game_id,team,athlete_id,minutes,gs,os
400579342,NYK,2991143,9.0,-1.8,-1.4
400579343,CHA,2178,34.0,9.3,6.5
400579343,CHA,2389,20.0,-1.7,-4.2
400579343,CHA,2775,11.0,-3.1,-0.7
400579343,CHA,2797,35.0,7.7,6.7
400579343,CHA,3993,34.0,5.0,3.8
400579343,CHA,4244,21.0,7.4,6.8
400579343,CHA,6427,19.0,1.5,0.3
400579343,CHA,6479,34.0,18.5,18.7
400579343,CHA,6601,30.0,5.8,3.2
400579343,CHA,3078284,1.0,2.7,2.4
400579343,CHI,996,33.0,26.8,20.8
400579343,CHI,1708,25.0,3.1,1.7
400579343,CHI,1981,30.0,3.7,3.7
400579343,CHI,3192,33.0,13.5,14.4
400579343,CHI,3986,32.0,4.3,-0.4
400579343,CHI,6430,40.0,8.6,8.0
400579343,CHI,6459,32.0,19.2,16.9
400579343,CHI,2528353,16.0,-0.2,0.0
400579344,MIN,3968,39.0,11.7,10.7
400579344,MIN,2488689,20.0,11.6,10.8
400579344,MIN,2528787,45.0,11.4,9.6
400579344,MIN,2531100,22.0,6.2,5.5
400579344,MIN,2534781,45.0,12.1,8.4
400579344,MIN,3059319,49.0,13.4,9.7
400579344,MIN,3064440,46.0,11.2,11.5
400579344,UTA,4257,42.0,19.3,17.1
400579344,UTA,4270,20.0,3.3,0.8
400579344,UTA,4295,2.0,0.7,0.7
400579344,UTA,4321,30.0,10.1,8.0
400579344,UTA,2531054,11.0,0.6,0.3
400579344,UTA,2579260,38.0,4.9,1.4
400579344,UTA,2581177,20.0,7.0,5.4
400579344,UTA,2968436,34.0,8.6,8.5
400579344,UTA,3032976,41.0,24.7,18.9
400579344,UTA,3102528,25.0,4.9,4.8
400579345,GSW,2166,17.0,-0.8,-1.1
400579345,GSW,2386,21.0,11.0,10.8
400579345,GSW,2393,20.0,2.3,0.7
400579345,GSW,2747,23.0,8.9,6.2
400579345,GSW,2772,23.0,3.0,2.3
400579345,GSW,3457,10.0,-0.2,-0.2
400579345,GSW,3460,14.0,15.1,13.9
400579345,GSW,3975,28.0,23.1,20.3
400579345,GSW,6475,18.0,5.3,4.0
400579345,GSW,6578,22.0,9.4,5.7
400579345,GSW,6587,14.0,6.1,3.7
400579345,GSW,6589,22.0,6.2,3.5
400579345,GSW,2284101,9.0,3.6,2.7
400579345,WAS,662,23.0,3.3,3.3
400579345,WAS,1711,12.0,-0.3,-0.1
400579345,WAS,1713,29.0,0.3,-1.4
400579345,WAS,1767,3.0,0.0,0.0
400579345,WAS,2758,24.0,4.4,0.3
400579345,WAS,2795,22.0,2.8,3.6
400579345,WAS,3231,20.0,10.0,8.4
400579345,WAS,3965,7.0,-2.0,-2.1
400579345,WAS,4237,33.0,4.8,4.9
400579345,WAS,4289,24.0,10.7,7.9
400579345,WAS,6580,34.0,7.0,6.2
400579345,WAS,2327107,4.0,1.4,1.4
400579345,WAS,2594922,6.0,-1.8,-2.1
400579346,DET,1705,14.0,3.3,3.0
400579346,DET,1724,32.0,-1.4,-1.1
400579346,DET,3038,13.0,2.3,1.0
400579346,DET,3247,15.0,4.8,4.5
400579346,DET,3276,26.0,7.7,10.1
400579346,DET,4003,23.0,-1.9,-1.8
400579346,DET,6443,34.0,27.4,26.3
400579346,DET,6585,33.0,20.1,16.6
400579346,DET,2580782,14.0,2.0,0.4
400579346,DET,2581018,36.0,21.9,21.9
400579346,TOR,2769,31.0,14.2,12.9
400579346,TOR,2799,33.0,10.5,10.3
400579346,TOR,3012,11.0,5.3,5.8
400579346,TOR,3978,42.0,14.5,12.6
400579346,TOR,3991,8.0,5.1,5.1
400579346,TOR,4264,27.0,14.3,13.2
400579346,TOR,4291,28.0,4.1,3.1
400579346,TOR,6477,30.0,9.5,7.8
400579346,TOR,6619,30.0,3.0,3.6
400579347,MIA,1135,26.0,3.3,1.8
400579347,MIA,1987,31.0,14.6,11.4
400579347,MIA,2184,16.0,-3.7,-2.4
400579347,MIA,2429,35.0,8.0,7.6
400579347,MIA,3418,27.0,0.6,-1.1
400579347,MIA,3419,27.0,10.1,8.7
400579347,MIA,3423,40.0,12.9,10.8
400579347,MIA,3464,27.0,6.8,5.4
400579347,MIA,4262,12.0,8.3,5.1
400579347,MIL,2016,33.0,20.0,13.7
400579347,MIL,2767,29.0,18.1,14.1
400579347,MIL,3417,37.0,9.6,6.8
400579347,MIL,3450,6.0,-1.1,-1.4
400579347,MIL,6592,12.0,3.9,4.7
400579347,MIL,6609,39.0,2.9,2.8
400579347,MIL,6616,16.0,7.8,6.8
400579347,MIL,2596108,26.0,-3.1,-1.6
400579347,MIL,3032977,39.0,10.7,7.5
400579347,MIL,3059281,4.0,-1.4,-1.0
400579348,LAL,3981,24.0,10.9,9.0
400579348,LAL,4247,30.0,2.0,0.5
400579348,LAL,4259,16.0,11.5,10.4
400579348,LAL,4299,30.0,16.4,16.9
400579348,LAL,6620,19.0,-0.9,-2.0
400579348,LAL,2488651,29.0,16.1,13.8
400579348,LAL,2528393,28.0,10.2,6.7
400579348,LAL,2528426,36.0,26.9,23.3
400579348,LAL,2580784,27.0,4.3,4.7
400579348,OKC,3018,3.0,1.3,1.0
400579348,OKC,3415,22.0,10.4,8.2
400579348,OKC,3468,30.0,26.1,24.0
400579348,OKC,3474,30.0,6.2,7.0
400579348,OKC,6447,28.0,24.5,21.2
400579348,OKC,6469,25.0,4.1,3.7
400579348,OKC,6603,11.0,-3.2,-3.5
400579348,OKC,6628,35.0,17.6,17.2
400579348,OKC,2991041,26.0,3.3,2.4
400579348,OKC,2991235,30.0,19.1,17.0
400579349,DAL,609,31.0,12.0,9.4
400579349,DAL,984,30.0,4.1,4.2
400579349,DAL,1006,3.0,3.0,2.7
400579349,DAL,1727,12.0,2.6,2.3
400579349,DAL,2382,26.0,2.9,3.3
400579349,DAL,2751,40.0,27.8,26.0
400579349,DAL,2753,8.0,1.3,1.0
400579349,DAL,2792,4.0,4.0,2.7
400579349,DAL,3026,27.0,0.7,-0.9
400579349,DAL,4248,20.0,0.0,-0.4
400579349,DAL,6466,40.0,14.5,11.1
400579349,SAS,215,24.0,5.8,3.7
400579349,SAS,272,16.0,4.5,2.7
400579349,SAS,1015,26.0,1.1,-0.1
400579349,SAS,1996,11.0,4.6,5.1
400579349,SAS,2167,29.0,-0.7,-0.4
400579349,SAS,3190,19.0,4.1,3.3
400579349,SAS,3233,22.0,5.4,1.7
400579349,SAS,3988,28.0,16.2,12.7
400579349,SAS,4004,21.0,2.9,3.0
400579349,SAS,4008,6.0,2.0,1.7
400579349,SAS,4229,1.0,1.7,1.7
400579349,SAS,6446,1.0,0.0,0.0
400579349,SAS,6450,36.0,18.9,13.7
400579350,PHI,3451,28.0,7.8,2.6
400579350,PHI,4305,30.0,5.7,3.1
400579350,PHI,6577,10.0,2.1,2.4
400579350,PHI,6618,21.0,12.7,11.4
400579350,PHI,6634,27.0,4.9,4.3
400579350,PHI,6647,8.0,-1.1,-1.0
400579350,PHI,2490589,19.0,8.3,7.7
400579350,PHI,2490620,27.0,14.0,13.4
400579350,PHI,2608891,19.0,5.5,5.7
400579350,PHI,2991070,22.0,-2.2,-0.8
400579350,PHI,2991280,29.0,15.1,10.8
400579350,SAC,557,16.0,5.7,5.9
400579350,SAC,1828,4.0,1.2,1.0
400579350,SAC,3005,41.0,13.2,9.5
400579350,SAC,3462,19.0,8.0,8.1
400579350,SAC,3554,25.0,3.4,2.0
400579350,SAC,4258,36.0,29.5,22.6
400579350,SAC,6480,14.0,6.9,6.3
400579350,SAC,2528447,32.0,6.6,3.8
400579350,SAC,2578213,34.0,5.5,4.7
400579350,SAC,2991042,20.0,5.9,4.7
400579351,GSW,2166,17.0,7.2,6.8
400579351,GSW,2386,31.0,16.5,14.7
400579351,GSW,2747,24.0,15.6,12.1
400579351,GSW,3460,5.0,1.3,1.7
400579351,GSW,3975,35.0,28.6,27.8
400579351,GSW,6475,25.0,12.6,10.7
400579351,GSW,6578,36.0,10.3,9.8
400579351,GSW,6587,11.0,4.2,4.1
400579351,GSW,6589,37.0,16.8,12.6
400579351,GSW,2284101,18.0,-0.2,0.3
400579351,POR,1994,15.0,11.0,10.5
400579351,POR,2423,21.0,9.9,8.7
400579351,POR,3004,23.0,5.0,3.6
400579351,POR,3187,28.0,2.9,3.0
400579351,POR,3447,21.0,5.0,3.1
400579351,POR,4232,31.0,8.3,8.5
400579351,POR,6605,15.0,0.2,-0.3
400579351,POR,6606,33.0,22.0,19.5
400579351,POR,2490149,29.0,15.1,12.6
400579351,POR,2531210,23.0,4.4,2.9
400579352,BKN,1007,35.0,4.4,2.6
400579352,BKN,2768,24.0,5.8,3.3
400579352,BKN,2798,31.0,12.4,12.3
400579352,BKN,3244,23.0,6.2,5.0
400579352,BKN,3448,39.0,26.9,20.9
400579352,BKN,3593,25.0,1.4,-0.4
400579352,BKN,6569,25.0,8.8,8.1
400579352,BKN,2488653,21.0,4.1,3.8
400579352,BKN,2488845,6.0,-1.5,-2.4
400579352,BKN,2530750,11.0,4.8,3.4
400579352,CHA,2178,30.0,1.8,2.2
400579352,CHA,2389,35.0,17.1,15.2
400579352,CHA,2775,12.0,1.7,0.0
400579352,CHA,2797,29.0,5.4,3.3
400579352,CHA,3993,37.0,14.2,12.7
400579352,CHA,4244,14.0,0.3,-2.2
400579352,CHA,6427,13.0,5.9,5.8
400579352,CHA,6479,33.0,9.0,6.9
400579352,CHA,6601,38.0,7.0,4.1
400579353,LAC,862,13.0,-1.3,-2.8
400579353,LAC,1765,27.0,5.9,5.3
400579353,LAC,2008,7.0,0.6,1.0
400579353,LAC,2779,28.0,18.9,15.0
400579353,LAC,3024,22.0,13.2,13.2
400579353,LAC,3200,20.0,3.0,3.0
400579353,LAC,3211,15.0,2.1,2.0
400579353,LAC,3442,28.0,20.1,13.9
400579353,LAC,3989,27.0,10.5,8.5
400579353,LAC,4261,7.0,1.3,0.0
400579353,LAC,6436,20.0,3.6,1.7
400579353,LAC,6617,19.0,21.3,19.7
400579353,LAC,2488999,8.0,3.3,2.0
400579353,NYK,2987,19.0,1.0,1.9
400579353,NYK,3041,15.0,-2.2,-2.1
400579353,NYK,3232,23.0,9.5,6.4
400579353,NYK,4267,15.0,0.9,-1.1
400579353,NYK,6485,28.0,8.3,7.7
400579353,NYK,6576,18.0,6.2,4.0
400579353,NYK,2530572,40.0,4.2,3.0
400579353,NYK,2596158,30.0,2.9,1.4
400579353,NYK,2991143,26.0,-1.4,-2.1
400579353,NYK,2991227,25.0,10.9,9.0
400579354,ATL,91,7.0,-1.1,-0.7
400579354,ATL,2011,37.0,13.0,8.0
400579354,ATL,3015,36.0,24.4,19.2
400579354,ATL,3028,7.0,-1.1,-1.7
400579354,ATL,3213,31.0,5.5,4.4
400579354,ATL,3970,35.0,7.3,1.9
400579354,ATL,4015,33.0,16.2,15.4
400579354,ATL,6637,11.0,4.3,3.4
400579354,ATL,2490089,1.0,0.0,0.0
400579354,ATL,2585616,22.0,2.6,3.0
400579354,ATL,3032979,20.0,3.1,3.6
400579354,ORL,1985,15.0,-4.6,-4.8
400579354,ORL,2004,18.0,4.0,3.7
400579354,ORL,2754,6.0,1.3,1.0
400579354,ORL,6440,36.0,7.8,6.6
400579354,ORL,6478,39.0,13.9,12.3
400579354,ORL,6614,16.0,7.7,6.7
400579354,ORL,2527963,39.0,10.8,8.0
400579354,ORL,2580913,26.0,1.7,-1.0
400579354,ORL,2583639,35.0,10.9,10.4
400579354,ORL,3064290,10.0,2.5,0.0
400579355,IND,1781,11.0,-0.7,-0.2
400579355,IND,2177,29.0,9.9,7.4
400579355,IND,2774,15.0,2.0,2.2
400579355,IND,2778,31.0,11.1,11.3
400579355,IND,3277,19.0,8.1,4.9
400579355,IND,3436,17.0,-2.3,-3.1
400579355,IND,3438,43.0,22.7,20.7
400579355,IND,6424,24.0,8.7,7.5
400579355,IND,2309097,20.0,6.3,6.7
400579355,IND,2488958,32.0,9.3,8.3
400579355,WAS,662,23.0,2.6,1.9
400579355,WAS,1711,17.0,2.4,3.4
400579355,WAS,1713,28.0,3.9,3.5
400579355,WAS,1767,23.0,6.6,5.6
400579355,WAS,2758,30.0,14.3,10.5
400579355,WAS,2795,28.0,4.9,1.8
400579355,WAS,3231,19.0,4.7,4.9
400579355,WAS,4237,41.0,27.4,25.5
400579355,WAS,4289,21.0,2.9,2.0
400579355,WAS,6580,11.0,3.7,2.7
400579356,BOS,1026,4.0,-1.4,-1.0
400579356,BOS,2745,22.0,8.1,5.9
400579356,BOS,3998,23.0,0.8,0.6
400579356,BOS,4239,20.0,4.2,3.4
400579356,BOS,4240,28.0,4.0,3.9
400579356,BOS,6472,20.0,-5.1,-4.3
400579356,BOS,6581,27.0,9.4,8.8
400579356,BOS,6631,19.0,12.0,10.6
400579356,BOS,2489663,17.0,2.8,2.3
400579356,BOS,2530722,18.0,13.4,10.9
400579356,BOS,2585629,12.0,4.5,4.7
400579356,BOS,2990992,30.0,4.3,0.5
400579356,MIA,2184,38.0,10.6,5.4
400579356,MIA,2429,36.0,7.4,6.5
400579356,MIA,3418,14.0,4.5,3.0
400579356,MIA,3419,37.0,1.4,3.1
400579356,MIA,3423,37.0,15.2,14.8
400579356,MIA,3464,28.0,7.4,8.1
400579356,MIA,2530276,20.0,10.5,7.7
400579356,MIA,2530780,9.0,0.5,1.7
400579356,MIA,2579321,21.0,7.1,5.3
400579357,CHI,996,34.0,13.2,11.0
400579357,CHI,1708,30.0,9.8,6.5
400579357,CHI,1981,18.0,5.7,5.1
400579357,CHI,3192,33.0,12.9,10.1
400579357,CHI,3224,28.0,12.5,10.9
400579357,CHI,3986,14.0,2.7,3.1
400579357,CHI,6430,39.0,22.4,21.9
400579357,CHI,6459,28.0,9.1,9.1
400579357,CHI,2528353,18.0,14.8,14.9
400579357,TOR,2769,32.0,6.0,4.9
400579357,TOR,2799,24.0,13.0,11.8
400579357,TOR,3978,39.0,12.2,11.0
400579357,TOR,3991,4.0,-1.4,-1.4
400579357,TOR,3999,13.0,6.2,6.0
400579357,TOR,4264,28.0,4.6,4.1
400579357,TOR,4291,31.0,16.0,15.8
400579357,TOR,6477,31.0,9.7,6.5
400579357,TOR,6619,36.0,12.0,11.8
400579358,CLE,510,3.0,-0.3,-0.3
400579358,CLE,558,4.0,-0.4,0.0
400579358,CLE,1966,31.0,16.0,14.4
400579358,CLE,2009,6.0,-1.1,-0.7
400579358,CLE,2018,8.0,0.0,-0.3
400579358,CLE,2444,32.0,14.7,12.2
400579358,CLE,3449,32.0,20.5,15.4
400579358,CLE,4298,26.0,14.7,13.7
400579358,CLE,6442,35.0,11.0,9.6
400579358,CLE,6468,26.0,4.5,2.3
400579358,CLE,6474,20.0,4.7,3.5
400579358,CLE,2489716,17.0,8.7,9.5
400579358,MEM,136,11.0,-1.5,-1.4
400579358,MEM,1017,20.0,1.4,0.5
400579358,MEM,2367,27.0,2.0,0.3
400579358,MEM,2448,22.0,10.1,9.5
400579358,MEM,3195,26.0,7.8,7.2
400579358,MEM,3206,27.0,16.2,12.3
400579358,MEM,3209,26.0,7.2,5.9
400579358,MEM,3444,17.0,9.8,7.5
400579358,MEM,3445,19.0,-1.7,-1.8
400579358,MEM,3969,21.0,7.3,5.8
400579358,MEM,6452,4.0,0.0,0.0
400579358,MEM,2327577,6.0,3.7,3.7
400579358,MEM,2993873,15.0,5.0,3.7
400579359,LAL,3981,39.0,-2.1,-3.3
400579359,LAL,4247,21.0,4.6,3.4
400579359,LAL,4259,22.0,12.2,10.6
400579359,LAL,4299,29.0,13.6,12.8
400579359,LAL,6620,16.0,1.9,2.4
400579359,LAL,2488651,37.0,9.0,5.6
400579359,LAL,2528393,30.0,10.5,9.5
400579359,LAL,2528426,38.0,12.1,10.8
400579359,LAL,2580784,32.0,10.3,8.5
400579359,MIN,3968,40.0,17.8,15.6
400579359,MIN,6590,9.0,3.8,2.6
400579359,MIN,2488689,24.0,3.2,1.9
400579359,MIN,2528787,35.0,7.1,3.7
400579359,MIN,2531100,27.0,0.9,0.2
400579359,MIN,2534781,33.0,3.8,2.8
400579359,MIN,3059319,49.0,25.4,21.5
400579359,MIN,3064440,48.0,7.9,7.2
400579360,HOU,841,27.0,-1.4,-1.3
400579360,HOU,2384,16.0,4.3,3.1
400579360,HOU,2411,24.0,4.2,4.4
400579360,HOU,2426,40.0,23.7,20.1
400579360,HOU,3191,27.0,-2.3,-3.1
400579360,HOU,3421,11.0,5.9,6.5
400579360,HOU,3992,37.0,20.7,18.4
400579360,HOU,4182,20.0,2.0,2.1
400579360,HOU,6464,37.0,17.0,13.6
400579360,NOP,3410,15.0,11.1,8.5
400579360,NOP,3414,26.0,4.3,2.5
400579360,NOP,3431,42.0,2.0,2.8
400579360,NOP,3974,26.0,6.9,5.7
400579360,NOP,3983,38.0,21.0,19.7
400579360,NOP,4253,30.0,9.2,7.7
400579360,NOP,6431,18.0,-2.6,-2.1
400579360,NOP,6583,44.0,22.2,13.9
400579361,DEN,2439,25.0,4.8,2.3
400579361,DEN,3003,34.0,0.3,0.3
400579361,DEN,3194,40.0,8.0,6.2
400579361,DEN,3428,31.0,3.9,1.2
400579361,DEN,3437,21.0,5.9,5.2
400579361,DEN,4000,33.0,15.5,12.0
400579361,DEN,6433,27.0,5.5,6.0
400579361,DEN,6579,22.0,4.6,3.0
400579361,DEN,2999547,1.0,0.0,0.0
400579361,DEN,3102530,7.0,1.1,0.6
400579361,PHI,1018,25.0,2.7,1.5
400579361,PHI,4305,27.0,6.5,3.7
400579361,PHI,6577,14.0,6.9,5.5
400579361,PHI,6618,15.0,3.3,1.4
400579361,PHI,6634,24.0,-0.3,-0.4
400579361,PHI,2490589,22.0,9.3,8.2
400579361,PHI,2490620,29.0,20.0,17.0
400579361,PHI,2608891,16.0,4.4,5.1
400579361,PHI,2991039,3.0,-1.0,-1.0
400579361,PHI,2991070,32.0,7.9,4.0
400579361,PHI,2991280,33.0,21.1,11.4
400579362,POR,1994,17.0,1.6,1.0
400579362,POR,2423,27.0,11.1,9.7
400579362,POR,2983,36.0,8.6,6.2
400579362,POR,3004,19.0,5.9,5.5
400579362,POR,3187,27.0,3.0,3.3
400579362,POR,3447,22.0,2.3,1.4
400579362,POR,6606,40.0,23.6,21.3
400579362,POR,2490149,21.0,4.5,2.3
400579362,POR,2531210,30.0,4.6,4.0
400579362,UTA,4257,32.0,20.5,18.4
400579362,UTA,4270,23.0,2.2,1.0
400579362,UTA,4321,33.0,4.4,0.1
400579362,UTA,2488713,5.0,1.3,1.7
400579362,UTA,2489785,14.0,2.3,1.3
400579362,UTA,2579260,39.0,16.6,14.1
400579362,UTA,2968436,30.0,7.6,5.3
400579362,UTA,3032976,34.0,8.8,8.0
400579362,UTA,3102528,30.0,1.2,1.0
400579363,OKC,3018,20.0,-0.1,-0.1
400579363,OKC,3415,28.0,4.7,4.4
400579363,OKC,3468,26.0,10.9,8.4
400579363,OKC,3474,17.0,4.3,4.4
400579363,OKC,6447,22.0,10.8,9.1
400579363,OKC,6469,23.0,-0.1,1.6
400579363,OKC,6598,24.0,-0.5,-0.8
400579363,OKC,6603,12.0,7.0,6.4
400579363,OKC,6628,22.0,11.1,11.1
400579363,OKC,2991041,23.0,9.4,4.7
400579363,OKC,2991235,22.0,2.5,1.0
400579363,SAS,215,27.0,13.2,11.0
400579363,SAS,272,15.0,5.1,4.3
400579363,SAS,1015,28.0,24.2,19.4
400579363,SAS,1996,16.0,3.6,3.7
400579363,SAS,2167,25.0,14.0,13.9
400579363,SAS,3190,18.0,4.6,4.1
400579363,SAS,3233,16.0,5.8,5.0
400579363,SAS,3988,23.0,9.7,8.2
400579363,SAS,4004,19.0,10.8,10.5
400579363,SAS,4008,11.0,10.3,8.5
400579363,SAS,4229,10.0,1.6,0.7
400579363,SAS,6446,10.0,2.0,1.7
400579363,SAS,6450,23.0,16.0,13.5
400579364,PHX,2761,10.0,1.0,0.3
400579364,PHX,3033,35.0,-0.6,-3.3
400579364,PHX,3242,28.0,3.2,1.3
400579364,PHX,4010,4.0,-1.1,-1.4
400579364,PHX,4238,35.0,9.3,8.2
400579364,PHX,6461,38.0,21.0,17.2
400579364,PHX,6462,26.0,13.4,13.1
400579364,PHX,2596107,25.0,8.0,4.5
400579364,PHX,2982334,12.0,2.7,3.1
400579364,PHX,2991281,26.0,12.0,9.7
400579364,SAC,557,18.0,7.3,7.5
400579364,SAC,1828,7.0,1.0,0.4
400579364,SAC,3005,29.0,11.0,10.4
400579364,SAC,3462,14.0,-0.3,-0.7
400579364,SAC,3554,28.0,5.5,5.0
400579364,SAC,4258,37.0,17.4,12.5
400579364,SAC,6480,29.0,5.9,6.3
400579364,SAC,2528447,31.0,13.8,11.6
400579364,SAC,2578213,29.0,9.4,8.8
400579364,SAC,2991042,18.0,11.6,9.8
400579365,IND,1781,29.0,12.1,11.1
400579365,IND,2774,20.0,-0.2,-0.9
400579365,IND,2778,32.0,18.0,17.6
400579365,IND,3277,32.0,20.9,19.1
400579365,IND,3436,27.0,9.2,7.4
400579365,IND,3438,34.0,17.2,17.2
400579365,IND,6424,19.0,-1.6,-3.1
400579365,IND,2309097,24.0,-0.3,-0.8
400579365,IND,2488958,23.0,-0.7,-0.3
400579365,MIL,2016,32.0,10.0,8.5
400579365,MIL,2767,36.0,33.0,30.7
400579365,MIL,3201,12.0,0.3,0.0
400579365,MIL,3417,19.0,-0.0,1.3
400579365,MIL,3450,13.0,-0.6,0.7
400579365,MIL,6592,16.0,7.4,5.3
400579365,MIL,6609,34.0,8.0,8.7
400579365,MIL,2596108,29.0,12.0,9.2
400579365,MIL,3032977,43.0,12.5,12.1
400579365,MIL,3059281,6.0,1.0,1.4
400579366,DET,1705,19.0,3.3,3.4
400579366,DET,1724,27.0,21.5,19.6
400579366,DET,3038,6.0,-2.1,-2.1
400579366,DET,3247,20.0,3.6,1.0
400579366,DET,3276,31.0,10.6,9.8
400579366,DET,4003,22.0,8.2,8.0
400579366,DET,6443,31.0,25.0,21.6
400579366,DET,6585,28.0,15.8,13.1
400579366,DET,2580782,17.0,9.2,7.4
400579366,DET,2581018,39.0,3.8,-1.0
400579366,ORL,1985,17.0,3.5,3.4
400579366,ORL,2004,22.0,0.4,1.7
400579366,ORL,2754,9.0,-3.6,-3.7
400579366,ORL,6440,36.0,15.0,13.1
400579366,ORL,6478,33.0,16.0,13.2
400579366,ORL,6591,6.0,-0.5,-1.0
400579366,ORL,6614,27.0,8.4,8.5
400579366,ORL,2527963,36.0,14.7,13.3
400579366,ORL,2583639,39.0,16.9,17.2
400579366,ORL,3064290,14.0,1.7,2.4
400579367,LAC,862,14.0,5.5,5.1
400579367,LAC,1765,27.0,15.1,11.1
400579367,LAC,2008,3.0,-1.1,-0.7
400579367,LAC,2779,30.0,20.7,20.0
400579367,LAC,3024,29.0,11.1,10.4
400579367,LAC,3200,15.0,2.2,2.0
400579367,LAC,3211,19.0,2.2,0.0
400579367,LAC,3442,28.0,17.0,12.5
400579367,LAC,3989,29.0,11.7,11.7
400579367,LAC,4261,6.0,3.2,2.4
400579367,LAC,6436,11.0,0.3,0.7
400579367,LAC,6617,24.0,10.9,9.4
400579367,LAC,2488999,5.0,-1.0,-1.0
400579367,PHI,1018,13.0,0.5,-0.8
400579367,PHI,3451,22.0,10.5,9.3
400579367,PHI,4305,32.0,15.7,14.3
400579367,PHI,6577,12.0,0.1,-0.8
400579367,PHI,6618,12.0,-3.8,-3.1
400579367,PHI,6634,22.0,9.0,8.8
400579367,PHI,2490589,20.0,4.3,5.3
400579367,PHI,2490620,24.0,1.0,-1.1
400579367,PHI,2608891,15.0,-1.0,-2.2
400579367,PHI,2991039,6.0,0.9,0.7
400579367,PHI,2991070,23.0,-0.5,-1.5
400579367,PHI,2991280,39.0,26.5,23.0
400579368,CHA,2178,41.0,18.5,14.3
400579368,CHA,2389,40.0,22.4,21.9
400579368,CHA,2775,14.0,-2.2,-2.6
400579368,CHA,2797,44.0,6.6,2.3
400579368,CHA,3993,40.0,12.9,7.7
400579368,CHA,4244,12.0,0.6,0.0
400579368,CHA,6156,1.0,0.6,0.6
400579368,CHA,6427,18.0,4.2,-0.1
400579368,CHA,6479,46.0,8.0,3.3
400579368,CHA,6601,23.0,8.0,4.9
400579368,CHA,2594816,11.0,6.5,6.6
400579368,WAS,662,23.0,4.0,1.8
400579368,WAS,1711,39.0,18.8,14.6
400579368,WAS,1713,20.0,4.0,3.6
400579368,WAS,1767,26.0,5.3,5.3
400579368,WAS,2758,44.0,16.0,8.9
400579368,WAS,2795,12.0,-1.6,-1.6
400579368,WAS,2816,3.0,-0.4,0.0
400579368,WAS,3231,19.0,8.1,7.1
400579368,WAS,4237,48.0,16.3,13.2
400579368,WAS,4289,13.0,-1.0,-1.4
400579368,WAS,6580,43.0,10.2,6.8
400579369,ATL,2011,33.0,8.0,5.1
400579369,ATL,3015,33.0,20.5,16.6
400579369,ATL,3028,13.0,2.8,0.3
400579369,ATL,3213,31.0,12.5,10.9
400579369,ATL,3970,33.0,18.2,16.8
400579369,ATL,3976,1.0,0.3,0.0
400579369,ATL,6454,25.0,3.2,0.0
400579369,ATL,6637,18.0,5.2,3.7
400579369,ATL,2490089,22.0,6.8,5.3
400579369,ATL,3032979,33.0,12.6,11.9
400579369,MIA,1987,22.0,4.8,5.6
400579369,MIA,2184,26.0,8.9,8.2
400579369,MIA,2429,33.0,11.0,9.4
400579369,MIA,3418,22.0,4.4,4.1
400579369,MIA,3419,30.0,12.7,10.5
400579369,MIA,3423,27.0,-0.3,-1.4
400579369,MIA,3464,40.0,12.0,7.1
400579369,MIA,2530276,23.0,0.6,-3.3
400579369,MIA,2560823,2.0,-1.4,-1.4
400579369,MIA,2579321,15.0,5.0,4.7
400579370,BKN,1007,38.0,19.0,18.3
400579370,BKN,2768,26.0,12.4,10.0
400579370,BKN,2798,22.0,2.6,0.8
400579370,BKN,3448,38.0,11.7,11.1
400579370,BKN,3593,32.0,14.0,13.1
400579370,BKN,3971,11.0,5.9,5.4
400579370,BKN,6569,30.0,9.3,8.7
400579370,BKN,2488653,24.0,1.4,-0.3
400579370,BKN,2488845,2.0,-0.4,-0.7
400579370,BKN,2530750,16.0,2.1,1.3
400579370,CLE,1966,38.0,24.8,19.2
400579370,CLE,2009,10.0,-0.1,0.3
400579370,CLE,2018,5.0,-2.4,-2.0
400579370,CLE,2444,37.0,2.8,0.9
400579370,CLE,3449,31.0,10.5,11.1
400579370,CLE,4298,17.0,-0.5,-2.7
400579370,CLE,6442,38.0,18.3,15.7
400579370,CLE,6468,30.0,6.8,5.4
400579370,CLE,6474,23.0,9.1,6.0
400579370,CLE,2489716,10.0,0.7,0.7
400579371,BOS,2745,36.0,13.3,12.4
400579371,BOS,3998,14.0,2.5,1.0
400579371,BOS,4239,36.0,9.4,7.7
400579371,BOS,4240,34.0,7.7,6.3
400579371,BOS,6472,24.0,13.6,14.0
400579371,BOS,6581,29.0,13.1,9.2
400579371,BOS,6631,12.0,-1.2,-1.0
400579371,BOS,2489663,17.0,3.7,4.0
400579371,BOS,2585629,5.0,-0.1,-0.7
400579371,BOS,2990992,34.0,7.0,5.7
400579371,NYK,2987,39.0,18.9,16.8
400579371,NYK,3041,21.0,0.0,-1.5
400579371,NYK,3232,12.0,7.2,7.1
400579371,NYK,6485,30.0,2.4,2.4
400579371,NYK,6576,13.0,2.9,3.4
400579371,NYK,2530572,32.0,10.6,8.7
400579371,NYK,2596158,44.0,9.8,10.5
400579371,NYK,2991143,20.0,1.5,1.7
400579371,NYK,2991227,29.0,7.5,5.6
400579372,LAL,3981,27.0,2.5,2.2
400579372,LAL,4247,32.0,3.8,1.2
400579372,LAL,4259,18.0,6.9,5.8
400579372,LAL,4299,36.0,11.7,10.1
400579372,LAL,6620,24.0,6.8,5.7
