game_id,team,athlete_id,minutes,gs,os
401161352,NYK,3064482,14.0,0.3,0.7
401161352,NYK,3064514,36.0,11.6,9.2
401161352,NYK,4065697,13.0,5.2,3.4
401161352,NYK,4278075,22.0,3.4,3.3
401161352,NYK,4351852,31.0,17.7,11.1
401161353,SAS,3005,22.0,6.9,6.4
401161353,SAS,3190,24.0,6.6,7.1
401161353,SAS,3978,37.0,29.9,30.4
401161353,SAS,4004,25.0,10.1,9.3
401161353,SAS,2994526,23.0,4.8,6.4
401161353,SAS,3078576,23.0,7.9,8.1
401161353,SAS,3134908,22.0,10.0,8.3
401161353,SAS,3136196,12.0,3.8,3.0
401161353,SAS,3907497,30.0,17.2,13.3
401161353,SAS,3914283,6.0,1.9,1.7
401161353,SAS,4277890,15.0,2.5,2.7
401161353,UTA,3195,21.0,5.3,6.5
401161353,UTA,3593,34.0,11.1,8.7
401161353,UTA,4259,5.0,-0.1,0.0
401161353,UTA,2528426,29.0,11.8,10.8
401161353,UTA,2583632,30.0,9.7,9.5
401161353,UTA,2968436,30.0,5.6,6.1
401161353,UTA,2990969,16.0,2.9,2.0
401161353,UTA,3032976,32.0,13.4,11.7
401161353,UTA,3908809,34.0,20.5,20.4
401161353,UTA,4065673,10.0,2.7,2.7
401161354,HOU,3028,4.0,-0.1,0.0
401161354,HOU,3033,35.0,5.8,4.4
401161354,HOU,3431,30.0,5.1,2.8
401161354,HOU,3468,42.0,29.0,25.4
401161354,HOU,3992,38.0,8.3,4.9
401161354,HOU,6617,28.0,12.8,12.4
401161354,HOU,2578213,22.0,11.5,13.1
401161354,HOU,2991155,24.0,4.4,3.3
401161354,HOU,3102529,17.0,1.5,0.7
401161354,POR,1975,34.0,3.1,0.0
401161354,POR,2426,38.0,17.9,16.2
401161354,POR,4262,28.0,16.6,11.1
401161354,POR,6606,39.0,27.8,25.3
401161354,POR,2490149,38.0,13.5,9.8
401161354,POR,3906671,7.0,0.6,0.7
401161354,POR,4277843,26.0,11.5,9.8
401161354,POR,4351851,10.0,2.3,2.7
401161354,POR,4395652,18.0,8.4,8.5
401161355,OKC,2779,26.0,7.9,6.4
401161355,OKC,3428,29.0,14.7,13.8
401161355,OKC,2490089,2.0,0.0,0.0
401161355,OKC,2595435,2.0,-0.4,0.0
401161355,OKC,2991235,26.0,11.3,9.5
401161355,OKC,2991280,21.0,14.5,9.6
401161355,OKC,3032979,30.0,23.4,22.4
401161355,OKC,3059358,2.0,-0.7,-0.7
401161355,OKC,4066392,2.0,-0.7,-0.7
401161355,OKC,4080610,18.0,-0.2,-0.7
401161355,OKC,4278073,39.0,16.5,12.8
401161355,OKC,4397020,27.0,17.3,16.5
401161355,OKC,4423545,17.0,3.8,2.3
401161355,SAC,3276,23.0,0.7,0.7
401161355,SAC,4269,24.0,-1.6,0.0
401161355,SAC,6446,20.0,3.7,2.8
401161355,SAC,6578,26.0,4.2,4.0
401161355,SAC,6637,18.0,-0.4,-1.1
401161355,SAC,2580913,23.0,3.2,3.0
401161355,SAC,2990984,23.0,6.6,6.7
401161355,SAC,2991018,6.0,3.6,3.7
401161355,SAC,3037789,27.0,16.8,15.4
401161355,SAC,3914058,4.0,5.1,5.1
401161355,SAC,4065649,17.0,11.0,7.5
401161355,SAC,4066259,28.0,15.7,13.8
401161356,CLE,3449,33.0,20.4,18.6
401161356,CLE,6474,27.0,2.1,0.8
401161356,CLE,6592,11.0,2.9,1.4
401161356,CLE,2530923,18.0,-0.1,-1.8
401161356,CLE,2580365,26.0,11.0,8.7
401161356,CLE,3102528,7.0,4.0,4.0
401161356,CLE,3893016,22.0,6.7,5.4
401161356,CLE,4277811,33.0,16.4,15.6
401161356,CLE,4396907,35.0,12.9,12.2
401161356,CLE,4397140,29.0,3.1,2.7
401161356,TOR,3012,37.0,18.8,16.5
401161356,TOR,3439,33.0,22.4,20.6
401161356,TOR,2595516,26.0,10.3,9.6
401161356,TOR,2991230,37.0,10.0,8.6
401161356,TOR,3137730,20.0,4.2,2.7
401161356,TOR,3149673,34.0,15.8,10.2
401161356,TOR,3919454,7.0,1.3,0.7
401161356,TOR,3934719,31.0,2.3,2.2
401161356,TOR,3948153,15.0,9.6,8.1
401161357,CHA,2797,16.0,0.4,0.9
401161357,CHA,2579258,24.0,9.8,9.8
401161357,CHA,2999409,20.0,11.2,10.2
401161357,CHA,3074752,37.0,13.0,10.3
401161357,CHA,3133601,35.0,11.6,8.1
401161357,CHA,3138161,23.0,9.0,7.9
401161357,CHA,4066262,27.0,1.7,1.6
401161357,CHA,4066383,34.0,20.6,19.9
401161357,CHA,4278078,23.0,10.2,10.0
401161357,WAS,2774,22.0,4.1,3.4
401161357,WAS,4305,26.0,12.8,11.3
401161357,WAS,6426,28.0,-0.5,0.2
401161357,WAS,6472,22.0,13.5,13.4
401161357,WAS,6580,35.0,31.9,29.9
401161357,WAS,3064528,3.0,2.1,1.4
401161357,WAS,3134903,15.0,1.8,1.8
401161357,WAS,3918423,3.0,1.3,0.0
401161357,WAS,3934723,23.0,15.6,14.3
401161357,WAS,4278508,35.0,9.5,6.7
401161357,WAS,4348697,29.0,6.2,6.1
401161358,ATL,136,24.0,11.6,9.0
401161358,ATL,4015,13.0,-0.5,0.3
401161358,ATL,2595231,6.0,-1.2,-1.4
401161358,ATL,3064559,26.0,15.4,12.5
401161358,ATL,3908845,34.0,16.7,13.9
401161358,ATL,4065732,36.0,8.4,9.4
401161358,ATL,4066372,33.0,8.4,8.8
401161358,ATL,4277905,38.0,35.4,32.7
401161358,ATL,4395627,30.0,5.6,7.0
401161358,PHI,6440,35.0,13.4,12.3
401161358,PHI,6622,19.0,9.0,7.4
401161358,PHI,2579321,6.0,3.4,2.4
401161358,PHI,2968361,20.0,-5.7,-5.5
401161358,PHI,3059318,35.0,17.0,13.9
401161358,PHI,3907387,42.0,30.8,27.0
401161358,PHI,3907498,17.0,2.6,1.9
401161358,PHI,3915195,35.0,24.7,23.8
401161358,PHI,3929325,21.0,-2.9,-4.2
401161358,PHI,4277923,9.0,0.5,-0.4
401161359,BOS,4249,33.0,23.1,19.9
401161359,BOS,6479,31.0,9.0,7.0
401161359,BOS,6507,15.0,-0.5,-1.0
401161359,BOS,2451037,26.0,8.0,6.3
401161359,BOS,2990992,27.0,15.4,13.2
401161359,BOS,3056602,29.0,10.2,8.1
401161359,BOS,3917376,27.0,9.9,9.1
401161359,BOS,4065648,24.0,15.1,12.7
401161359,BOS,4066218,17.0,5.5,3.8
401161359,BOS,4066407,3.0,0.0,0.0
401161359,BOS,4237215,6.0,0.7,1.0
401161359,BOS,4397008,3.0,0.0,0.0
401161359,GSW,6429,24.0,12.8,10.6
401161359,GSW,6589,27.0,7.1,6.4
401161359,GSW,2595209,32.0,9.3,7.8
401161359,GSW,2991039,28.0,6.5,6.7
401161359,GSW,3133817,23.0,0.8,1.3
401161359,GSW,3136776,28.0,16.3,13.1
401161359,GSW,3907487,23.0,10.3,7.4
401161359,GSW,3934621,13.0,8.3,6.7
401161359,GSW,4065836,22.0,7.6,3.7
401161359,GSW,4277956,19.0,1.3,0.9
401161360,DEN,6579,36.0,11.3,9.9
401161360,DEN,2528693,36.0,14.9,11.5
401161360,DEN,2991070,34.0,11.5,9.7
401161360,DEN,3059310,32.0,4.3,4.8
401161360,DEN,3112335,35.0,25.3,22.7
401161360,DEN,3907822,24.0,5.9,5.7
401161360,DEN,3923250,14.0,6.8,4.6
401161360,DEN,4278077,4.0,-1.0,-1.0
401161360,DEN,4278104,25.0,10.6,7.1
401161360,UTA,3593,35.0,8.9,7.5
401161360,UTA,4259,11.0,0.8,0.7
401161360,UTA,2528426,31.0,26.0,24.8
401161360,UTA,2583632,26.0,1.2,0.0
401161360,UTA,2968436,34.0,10.2,9.2
401161360,UTA,2990969,15.0,8.0,8.4
401161360,UTA,3032976,37.0,18.7,14.5
401161360,UTA,3892818,16.0,-0.4,-1.7
401161360,UTA,3908809,35.0,-1.3,-1.7
401161361,LAC,2799,30.0,8.2,7.6
401161361,LAC,3964,24.0,11.0,10.9
401161361,LAC,4251,19.0,4.4,3.2
401161361,LAC,4264,8.0,1.2,1.3
401161361,LAC,6591,24.0,0.5,-1.1
401161361,LAC,2327577,21.0,6.7,2.3
401161361,LAC,2488826,21.0,2.7,3.4
401161361,LAC,2991055,29.0,19.1,16.5
401161361,LAC,3914044,31.0,11.1,12.1
401161361,LAC,3943606,10.0,0.5,1.3
401161361,LAC,4017837,22.0,6.7,4.0
401161361,SAC,3276,2.0,0.3,0.0
401161361,SAC,4269,29.0,5.4,5.0
401161361,SAC,6446,33.0,16.8,15.9
401161361,SAC,6578,32.0,5.1,5.4
401161361,SAC,6637,20.0,5.8,4.4
401161361,SAC,2580913,31.0,15.3,7.4
401161361,SAC,2990984,26.0,15.6,13.8
401161361,SAC,2991018,2.0,2.7,2.4
401161361,SAC,3037789,25.0,14.9,13.9
401161361,SAC,3914058,2.0,2.6,2.6
401161361,SAC,4065649,3.0,0.2,0.0
401161361,SAC,4066259,35.0,29.7,24.6
401161362,DET,3456,30.0,14.5,14.5
401161362,DET,6443,30.0,0.5,-0.5
401161362,DET,6461,19.0,6.2,4.8
401161362,DET,6585,35.0,16.3,11.9
401161362,DET,2528353,31.0,5.0,1.9
401161362,DET,2530572,24.0,1.9,1.0
401161362,DET,3058254,13.0,4.4,3.6
401161362,DET,3133602,26.0,13.4,12.5
401161362,DET,4017843,14.0,0.1,-0.4
401161362,DET,4065670,18.0,2.7,1.7
401161362,TOR,3012,31.0,3.7,3.3
401161362,TOR,3439,29.0,13.7,14.7
401161362,TOR,2595516,29.0,9.0,4.0
401161362,TOR,2991230,35.0,19.2,16.0
401161362,TOR,3058030,2.0,0.0,0.0
401161362,TOR,3059311,2.0,0.0,0.0
401161362,TOR,3134881,2.0,-0.7,-0.7
401161362,TOR,3137730,22.0,1.6,2.1
401161362,TOR,3149673,36.0,22.8,21.6
401161362,TOR,3919454,11.0,3.9,3.0
401161362,TOR,3934719,24.0,3.9,4.4
401161362,TOR,3948153,18.0,7.0,4.3
401161362,TOR,4278031,2.0,-2.5,-1.7
401161363,BKN,3194,20.0,0.1,-2.0
401161363,BKN,3442,16.0,4.5,2.8
401161363,BKN,4023,26.0,5.0,4.6
401161363,BKN,6442,32.0,45.9,44.6
401161363,BKN,2528794,28.0,6.3,5.5
401161363,BKN,2580782,30.0,14.7,14.9
401161363,BKN,2990962,30.0,11.3,10.8
401161363,BKN,2991043,21.0,4.8,1.5
401161363,BKN,3893019,3.0,3.7,3.7
401161363,BKN,3907788,2.0,-0.4,-0.7
401161363,BKN,4066328,29.0,16.5,14.0
401161363,BKN,4230548,2.0,-0.3,-0.3
401161363,CHI,3244,31.0,10.3,9.1
401161363,CHI,6621,31.0,14.7,13.3
401161363,CHI,2991047,17.0,5.5,6.1
401161363,CHI,2991274,11.0,10.0,10.1
401161363,CHI,2999549,16.0,2.9,3.3
401161363,CHI,3064440,36.0,18.1,16.5
401161363,CHI,3064560,28.0,18.0,16.5
401161363,CHI,3113587,20.0,2.6,2.4
401161363,CHI,3149010,22.0,7.6,4.7
401161363,CHI,4349241,4.0,1.0,0.0
401161363,CHI,4395651,25.0,4.7,4.6
401161364,DAL,3055,21.0,12.2,11.3
401161364,DAL,2326307,25.0,12.3,12.1
401161364,DAL,2489693,20.0,5.0,3.6
401161364,DAL,2528210,32.0,9.5,9.4
401161364,DAL,2578185,35.0,13.2,12.6
401161364,DAL,2960236,14.0,8.5,5.1
401161364,DAL,2991282,11.0,2.3,2.1
401161364,DAL,3064447,25.0,3.8,3.6
401161364,DAL,3102531,36.0,26.9,22.7
401161364,DAL,3138156,2.0,-1.0,-1.0
401161364,DAL,3934672,20.0,5.7,4.4
401161364,HOU,3028,14.0,4.0,4.2
401161364,HOU,3033,36.0,4.5,3.3
401161364,HOU,3431,31.0,13.3,13.1
401161364,HOU,3468,40.0,26.1,23.9
401161364,HOU,3992,37.0,30.3,23.7
401161364,HOU,6617,28.0,9.6,8.1
401161364,HOU,2578213,15.0,7.8,7.3
401161364,HOU,2991155,38.0,12.5,9.0
401161365,MEM,6477,27.0,16.5,13.9
401161365,MEM,6581,28.0,11.7,9.6
401161365,MEM,2488958,26.0,1.3,2.3
401161365,MEM,2993874,24.0,12.0,9.3
401161365,MEM,3133838,7.0,-1.2,-0.8
401161365,MEM,3134932,8.0,2.7,2.4
401161365,MEM,3135046,21.0,10.1,6.8
401161365,MEM,3155526,27.0,5.5,2.5
401161365,MEM,4066297,29.0,7.4,6.3
401161365,MEM,4066436,17.0,4.1,3.6
401161365,MEM,4279888,27.0,10.0,10.1
401161365,NOP,3024,17.0,11.1,10.7
401161365,NOP,3995,26.0,18.3,13.8
401161365,NOP,4257,20.0,11.0,8.2
401161365,NOP,4341,18.0,9.4,9.5
401161365,NOP,6460,19.0,4.2,4.7
401161365,NOP,3062679,28.0,8.5,7.1
401161365,NOP,3913176,24.0,19.0,16.5
401161365,NOP,4065651,6.0,-1.8,-1.7
401161365,NOP,4066421,33.0,17.6,15.8
401161365,NOP,4278039,6.0,-3.1,-4.4
401161365,NOP,4395628,29.0,20.0,20.2
401161365,NOP,4397077,15.0,4.6,4.1
401161366,DEN,6579,34.0,22.5,20.4
401161366,DEN,2528693,22.0,10.6,10.5
401161366,DEN,2991070,32.0,9.9,3.3
401161366,DEN,3059310,29.0,10.3,10.4
401161366,DEN,3112335,33.0,11.6,9.2
401161366,DEN,3907822,27.0,11.7,9.3
401161366,DEN,3923250,18.0,8.9,7.5
401161366,DEN,4017839,19.0,9.9,9.1
401161366,DEN,4278104,25.0,14.3,9.7
401161366,MIL,2011,17.0,1.2,0.0
401161366,MIL,2767,8.0,2.3,2.0
401161366,MIL,3447,8.0,3.7,3.7
401161366,MIL,3448,24.0,3.4,1.6
401161366,MIL,4032,32.0,5.3,4.7
401161366,MIL,4238,32.0,11.1,9.4
401161366,MIL,6609,37.0,21.0,22.0
401161366,MIL,2578239,26.0,9.7,5.0
401161366,MIL,3032977,32.0,28.0,22.7
401161366,MIL,3057187,19.0,2.7,0.9
401161366,MIL,3102533,5.0,2.5,2.3
401161367,OKC,2779,34.0,21.4,17.3
401161367,OKC,3428,32.0,18.5,17.3
401161367,OKC,2595435,11.0,-0.8,-0.7
401161367,OKC,2991235,23.0,6.6,5.6
401161367,OKC,2991280,25.0,15.2,12.0
401161367,OKC,3032979,30.0,18.5,16.8
401161367,OKC,4080610,11.0,-4.1,-3.1
401161367,OKC,4278073,34.0,8.4,6.7
401161367,OKC,4397020,27.0,5.2,3.9
401161367,OKC,4423545,13.0,0.9,0.0
401161367,PHX,4011,30.0,5.7,4.7
401161367,PHX,2530276,15.0,7.6,5.7
401161367,PHX,3032978,4.0,0.6,0.0
401161367,PHX,3133603,39.0,20.8,17.3
401161367,PHX,3133635,12.0,6.3,5.4
401161367,PHX,3136193,39.0,13.0,14.5
401161367,PHX,3147657,34.0,-1.1,-0.7
401161367,PHX,3919335,7.0,3.9,4.8
401161367,PHX,4065733,19.0,9.7,9.2
401161367,PHX,4278129,40.0,12.1,8.8
401161368,LAL,1966,38.0,14.1,12.4
401161368,LAL,2384,14.0,4.4,4.8
401161368,LAL,3026,14.0,1.8,1.8
401161368,LAL,3201,6.0,0.9,0.0
401161368,LAL,3452,14.0,5.7,4.1
401161368,LAL,3988,22.0,1.7,0.8
401161368,LAL,4240,25.0,9.5,9.1
401161368,LAL,6583,39.0,37.1,29.4
401161368,LAL,2489530,8.0,1.2,2.0
401161368,LAL,2566745,5.0,1.3,1.3
401161368,LAL,2581018,21.0,5.5,5.3
401161368,LAL,2991350,8.0,-0.9,0.0
401161368,LAL,3134907,25.0,11.9,9.7
401161368,POR,2426,39.0,7.4,1.0
401161368,POR,4262,34.0,36.2,28.1
401161368,POR,6606,40.0,44.1,40.1
401161368,POR,2490149,40.0,12.1,10.6
401161368,POR,2995706,11.0,-2.1,-2.2
401161368,POR,3906671,14.0,2.3,2.1
401161368,POR,4066264,13.0,-2.4,-0.7
401161368,POR,4277843,22.0,4.2,5.0
401161368,POR,4351851,16.0,3.7,3.7
401161368,POR,4395652,11.0,4.9,5.7
401161369,LAC,2799,29.0,9.7,8.7
401161369,LAC,3964,27.0,10.6,8.5
401161369,LAC,4251,25.0,16.4,13.1
401161369,LAC,4264,2.0,0.0,0.0
401161369,LAC,6450,24.0,22.3,21.3
401161369,LAC,6591,16.0,0.1,0.7
401161369,LAC,2327577,21.0,2.8,1.0
401161369,LAC,2488826,12.0,0.8,-1.7
401161369,LAC,2991055,26.0,10.6,9.2
401161369,LAC,3907823,2.0,-0.4,-0.7
401161369,LAC,3914044,33.0,7.3,8.0
401161369,LAC,3943606,2.0,-0.4,0.0
401161369,LAC,4017837,19.0,8.5,7.9
401161369,MIN,2490620,35.0,10.2,5.9
401161369,MIN,2530780,35.0,10.7,8.6
401161369,MIN,2534781,10.0,2.7,2.0
401161369,MIN,3059319,27.0,6.9,6.6
401161369,MIN,3064427,4.0,0.9,1.0
401161369,MIN,3133596,16.0,1.9,0.9
401161369,MIN,3134916,17.0,5.7,4.1
401161369,MIN,3136195,36.0,26.2,22.6
401161369,MIN,3136779,11.0,3.3,1.7
401161369,MIN,4065663,26.0,7.6,7.7
401161369,MIN,4277928,22.0,2.5,2.3
401161369,MIN,4396971,2.0,-1.0,-1.0
401161370,IND,6603,26.0,5.5,5.3
401161370,IND,2284101,26.0,2.0,2.6
401161370,IND,2527963,22.0,-0.7,-2.3
401161370,IND,2528588,17.0,3.5,3.2
401161370,IND,2530530,15.0,6.4,5.5
401161370,IND,2566769,33.0,7.2,6.2
401161370,IND,2608891,6.0,-0.1,0.0
401161370,IND,2982334,23.0,3.0,1.9
401161370,IND,3133628,34.0,10.4,8.8
401161370,IND,3155942,35.0,16.5,16.4
401161370,IND,4348700,4.0,-0.1,0.3
401161370,NYK,3986,16.0,10.6,9.9
401161370,NYK,6462,35.0,16.9,16.3
401161370,NYK,2528779,25.0,1.9,2.3
401161370,NYK,2991149,27.0,4.5,4.0
401161370,NYK,3064482,22.0,4.1,2.0
401161370,NYK,3064514,35.0,14.7,9.3
401161370,NYK,3134880,21.0,7.7,6.4
401161370,NYK,4065697,27.0,2.8,3.3
401161370,NYK,4278075,14.0,-2.6,-2.8
401161370,NYK,4351852,19.0,6.9,6.2
401161371,MIA,3423,31.0,8.4,9.0
401161371,MIA,3999,15.0,3.2,1.1
401161371,MIA,6430,34.0,16.8,15.4
401161371,MIA,6605,29.0,12.3,10.4
401161371,MIA,3056247,17.0,2.6,2.6
401161371,MIA,3157465,22.0,6.7,6.4
401161371,MIA,3936099,28.0,8.9,6.2
401161371,MIA,4066261,38.0,10.3,1.6
401161371,MIA,4395725,26.0,17.5,17.4
401161371,ORL,6478,34.0,18.9,16.3
401161371,ORL,6588,34.0,5.8,4.6
401161371,ORL,6619,31.0,1.0,0.5
401161371,ORL,2578240,17.0,0.4,0.0
401161371,ORL,2596108,22.0,8.4,9.4
401161371,ORL,3064290,34.0,17.4,13.9
401161371,ORL,3074797,13.0,-0.5,-0.1
401161371,ORL,3132042,11.0,0.6,0.0
401161371,ORL,4066636,31.0,7.4,7.2
401161371,ORL,4277919,14.0,4.6,1.7
401161372,CLE,3449,29.0,14.9,11.5
401161372,CLE,6474,26.0,7.2,3.8
401161372,CLE,6592,15.0,4.7,3.1
401161372,CLE,2530923,18.0,3.2,3.0
401161372,CLE,2580365,23.0,9.3,8.1
401161372,CLE,3102528,15.0,4.2,4.0
401161372,CLE,3893016,22.0,7.6,6.8
401161372,CLE,4065652,3.0,1.2,0.0
401161372,CLE,4277811,33.0,20.4,17.9
401161372,CLE,4396907,32.0,3.4,4.0
401161372,CLE,4397140,24.0,12.1,12.0
401161372,GSW,6429,24.0,12.0,10.4
401161372,GSW,6589,26.0,18.9,14.9
401161372,GSW,2595209,27.0,15.9,15.6
401161372,GSW,2991039,26.0,20.8,16.8
401161372,GSW,3133817,22.0,12.6,12.8
401161372,GSW,3136776,29.0,16.9,15.5
401161372,GSW,3155535,13.0,5.7,2.7
401161372,GSW,3907487,25.0,12.1,7.5
401161372,GSW,3934621,14.0,6.4,5.1
401161372,GSW,4065836,23.0,7.6,6.7
401161372,GSW,4277956,13.0,2.6,1.7
401161373,BKN,3194,19.0,1.8,1.3
401161373,BKN,3442,21.0,13.2,9.6
401161373,BKN,4023,37.0,11.7,10.0
401161373,BKN,6442,29.0,3.5,2.8
401161373,BKN,2528794,30.0,15.8,16.1
401161373,BKN,2580782,31.0,12.1,12.2
401161373,BKN,2990962,27.0,-1.3,-4.5
401161373,BKN,2991043,19.0,2.5,2.2
401161373,BKN,4066328,27.0,18.6,14.8
401161373,WAS,2774,22.0,7.2,5.1
401161373,WAS,4305,25.0,6.9,6.1
401161373,WAS,6426,30.0,12.2,9.8
401161373,WAS,6472,23.0,3.1,2.9
401161373,WAS,6580,36.0,26.2,20.4
401161373,WAS,3134903,22.0,6.1,3.0
401161373,WAS,3934723,25.0,15.4,13.7
401161373,WAS,4278508,27.0,2.6,2.9
401161373,WAS,4348697,30.0,11.7,11.0
401161374,BOS,4249,35.0,0.8,-2.2
401161374,BOS,6507,26.0,13.9,12.4
401161374,BOS,2451037,26.0,4.8,3.7
401161374,BOS,2596112,3.0,-0.4,0.0
401161374,BOS,2990992,34.0,13.2,10.8
401161374,BOS,3056602,24.0,11.0,10.4
401161374,BOS,3904625,3.0,1.3,1.7
401161374,BOS,3917376,36.0,21.7,17.7
401161374,BOS,4065648,29.0,18.7,17.2
401161374,BOS,4066218,19.0,4.1,5.4
401161374,BOS,4397008,4.0,1.6,1.3
401161374,PHI,3213,29.0,7.0,6.8
401161374,PHI,6440,32.0,3.9,1.9
401161374,PHI,6622,17.0,3.4,2.3
401161374,PHI,2579260,5.0,-1.2,-0.4
401161374,PHI,2579321,4.0,1.0,0.0
401161374,PHI,2968361,11.0,0.6,0.3
401161374,PHI,3059318,23.0,3.7,3.2
401161374,PHI,3907387,37.0,18.4,16.1
401161374,PHI,3907498,24.0,4.1,5.7
401161374,PHI,3915195,29.0,8.8,6.6
401161374,PHI,3929325,25.0,11.1,10.4
401161374,PHI,4277923,3.0,-1.1,-0.7
401161375,ATL,136,24.0,4.2,3.9
401161375,ATL,4015,30.0,5.8,4.3
401161375,ATL,2595231,20.0,6.8,4.7
401161375,ATL,3057198,24.0,9.1,7.4
401161375,ATL,3064559,31.0,11.6,6.4
401161375,ATL,3908845,33.0,18.5,17.1
401161375,ATL,4066372,40.0,15.8,14.5
401161375,ATL,4066508,3.0,-0.4,0.0
401161375,ATL,4277905,26.0,2.2,1.5
401161375,ATL,4395627,7.0,-0.4,-1.4
401161375,DAL,2326307,21.0,12.4,11.4
401161375,DAL,2489693,23.0,6.7,5.7
401161375,DAL,2528210,27.0,-2.0,-2.5
401161375,DAL,2578185,29.0,24.1,19.9
401161375,DAL,2960236,30.0,20.0,16.2
401161375,DAL,2991282,26.0,8.5,4.0
401161375,DAL,3064237,2.0,-0.7,-0.7
401161375,DAL,3064447,29.0,9.8,8.5
401161375,DAL,3138156,26.0,8.5,6.4
401161375,DAL,3934672,27.0,22.2,21.7
401161376,CHA,2797,24.0,3.2,1.0
401161376,CHA,2579258,30.0,21.1,16.5
401161376,CHA,2999409,18.0,7.1,7.4
401161376,CHA,3074752,35.0,3.0,2.6
401161376,CHA,3133601,37.0,4.3,2.8
401161376,CHA,3138161,28.0,3.0,3.3
401161376,CHA,4066262,32.0,5.8,4.3
401161376,CHA,4066383,37.0,17.1,14.7
401161376,SAS,2983,28.0,7.2,5.0
401161376,SAS,3005,6.0,1.3,1.0
401161376,SAS,3190,15.0,1.6,1.3
401161376,SAS,3978,33.0,21.1,19.3
401161376,SAS,4004,19.0,9.2,6.7
401161376,SAS,2994526,16.0,2.9,2.6
401161376,SAS,3078576,27.0,8.4,8.0
401161376,SAS,3134908,18.0,17.5,14.5
401161376,SAS,3136196,28.0,9.5,7.7
401161376,SAS,3907497,27.0,10.6,5.1
401161376,SAS,3914283,2.0,3.4,3.4
401161376,SAS,4277890,19.0,7.3,5.8
401161376,SAS,4395723,2.0,2.0,1.7
401161377,POR,1975,32.0,9.5,9.3
401161377,POR,2426,26.0,4.7,4.8
401161377,POR,4262,35.0,20.6,13.8
401161377,POR,6606,36.0,44.7,43.9
401161377,POR,2490149,34.0,6.0,5.0
401161377,POR,3906671,13.0,0.9,0.1
401161377,POR,4066264,3.0,-0.4,-1.0
401161377,POR,4277843,24.0,1.8,1.9
401161377,POR,4351851,24.0,5.8,5.1
401161377,POR,4395652,13.0,6.4,6.1
401161377,UTA,3195,30.0,15.0,14.1
401161377,UTA,3593,29.0,17.2,17.1
401161377,UTA,4259,13.0,5.8,5.5
401161377,UTA,2528426,23.0,2.7,2.8
401161377,UTA,2583632,23.0,2.6,-1.1
401161377,UTA,2968436,28.0,5.0,4.5
401161377,UTA,2990969,19.0,1.4,1.6
401161377,UTA,3032976,32.0,10.4,6.8
401161377,UTA,3892818,3.0,-1.7,-1.7
401161377,UTA,3908809,32.0,16.3,15.5
401161377,UTA,3908819,3.0,1.6,1.7
401161377,UTA,3912292,3.0,0.3,0.0
401161377,UTA,3934721,3.0,2.4,2.4
401161378,LAL,1966,34.0,16.0,12.2
401161378,LAL,2384,18.0,1.0,-0.6
401161378,LAL,3026,27.0,15.2,12.3
401161378,LAL,3201,3.0,0.3,0.0
401161378,LAL,3452,15.0,8.9,7.8
401161378,LAL,3988,22.0,9.0,6.1
401161378,LAL,4240,20.0,12.1,12.7
401161378,LAL,6583,30.0,22.8,19.6
401161378,LAL,2489530,6.0,-2.8,-2.4
401161378,LAL,2566745,3.0,4.4,4.4
401161378,LAL,2581018,26.0,12.3,12.4
401161378,LAL,2991350,16.0,10.8,10.1
401161378,LAL,3134907,20.0,6.4,6.6
401161378,SAC,3276,10.0,4.6,2.6
401161378,SAC,4269,30.0,6.1,7.1
401161378,SAC,6446,24.0,6.8,6.1
401161378,SAC,6578,29.0,-1.5,-2.5
401161378,SAC,6637,13.0,7.5,7.3
401161378,SAC,2990984,30.0,16.3,14.8
401161378,SAC,2991018,8.0,0.3,-0.0
401161378,SAC,3037789,28.0,3.7,3.3
401161378,SAC,3065284,19.0,5.6,6.1
401161378,SAC,4065649,17.0,16.1,15.0
401161378,SAC,4066259,33.0,12.7,10.9
401161379,DEN,6579,37.0,15.7,14.4
401161379,DEN,2528693,19.0,4.1,3.3
401161379,DEN,2991070,45.0,11.2,8.7
401161379,DEN,2999547,31.0,-2.0,-2.5
401161379,DEN,3059310,39.0,20.1,18.7
401161379,DEN,3112335,40.0,40.4,34.6
401161379,DEN,3907822,24.0,11.8,10.5
401161379,DEN,3923250,14.0,1.2,1.3
401161379,DEN,4017839,12.0,1.5,1.7
401161379,DEN,4278077,5.0,5.0,4.1
401161379,DET,3456,13.0,0.6,0.6
401161379,DET,6443,34.0,15.3,15.5
401161379,DET,6585,30.0,19.6,17.3
401161379,DET,2528353,37.0,12.1,11.9
401161379,DET,2530572,20.0,6.4,6.4
401161379,DET,3058254,16.0,6.8,4.7
401161379,DET,3133602,35.0,10.0,8.9
401161379,DET,4017843,6.0,3.1,3.1
401161379,DET,4065670,38.0,22.2,21.8
401161379,DET,4423314,35.0,8.9,8.6
401161380,HOU,3028,18.0,6.7,3.3
401161380,HOU,3033,39.0,-1.6,-3.1
401161380,HOU,3431,33.0,7.5,4.3
401161380,HOU,3468,36.0,13.7,13.1
401161380,HOU,3992,39.0,33.5,31.7
401161380,HOU,6617,24.0,5.2,2.6
401161380,HOU,2578213,24.0,17.2,15.2
401161380,HOU,2991155,28.0,11.1,7.7
401161380,NOP,3024,14.0,-3.3,-2.1
401161380,NOP,3995,34.0,3.0,2.6
401161380,NOP,4257,24.0,8.3,6.9
