game_id,team,athlete_id,minutes,gs,os
401468871,NOP,4397077,23.0,6.4,6.1
401468871,NOP,4397688,33.0,7.3,4.9
401468871,NOP,4869342,8.0,1.3,1.0
401468872,DAL,6426,13.0,6.6,6.1
401468872,DAL,2528210,34.0,1.7,0.6
401468872,DAL,2528779,24.0,2.6,2.7
401468872,DAL,2531367,34.0,19.5,17.9
401468872,DAL,2578185,31.0,11.4,10.8
401468872,DAL,2580782,35.0,14.6,15.5
401468872,DAL,3945274,38.0,31.4,27.1
401468872,DAL,4432811,32.0,12.9,13.6
401468872,WAS,3986,6.0,-1.1,-0.7
401468872,WAS,6579,15.0,7.4,6.8
401468872,WAS,6580,30.0,11.2,12.5
401468872,WAS,2581184,19.0,5.4,6.1
401468872,WAS,3059310,27.0,13.1,12.2
401468872,WAS,3064447,22.0,15.2,11.6
401468872,WAS,3134907,37.0,18.1,16.7
401468872,WAS,4278049,19.0,8.4,8.3
401468872,WAS,4280151,34.0,10.4,8.0
401468872,WAS,4683021,32.0,18.6,14.4
401468873,CHA,2488653,25.0,14.6,14.2
401468873,CHA,3074752,36.0,13.1,10.2
401468873,CHA,4065697,27.0,1.3,0.6
401468873,CHA,4066731,34.0,9.8,6.4
401468873,CHA,4278076,17.0,2.2,0.6
401468873,CHA,4278078,33.0,7.1,2.6
401468873,CHA,4431699,6.0,2.0,2.0
401468873,CHA,4431712,6.0,-1.8,-2.4
401468873,CHA,4576086,22.0,3.5,3.7
401468873,CHA,4683027,19.0,4.9,4.7
401468873,CHA,4701232,6.0,3.2,3.7
401468873,CHA,4702233,9.0,4.9,4.4
401468873,PHX,2779,27.0,19.3,18.5
401468873,PHX,6427,31.0,8.2,3.5
401468873,PHX,2528693,22.0,-3.1,-6.5
401468873,PHX,2595209,16.0,8.6,8.0
401468873,PHX,3032978,24.0,17.3,17.0
401468873,PHX,3059307,6.0,1.9,1.7
401468873,PHX,3138196,18.0,22.5,22.7
401468873,PHX,3146557,15.0,6.5,8.5
401468873,PHX,3147657,30.0,11.2,9.7
401468873,PHX,4065663,24.0,9.5,7.0
401468873,PHX,4278124,21.0,3.7,2.1
401468873,PHX,4397235,6.0,8.7,8.5
401468874,LAC,3416,24.0,6.9,5.5
401468874,LAC,4251,36.0,18.8,16.9
401468874,LAC,6443,26.0,14.3,14.2
401468874,LAC,6450,35.0,24.6,20.3
401468874,LAC,6462,10.0,2.9,3.0
401468874,LAC,2490620,19.0,10.6,7.8
401468874,LAC,2595516,25.0,18.0,18.3
401468874,LAC,3907823,26.0,15.9,13.0
401468874,LAC,4017837,34.0,6.1,4.8
401468874,LAC,4066387,3.0,0.0,0.0
401468874,LAC,4433249,2.0,0.0,0.0
401468874,LAL,1966,33.0,42.5,37.7
401468874,LAL,3468,25.0,11.3,9.7
401468874,LAL,3964,35.0,1.2,1.0
401468874,LAL,3032979,32.0,3.4,0.9
401468874,LAL,3064559,5.0,-0.1,-0.7
401468874,LAL,3934723,29.0,9.4,7.7
401468874,LAL,4066264,14.0,6.8,7.0
401468874,LAL,4278508,28.0,5.6,5.4
401468874,LAL,4397134,5.0,0.0,0.0
401468874,LAL,4401416,12.0,1.5,2.0
401468874,LAL,4431785,5.0,2.3,2.3
401468874,LAL,4432582,17.0,5.3,3.7
401468875,IND,2530530,33.0,16.7,16.2
401468875,IND,2990984,39.0,19.0,15.2
401468875,IND,3133628,33.0,20.1,16.4
401468875,IND,4278031,19.0,3.4,3.7
401468875,IND,4279815,15.0,4.6,5.4
401468875,IND,4396909,13.0,-5.7,-5.5
401468875,IND,4409222,4.0,-1.0,-1.0
401468875,IND,4432170,13.0,7.4,4.4
401468875,IND,4592402,39.0,17.4,12.0
401468875,IND,4683634,33.0,19.2,18.2
401468875,ORL,2999547,26.0,19.4,18.9
401468875,ORL,3150844,8.0,1.2,1.7
401468875,ORL,4065654,8.0,6.3,4.4
401468875,ORL,4066636,31.0,12.4,11.6
401468875,ORL,4277847,28.0,13.4,11.6
401468875,ORL,4277919,12.0,5.3,4.7
401468875,ORL,4397102,15.0,8.2,6.1
401468875,ORL,4432165,17.0,6.7,7.1
401468875,ORL,4432573,36.0,16.4,14.7
401468875,ORL,4432809,25.0,8.1,7.5
401468875,ORL,4566434,34.0,11.9,9.4
401468876,BKN,6442,38.0,27.5,25.7
401468876,BKN,6461,7.0,1.9,2.4
401468876,BKN,2326307,35.0,23.4,23.2
401468876,BKN,2528794,20.0,3.6,5.4
401468876,BKN,2583632,35.0,2.8,2.4
401468876,BKN,2982334,9.0,1.6,1.7
401468876,BKN,3133838,25.0,9.6,8.8
401468876,BKN,3136485,4.0,1.7,1.7
401468876,BKN,3907387,29.0,10.8,10.2
401468876,BKN,4278067,38.0,25.5,24.0
401468876,PHI,3033,18.0,7.4,7.8
401468876,PHI,3992,35.0,17.5,15.5
401468876,PHI,6440,33.0,16.1,15.2
401468876,PHI,2990969,17.0,-1.2,-1.7
401468876,PHI,2991055,12.0,2.2,2.7
401468876,PHI,3059318,35.0,20.1,17.3
401468876,PHI,3907498,12.0,12.0,9.8
401468876,PHI,3915195,15.0,5.0,4.8
401468876,PHI,4066436,34.0,20.1,17.6
401468876,PHI,4431678,30.0,26.4,23.9
401468877,HOU,3431,31.0,1.3,-0.8
401468877,HOU,3136777,21.0,10.9,9.9
401468877,HOU,3913180,11.0,3.1,2.6
401468877,HOU,4277952,11.0,6.6,3.6
401468877,HOU,4431828,34.0,14.8,11.8
401468877,HOU,4432168,9.0,7.1,6.8
401468877,HOU,4432639,29.0,0.8,-0.5
401468877,HOU,4433192,19.0,4.0,2.7
401468877,HOU,4437244,38.0,9.6,9.6
401468877,HOU,4871144,37.0,27.5,22.0
401468877,WAS,3986,8.0,2.2,2.4
401468877,WAS,6579,9.0,7.4,6.4
401468877,WAS,6580,30.0,9.2,8.3
401468877,WAS,3056247,22.0,14.1,11.9
401468877,WAS,3064447,26.0,7.3,4.8
401468877,WAS,3134907,41.0,23.7,20.0
401468877,WAS,4278049,33.0,11.2,7.7
401468877,WAS,4278402,15.0,6.3,4.0
401468877,WAS,4280151,20.0,6.4,4.3
401468877,WAS,4431669,6.0,0.5,0.0
401468877,WAS,4683021,30.0,8.5,5.6
401468878,DEN,3209,28.0,5.9,4.5
401468878,DEN,3442,11.0,2.0,2.8
401468878,DEN,4305,19.0,6.1,6.2
401468878,DEN,3059262,16.0,-2.8,-3.8
401468878,DEN,3064290,37.0,21.8,19.5
401468878,DEN,4065670,36.0,6.3,2.0
401468878,DEN,4230557,20.0,7.7,6.5
401468878,DEN,4431690,22.0,5.8,1.9
401468878,DEN,4431767,26.0,5.5,5.4
401468878,DEN,4592492,25.0,7.5,5.9
401468878,MIL,3448,32.0,1.7,-0.8
401468878,MIL,3995,36.0,10.0,8.1
401468878,MIL,4032,15.0,2.5,1.3
401468878,MIL,6609,15.0,7.5,6.7
401468878,MIL,2578239,38.0,21.8,17.3
401468878,MIL,2968436,27.0,2.9,0.7
401468878,MIL,3032977,31.0,23.9,19.2
401468878,MIL,3133635,11.0,-2.4,-2.7
401468878,MIL,3135045,28.0,8.0,3.9
401468878,MIL,4277883,7.0,4.7,4.4
401468879,MIN,6617,24.0,-0.9,-1.8
401468879,MIN,2993874,33.0,11.8,8.6
401468879,MIN,3032976,35.0,18.0,14.1
401468879,MIN,3136776,39.0,15.5,13.4
401468879,MIN,3908336,9.0,1.6,2.0
401468879,MIN,4067325,3.0,1.6,2.4
401468879,MIN,4278541,13.0,1.7,1.1
401468879,MIN,4396971,14.0,9.4,5.0
401468879,MIN,4431671,34.0,6.7,8.1
401468879,MIN,4594268,37.0,24.8,23.4
401468879,NOP,6477,29.0,13.0,10.9
401468879,NOP,2490149,34.0,25.4,22.2
401468879,NOP,2580365,22.0,6.2,5.7
401468879,NOP,2999409,15.0,3.6,3.6
401468879,NOP,3133601,16.0,13.1,12.2
401468879,NOP,3913176,26.0,3.6,2.2
401468879,NOP,4277813,26.0,0.1,1.0
401468879,NOP,4277869,24.0,1.6,2.0
401468879,NOP,4278594,27.0,3.5,0.6
401468879,NOP,4397688,21.0,5.0,4.0
401468880,ATL,3037789,34.0,18.6,16.8
401468880,ATL,3102529,28.0,19.9,17.5
401468880,ATL,3907497,38.0,9.5,9.4
401468880,ATL,3908845,30.0,16.8,16.6
401468880,ATL,3922230,14.0,1.7,1.7
401468880,ATL,4277905,35.0,26.2,25.3
401468880,ATL,4431680,20.0,7.2,5.2
401468880,ATL,4432585,23.0,11.3,8.1
401468880,ATL,4701230,17.0,7.4,4.7
401468880,OKC,2490089,11.0,4.0,4.0
401468880,OKC,3133626,30.0,9.2,8.9
401468880,OKC,4278073,36.0,30.8,27.7
401468880,OKC,4395702,14.0,5.1,5.3
401468880,OKC,4397020,28.0,9.9,9.1
401468880,OKC,4397183,14.0,10.0,8.5
401468880,OKC,4423545,16.0,1.9,2.3
401468880,OKC,4432819,12.0,1.5,1.0
401468880,OKC,4593803,38.0,21.1,17.9
401468880,OKC,4871145,30.0,12.1,9.1
401468880,OKC,4997526,11.0,5.0,5.1
401468881,GSW,3975,35.0,24.8,23.4
401468881,GSW,6475,34.0,12.7,12.6
401468881,GSW,6589,32.0,11.2,6.2
401468881,GSW,2327577,10.0,4.6,3.7
401468881,GSW,3155535,20.0,8.7,6.9
401468881,GSW,3934673,34.0,4.6,4.1
401468881,GSW,4066790,19.0,4.4,4.7
401468881,GSW,4277956,31.0,16.8,16.6
401468881,GSW,4433247,24.0,10.1,11.0
401468881,MEM,3135046,19.0,9.2,8.2
401468881,MEM,3155526,31.0,8.0,7.7
401468881,MEM,3906665,32.0,17.4,15.9
401468881,MEM,4066320,34.0,11.3,9.9
401468881,MEM,4277961,28.0,10.1,11.6
401468881,MEM,4277964,13.0,5.2,2.0
401468881,MEM,4279888,35.0,23.5,21.1
401468881,MEM,4433137,24.0,-2.4,-3.5
401468881,MEM,4593041,3.0,-1.0,-1.0
401468881,MEM,4593125,21.0,11.6,11.8
401468882,POR,6606,40.0,54.0,49.3
401468882,POR,2991070,42.0,15.9,12.1
401468882,POR,3062679,9.0,0.6,-1.0
401468882,POR,3102530,18.0,8.2,8.1
401468882,POR,3134903,12.0,6.0,5.8
401468882,POR,3914285,26.0,11.8,6.8
401468882,POR,4351851,39.0,11.4,10.4
401468882,POR,4395652,32.0,6.2,6.4
401468882,POR,4431675,4.0,1.7,1.7
401468882,POR,4914336,18.0,3.8,3.7
401468882,UTA,3005,18.0,12.5,11.2
401468882,UTA,3195,32.0,12.1,9.7
401468882,UTA,2528426,30.0,7.2,7.0
401468882,UTA,3899664,1.0,0.0,0.0
401468882,UTA,3907822,29.0,8.7,7.7
401468882,UTA,4066299,1.0,3.4,3.4
401468882,UTA,4066336,34.0,17.5,16.6
401468882,UTA,4277811,22.0,13.6,12.9
401468882,UTA,4278039,1.0,1.4,1.4
401468882,UTA,4278077,27.0,12.5,8.3
401468882,UTA,4396991,14.0,6.4,8.1
401468882,UTA,4397018,12.0,2.1,2.1
401468882,UTA,4433136,18.0,4.8,4.4
401468882,UTA,4683025,1.0,0.0,0.0
401468883,SAC,6578,30.0,5.8,4.9
401468883,SAC,2993370,3.0,3.7,3.7
401468883,SAC,3136196,23.0,9.2,6.4
401468883,SAC,3155942,35.0,3.1,-0.5
401468883,SAC,3914283,16.0,2.1,0.3
401468883,SAC,4066259,30.0,12.0,12.7
401468883,SAC,4066262,20.0,3.6,3.3
401468883,SAC,4066372,32.0,19.1,16.6
401468883,SAC,4278053,18.0,0.3,-0.0
401468883,SAC,4594327,33.0,14.3,14.2
401468883,TOR,2991230,38.0,15.9,10.1
401468883,TOR,3149673,35.0,25.4,20.3
401468883,TOR,3934719,31.0,9.9,6.7
401468883,TOR,3948153,22.0,16.0,12.5
401468883,TOR,4017839,12.0,0.2,0.6
401468883,TOR,4277843,36.0,11.1,10.1
401468883,TOR,4431679,28.0,11.9,11.9
401468883,TOR,4433134,38.0,11.2,9.6
401468884,LAL,1966,35.0,13.6,11.2
401468884,LAL,3468,28.0,6.1,6.1
401468884,LAL,3964,24.0,13.6,10.3
401468884,LAL,6583,26.0,19.2,14.1
401468884,LAL,3032979,38.0,9.7,4.0
401468884,LAL,3934723,21.0,8.7,6.7
401468884,LAL,4066264,1.0,0.3,0.0
401468884,LAL,4066648,22.0,11.4,8.9
401468884,LAL,4278508,21.0,7.8,5.4
401468884,LAL,4401416,1.0,-1.0,-1.0
401468884,LAL,4432582,24.0,6.6,3.7
401468884,SAS,2528588,23.0,2.3,2.2
401468884,SAS,2534781,1.0,0.0,0.0
401468884,SAS,2581190,25.0,2.0,0.6
401468884,SAS,3134881,14.0,-1.4,-2.3
401468884,SAS,3134908,23.0,7.8,6.1
401468884,SAS,3136779,25.0,11.8,8.8
401468884,SAS,4066650,24.0,16.1,14.3
401468884,SAS,4395626,26.0,5.2,0.6
401468884,SAS,4395723,33.0,14.3,14.3
401468884,SAS,4565201,19.0,5.1,5.9
401468884,SAS,4610139,27.0,9.2,7.8
401468885,BOS,3213,35.0,4.9,6.2
401468885,BOS,2566769,35.0,6.5,5.7
401468885,BOS,3064560,4.0,-0.4,0.0
401468885,BOS,3078576,28.0,12.9,11.0
401468885,BOS,3917376,42.0,11.1,8.8
401468885,BOS,4065648,43.0,26.9,22.8
401468885,BOS,4065804,8.0,7.2,6.0
401468885,BOS,4066211,36.0,14.0,10.6
401468885,BOS,4066218,22.0,-1.4,-0.1
401468885,BOS,4066354,13.0,3.9,3.7
401468885,NYK,3064514,37.0,24.8,24.4
401468885,NYK,3934672,40.0,21.6,20.5
401468885,NYK,4222252,17.0,6.5,5.5
401468885,NYK,4277922,36.0,6.0,3.5
401468885,NYK,4278355,16.0,3.6,3.0
401468885,NYK,4395625,40.0,9.9,8.1
401468885,NYK,4395724,28.0,14.6,13.8
401468885,NYK,4397014,38.0,2.7,1.6
401468885,NYK,4431823,13.0,2.5,-0.7
401468886,BKN,4004,19.0,3.5,3.7
401468886,BKN,6442,38.0,30.6,26.5
401468886,BKN,6461,16.0,1.5,1.6
401468886,BKN,2528794,22.0,2.5,2.3
401468886,BKN,2583632,29.0,-1.5,-0.4
401468886,BKN,2982334,18.0,-1.2,-1.4
401468886,BKN,3133838,24.0,6.9,6.4
401468886,BKN,3136485,19.0,19.4,19.9
401468886,BKN,3907387,20.0,1.5,0.5
401468886,BKN,4278067,33.0,29.1,25.7
401468886,BKN,4432174,2.0,-1.7,-1.7
401468886,DET,3593,32.0,3.1,0.4
401468886,DET,6429,30.0,21.0,19.2
401468886,DET,4080610,19.0,14.2,9.6
401468886,DET,4277957,23.0,0.8,0.3
401468886,DET,4397136,32.0,22.9,22.0
401468886,DET,4432810,21.0,8.1,9.8
401468886,DET,4433218,32.0,15.0,12.2
401468886,DET,4433621,27.0,19.0,17.0
401468886,DET,4683024,25.0,12.4,9.4
401468887,CHA,4249,25.0,14.7,12.5
401468887,CHA,2488653,30.0,22.3,19.4
401468887,CHA,3074752,35.0,22.9,17.9
401468887,CHA,4065697,21.0,2.4,1.7
401468887,CHA,4066731,26.0,4.4,2.6
401468887,CHA,4278078,30.0,6.4,5.7
401468887,CHA,4432816,37.0,6.6,4.5
401468887,CHA,4701232,18.0,12.1,10.6
401468887,CHA,4702233,18.0,-1.3,-2.1
401468887,CHI,3978,35.0,18.7,18.7
401468887,CHI,6478,35.0,3.6,1.5
401468887,CHI,2991350,24.0,2.5,0.4
401468887,CHI,3064440,36.0,11.6,7.3
401468887,CHI,3936099,23.0,6.9,5.8
401468887,CHI,4395651,26.0,1.0,0.9
401468887,CHI,4397002,28.0,8.8,8.4
401468887,CHI,4431687,32.0,8.4,6.3
401468887,CHI,4433159,1.0,-0.7,-0.7
401468888,CLE,4011,17.0,6.3,5.5
401468888,CLE,2968361,3.0,0.0,0.0
401468888,CLE,2991043,32.0,10.6,9.1
401468888,CLE,3893016,24.0,4.7,4.3
401468888,CLE,3912848,23.0,13.2,11.0
401468888,CLE,3947156,3.0,-1.4,-1.4
401468888,CLE,4066328,35.0,14.7,9.8
401468888,CLE,4066405,11.0,4.3,3.7
401468888,CLE,4396907,33.0,28.3,25.1
401468888,CLE,4432158,33.0,17.1,14.4
401468888,CLE,4432822,26.0,3.6,4.0
401468888,HOU,4376,6.0,4.7,4.1
401468888,HOU,3913180,20.0,-0.2,-0.4
401468888,HOU,4277952,15.0,4.8,3.4
401468888,HOU,4431828,27.0,13.5,11.8
401468888,HOU,4432168,19.0,2.6,3.0
401468888,HOU,4432176,21.0,1.3,0.7
401468888,HOU,4432639,19.0,6.9,5.6
401468888,HOU,4433192,25.0,15.6,14.3
401468888,HOU,4437244,28.0,-0.2,-0.4
401468888,HOU,4683749,29.0,4.8,3.3
401468888,HOU,4871144,30.0,14.2,10.6
401468889,DAL,6426,10.0,-0.7,-0.7
401468889,DAL,2528210,40.0,8.7,6.3
401468889,DAL,2528779,31.0,6.0,5.9
401468889,DAL,2531367,36.0,13.9,11.3
401468889,DAL,2578185,35.0,15.7,12.8
401468889,DAL,2580782,40.0,33.3,31.5
401468889,DAL,3945274,3.0,-1.1,-1.4
401468889,DAL,4230547,8.0,-3.2,-2.0
401468889,DAL,4432811,32.0,7.1,4.7
401468889,DAL,4868423,5.0,-0.8,-1.4
401468889,PHX,2779,38.0,20.6,19.4
401468889,PHX,6427,10.0,5.0,3.4
401468889,PHX,2528693,28.0,4.5,4.1
401468889,PHX,2595209,18.0,0.4,-0.6
401468889,PHX,3032978,3.0,-1.5,-0.7
401468889,PHX,3059307,13.0,0.4,-0.1
401468889,PHX,3138196,33.0,19.9,18.5
401468889,PHX,3146557,5.0,1.7,1.7
401468889,PHX,3147657,42.0,14.0,13.1
401468889,PHX,4065663,9.0,-2.9,-3.5
401468889,PHX,4278124,4.0,0.0,0.0
401468889,PHX,4278129,31.0,14.6,10.5
401468889,PHX,4397235,5.0,0.3,0.3
401468890,LAC,3416,26.0,8.9,8.8
401468890,LAC,4251,35.0,36.7,32.5
401468890,LAC,6443,16.0,10.3,9.1
401468890,LAC,6450,31.0,25.8,25.0
401468890,LAC,2490620,21.0,15.2,10.5
401468890,LAC,2595516,21.0,8.1,7.9
401468890,LAC,3907823,24.0,2.2,0.7
401468890,LAC,3913174,17.0,3.6,3.7
401468890,LAC,4017837,21.0,8.2,7.6
401468890,LAC,4066387,7.0,-0.8,-1.0
401468890,LAC,4397916,6.0,5.3,4.1
401468890,LAC,4432162,7.0,2.9,2.0
401468890,LAC,4433249,7.0,1.7,1.0
401468890,SAS,2528588,22.0,8.3,7.7
401468890,SAS,2534781,7.0,0.5,0.3
401468890,SAS,3134881,17.0,0.2,0.0
401468890,SAS,3134908,22.0,5.8,6.0
401468890,SAS,3136779,27.0,9.1,9.2
401468890,SAS,4066392,21.0,13.2,12.8
401468890,SAS,4066650,19.0,6.5,3.4
401468890,SAS,4395626,27.0,2.8,3.4
401468890,SAS,4395723,31.0,15.7,15.8
401468890,SAS,4565201,26.0,5.3,4.4
401468890,SAS,4683935,21.0,3.3,2.9
401468891,IND,2530530,32.0,22.4,18.4
401468891,IND,2990984,36.0,19.0,16.1
401468891,IND,3133628,36.0,16.3,13.9
401468891,IND,4278031,12.0,-2.4,-1.4
401468891,IND,4279815,1.0,0.0,0.0
401468891,IND,4395712,20.0,3.7,2.7
401468891,IND,4396909,27.0,5.9,6.0
401468891,IND,4397189,11.0,7.7,6.6
401468891,IND,4592402,34.0,18.5,17.0
401468891,IND,4683634,31.0,13.0,11.7
401468891,MIL,3448,24.0,12.1,10.5
401468891,MIL,3995,35.0,16.4,13.6
401468891,MIL,4032,20.0,2.6,1.7
401468891,MIL,6609,15.0,14.7,11.5
401468891,MIL,2578239,33.0,14.4,9.4
401468891,MIL,2968436,23.0,5.6,6.1
401468891,MIL,3032977,34.0,31.0,28.4
401468891,MIL,3133635,12.0,10.1,10.9
401468891,MIL,3135045,32.0,12.3,12.5
401468891,MIL,4277883,12.0,1.3,0.0
401468892,MEM,3135046,20.0,1.3,-1.0
401468892,MEM,3155526,37.0,8.6,7.2
401468892,MEM,3906665,28.0,16.3,12.9
401468892,MEM,4277961,28.0,6.8,3.8
401468892,MEM,4277964,16.0,13.9,10.7
401468892,MEM,4279888,38.0,21.0,18.7
401468892,MEM,4433137,26.0,4.3,1.7
401468892,MEM,4592691,13.0,4.9,4.3
401468892,MEM,4593041,16.0,-2.5,-2.7
401468892,MEM,4593125,19.0,0.4,-0.8
401468892,MIN,6617,21.0,5.0,3.1
401468892,MIN,2993874,27.0,20.6,19.3
401468892,MIN,3032976,31.0,8.2,3.4
401468892,MIN,3136776,37.0,14.2,9.5
401468892,MIN,4067325,20.0,6.2,7.8
401468892,MIN,4278541,20.0,4.7,2.1
401468892,MIN,4396971,17.0,10.3,7.7
401468892,MIN,4431671,31.0,5.5,4.4
401468892,MIN,4594268,36.0,20.1,18.1
401468893,MIA,3012,25.0,8.3,5.8
401468893,MIA,6430,33.0,27.9,24.8
401468893,MIA,2527963,22.0,-3.3,-3.8
401468893,MIA,3137259,19.0,5.8,6.3
401468893,MIA,3138160,27.0,13.5,11.2
401468893,MIA,4065778,30.0,12.9,12.8
401468893,MIA,4066261,37.0,17.0,15.5
401468893,MIA,4291678,7.0,0.9,1.0
401468893,MIA,4395725,30.0,6.5,4.0
401468893,MIA,4593049,11.0,0.2,-1.0
401468893,ORL,2999547,28.0,6.5,5.7
401468893,ORL,3150844,16.0,4.3,4.7
401468893,ORL,4066636,31.0,7.4,5.9
401468893,ORL,4277847,31.0,11.3,10.9
401468893,ORL,4397102,20.0,1.7,1.0
401468893,ORL,4432165,17.0,5.6,3.0
401468893,ORL,4432573,36.0,6.6,5.3
401468893,ORL,4432809,28.0,13.7,12.0
401468893,ORL,4566434,33.0,16.2,15.5
401468894,CLE,2968361,12.0,6.3,4.7
401468894,CLE,2991043,38.0,-0.6,0.0
401468894,CLE,3893016,13.0,2.6,3.0
401468894,CLE,3912848,26.0,3.7,2.7
401468894,CLE,4066328,36.0,14.4,12.9
401468894,CLE,4066405,15.0,4.8,4.7
401468894,CLE,4396907,37.0,29.0,25.2
401468894,CLE,4432158,38.0,13.8,11.7
401468894,CLE,4432822,26.0,6.9,4.1
401468894,OKC,2490089,20.0,4.7,4.4
401468894,OKC,3133626,20.0,9.0,7.5
401468894,OKC,4278073,35.0,34.5,31.7
401468894,OKC,4395702,21.0,2.6,2.3
401468894,OKC,4397183,31.0,10.1,7.5
401468894,OKC,4423545,14.0,6.9,5.3
401468894,OKC,4432819,9.0,-2.0,-1.4
401468894,OKC,4432823,19.0,9.3,7.8
401468894,OKC,4593803,33.0,8.9,8.7
401468894,OKC,4871145,28.0,8.1,6.7
401468894,OKC,4997526,10.0,-1.8,-0.6
401468895,GSW,3975,39.0,33.9,30.2
401468895,GSW,6475,38.0,19.7,17.0
401468895,GSW,6589,33.0,7.2,5.5
401468895,GSW,2327577,16.0,9.9,9.1
401468895,GSW,3155535,24.0,11.2,11.5
401468895,GSW,3934673,33.0,16.6,14.4
401468895,GSW,4066790,11.0,2.3,1.7
401468895,GSW,4277956,24.0,2.4,3.4
401468895,GSW,4433247,23.0,10.6,11.1
401468895,TOR,3244,10.0,3.3,2.4
401468895,TOR,2991230,40.0,21.7,20.4
401468895,TOR,3149673,40.0,9.0,9.1
401468895,TOR,3934719,10.0,0.9,-0.1
401468895,TOR,3948153,19.0,5.7,2.8
401468895,TOR,4017839,11.0,-0.6,-0.7
401468895,TOR,4277843,37.0,13.0,12.1
401468895,TOR,4431679,36.0,15.9,13.9
401468895,TOR,4433134,37.0,19.8,18.2
401468896,DEN,3209,19.0,2.3,2.4
401468896,DEN,2581018,34.0,10.5,7.1
401468896,DEN,3064290,29.0,17.0,16.2
401468896,DEN,3112335,38.0,21.5,18.8
401468896,DEN,3936299,39.0,14.8,14.1
401468896,DEN,4065670,22.0,4.2,3.4
401468896,DEN,4278104,29.0,16.1,15.1
401468896,DEN,4431690,10.0,6.4,4.4
401468896,DEN,4592492,21.0,9.3,7.0
401468896,PHI,3033,24.0,0.4,1.0
401468896,PHI,3992,36.0,21.5,21.0
401468896,PHI,6440,32.0,11.8,9.8
401468896,PHI,2990969,19.0,9.0,8.7
401468896,PHI,2991055,10.0,0.9,1.7
401468896,PHI,3059318,38.0,40.2,33.0
401468896,PHI,3907498,12.0,5.4,2.4
401468896,PHI,3915195,15.0,2.7,2.4
401468896,PHI,4066436,23.0,11.2,10.1
401468896,PHI,4431678,31.0,8.4,7.9
401468897,BKN,4004,11.0,5.0,4.7
401468897,BKN,6442,41.0,23.0,21.4
401468897,BKN,2326307,33.0,11.7,12.5
401468897,BKN,2528794,31.0,12.9,13.5
401468897,BKN,2583632,36.0,11.8,10.4
401468897,BKN,3133838,17.0,9.4,8.8
401468897,BKN,3136485,10.0,2.8,3.4
401468897,BKN,4278067,35.0,19.9,15.6
401468897,BKN,4432174,13.0,4.3,2.0
401468897,BKN,4432194,14.0,4.4,4.8
401468897,NYK,3064514,38.0,16.4,13.8
401468897,NYK,3934672,37.0,20.4,19.9
401468897,NYK,4222252,20.0,8.6,7.2
401468897,NYK,4277922,27.0,10.4,7.6
401468897,NYK,4278355,10.0,2.6,3.0
401468897,NYK,4395625,31.0,18.9,17.1
401468897,NYK,4395724,28.0,12.8,11.1
401468897,NYK,4397014,38.0,4.5,4.3
401468897,NYK,4431823,11.0,-1.2,-1.1
401468898,DET,3593,37.0,10.4,9.9
401468898,DET,6429,27.0,14.8,15.0
401468898,DET,4080610,20.0,14.1,9.0
401468898,DET,4277957,25.0,2.5,2.3
401468898,DET,4278075,7.0,5.6,4.4
401468898,DET,4397136,27.0,5.3,4.3
401468898,DET,4432810,24.0,7.0,6.2
401468898,DET,4433218,28.0,11.4,9.4
401468898,DET,4433621,24.0,10.0,8.4
401468898,DET,4683024,21.0,4.5,5.1
401468898,HOU,3431,34.0,18.2,16.2
401468898,HOU,3136777,20.0,7.3,8.9
401468898,HOU,3913180,13.0,4.6,3.6
401468898,HOU,4277952,16.0,3.4,5.1
401468898,HOU,4431828,27.0,14.0,11.5
401468898,HOU,4432168,16.0,5.6,5.6
401468898,HOU,4432176,27.0,4.8,5.0
401468898,HOU,4432639,34.0,8.1,1.8
401468898,HOU,4433192,31.0,13.2,9.8
401468898,HOU,4683749,4.0,-0.4,0.0
401468898,HOU,4871143,19.0,9.6,8.5
401468899,CHI,3423,13.0,6.8,6.4
401468899,CHI,3978,38.0,28.5,28.8
401468899,CHI,6478,39.0,23.6,21.1
401468899,CHI,2991350,21.0,7.8,6.8
401468899,CHI,3064440,37.0,24.7,24.2
401468899,CHI,3936099,15.0,4.9,4.4
401468899,CHI,4395651,19.0,-1.5,-3.4
401468899,CHI,4397002,22.0,2.7,1.3
401468899,CHI,4431687,37.0,14.2,11.5
401468899,ORL,2999547,20.0,6.4,5.4
401468899,ORL,3150844,23.0,25.0,24.2
401468899,ORL,3918423,15.0,-1.1,-0.3
401468899,ORL,4065654,9.0,3.1,1.6
401468899,ORL,4066636,22.0,2.1,3.0
401468899,ORL,4277847,25.0,6.7,6.3
401468899,ORL,4397102,23.0,3.6,2.1
401468899,ORL,4432165,26.0,10.1,10.5
401468899,ORL,4432573,25.0,4.2,2.5
401468899,ORL,4432809,30.0,18.7,17.3
401468899,ORL,4566434,23.0,5.0,4.4
401468900,ATL,3037789,24.0,6.7,6.1
401468900,ATL,3102529,28.0,17.4,13.7
401468900,ATL,3907497,39.0,15.0,11.2
401468900,ATL,3908845,34.0,11.0,10.0
401468900,ATL,3922230,3.0,4.6,3.7
401468900,ATL,4065732,37.0,10.5,7.2
401468900,ATL,4277905,36.0,23.6,22.5
401468900,ATL,4431680,20.0,7.4,6.5
401468900,ATL,4432585,12.0,1.5,1.3
401468900,ATL,4701230,7.0,0.3,0.0
