game_id,team,athlete_id,minutes,gs,os
270108004,HOU,2866,7.0,-1.0,-1.0
270108007,DEN,87,41.0,21.3,19.9
270108007,DEN,125,40.0,21.8,15.5
270108007,DEN,366,44.0,12.6,10.3
270108007,DEN,591,10.0,3.5,2.3
270108007,DEN,1713,16.0,6.9,4.1
270108007,DEN,1828,28.0,13.4,12.5
270108007,DEN,2765,11.0,3.3,1.7
270108007,DEN,2770,27.0,10.1,8.5
270108007,DEN,3048,24.0,-6.1,-5.1
270108007,MIL,638,38.0,30.4,26.1
270108007,MIL,779,26.0,2.5,1.4
270108007,MIL,1034,37.0,0.3,1.2
270108007,MIL,1710,15.0,3.6,3.0
270108007,MIL,1994,33.0,9.1,9.5
270108007,MIL,2178,21.0,2.7,2.2
270108007,MIL,2215,1.0,0.0,0.0
270108007,MIL,2747,26.0,4.1,2.1
270108007,MIL,2767,24.0,10.7,10.0
270108007,MIL,3013,1.0,-0.7,-0.7
270108007,MIL,3017,18.0,1.2,1.4
270109011,ATL,150,31.0,11.0,9.4
270109011,ATL,489,14.0,-3.4,-3.4
270109011,ATL,959,27.0,3.2,1.3
270109011,ATL,1007,24.0,5.8,5.0
270109011,ATL,2016,23.0,1.1,1.8
270109011,ATL,2373,36.0,6.8,1.3
270109011,ATL,2387,6.0,3.4,3.4
270109011,ATL,2786,10.0,0.9,0.3
270109011,ATL,2788,6.0,5.7,5.7
270109011,ATL,2797,25.0,-1.1,-1.1
270109011,ATL,3010,21.0,8.3,6.7
270109011,ATL,3040,17.0,1.6,1.0
270109011,IND,24,15.0,4.5,3.4
270109011,IND,44,15.0,5.5,4.1
270109011,IND,250,31.0,11.8,7.4
270109011,IND,308,32.0,8.6,7.3
270109011,IND,378,28.0,11.0,10.8
270109011,IND,615,31.0,4.1,1.0
270109011,IND,1024,25.0,1.0,1.4
270109011,IND,2200,6.0,4.1,3.1
270109011,IND,2760,32.0,9.6,6.9
270109011,IND,2762,3.0,1.3,0.7
270109011,IND,2813,18.0,4.7,5.2
270109011,IND,3038,4.0,6.1,6.1
270109017,BKN,136,38.0,25.2,23.5
270109017,BKN,348,10.0,4.6,3.7
270109017,BKN,429,35.0,16.0,13.0
270109017,BKN,575,32.0,8.3,8.1
270109017,BKN,714,7.0,-1.4,-1.4
270109017,BKN,987,26.0,1.3,-0.3
270109017,BKN,1006,40.0,11.6,12.0
270109017,BKN,1723,26.0,8.0,6.3
270109017,BKN,2981,7.0,1.3,1.4
270109017,BKN,2990,2.0,0.3,0.0
270109017,BKN,3039,17.0,3.4,3.9
270109017,TOR,514,2.0,1.0,1.0
270109017,TOR,598,10.0,-0.1,0.0
270109017,TOR,635,30.0,5.9,3.7
270109017,TOR,656,36.0,11.2,11.0
270109017,TOR,1718,7.0,-0.3,-0.3
270109017,TOR,1977,32.0,7.4,6.0
270109017,TOR,1979,18.0,-6.1,-6.9
270109017,TOR,2433,2.0,0.0,0.0
270109017,TOR,2759,13.0,2.8,1.0
270109017,TOR,2806,29.0,18.4,18.0
270109017,TOR,2987,32.0,12.5,12.8
270109017,TOR,3049,30.0,7.6,5.1
270109020,DET,187,3.0,1.7,1.7
270109020,DET,294,35.0,17.4,16.4
270109020,DET,530,20.0,-0.3,0.0
270109020,DET,568,22.0,4.1,1.4
270109020,DET,883,30.0,5.2,2.4
270109020,DET,1724,42.0,29.6,27.1
270109020,DET,1777,33.0,13.2,12.6
270109020,DET,1999,18.0,5.2,3.0
270109020,DET,2775,18.0,3.1,3.7
270109020,DET,2989,18.0,6.3,6.5
270109020,PHI,322,12.0,1.7,1.7
270109020,PHI,557,34.0,5.3,4.2
270109020,PHI,620,11.0,-1.1,-0.7
270109020,PHI,788,32.0,10.3,9.8
270109020,PHI,991,39.0,18.7,13.0
270109020,PHI,2004,20.0,11.2,9.7
270109020,PHI,2011,25.0,3.2,3.0
270109020,PHI,2386,39.0,12.9,9.7
270109020,PHI,2799,7.0,2.3,2.4
270109020,PHI,2995,15.0,1.9,1.9
270109020,PHI,3011,6.0,5.6,4.7
270109021,OKC,9,45.0,21.0,17.8
270109021,OKC,1027,36.0,6.3,6.7
270109021,OKC,1731,22.0,3.0,3.0
270109021,OKC,1913,2.0,-0.8,-0.7
270109021,OKC,1978,44.0,33.8,27.0
270109021,OKC,1985,15.0,1.9,1.6
270109021,OKC,2506,3.0,-0.1,0.0
270109021,OKC,2510,2.0,0.0,0.0
270109021,OKC,2756,43.0,10.6,9.2
270109021,OKC,2780,28.0,7.0,4.1
270109021,OKC,3029,1.0,0.3,0.0
270109021,PHX,49,40.0,4.5,5.1
270109021,PHX,510,36.0,21.5,18.1
270109021,PHX,592,36.0,25.5,23.6
270109021,PHX,846,17.0,7.2,4.4
270109021,PHX,1727,31.0,7.8,4.8
270109021,PHX,2009,14.0,9.7,8.8
270109021,PHX,2166,29.0,9.6,8.1
270109021,PHX,2167,36.0,8.3,7.8
270109023,CLE,356,42.0,4.0,2.8
270109023,CLE,362,29.0,17.9,15.2
270109023,CLE,406,20.0,8.8,9.7
270109023,CLE,512,6.0,-0.2,-0.7
270109023,CLE,796,25.0,2.9,3.1
270109023,CLE,904,7.0,-0.7,-0.7
270109023,CLE,1711,39.0,19.7,17.1
270109023,CLE,1966,43.0,26.4,24.0
270109023,CLE,2419,22.0,5.0,4.9
270109023,CLE,3006,6.0,0.0,0.0
270109023,SAC,3,19.0,4.4,2.4
270109023,SAC,25,39.0,3.7,3.7
270109023,SAC,61,40.0,19.3,17.2
270109023,SAC,556,38.0,20.6,19.7
270109023,SAC,837,17.0,6.6,5.7
270109023,SAC,849,17.0,3.1,2.4
270109023,SAC,1726,25.0,-2.3,-1.7
270109023,SAC,2394,39.0,22.9,20.1
270109023,SAC,3000,5.0,-0.4,0.0
270109024,POR,454,3.0,-0.7,-0.7
270109024,POR,498,19.0,6.1,6.0
270109024,POR,682,13.0,-0.5,-1.3
270109024,POR,866,20.0,-1.2,-2.0
270109024,POR,1017,37.0,16.5,15.4
270109024,POR,1706,3.0,-0.4,-1.4
270109024,POR,1707,23.0,1.8,1.7
270109024,POR,2768,38.0,9.4,9.6
270109024,POR,2795,22.0,-1.0,-1.4
270109024,POR,2983,24.0,14.2,15.1
270109024,POR,3025,3.0,1.7,1.7
270109024,POR,3027,35.0,7.8,4.3
270109024,SAS,42,26.0,8.9,8.1
270109024,SAS,83,36.0,9.5,9.4
270109024,SAS,215,34.0,17.6,13.9
270109024,SAS,242,20.0,6.1,6.3
270109024,SAS,272,23.0,10.2,5.7
270109024,SAS,874,3.0,0.0,-0.3
270109024,SAS,929,3.0,-0.4,0.0
270109024,SAS,1015,21.0,11.4,9.8
270109024,SAS,1996,27.0,2.2,3.7
270109024,SAS,2448,24.0,8.8,7.2
270109024,SAS,2805,22.0,4.5,4.8
270109026,DAL,111,11.0,-1.5,-1.7
270109026,DAL,181,30.0,2.0,-1.0
270109026,DAL,267,18.0,-2.6,-2.4
270109026,DAL,609,40.0,29.3,27.8
270109026,DAL,802,17.0,8.9,7.7
270109026,DAL,841,37.0,14.2,14.3
270109026,DAL,992,16.0,-0.8,-0.4
270109026,DAL,2006,40.0,12.2,11.6
270109026,DAL,2382,32.0,10.3,9.9
270109026,UTA,246,27.0,6.3,6.1
270109026,UTA,273,18.0,4.8,5.1
270109026,UTA,306,28.0,10.6,11.8
270109026,UTA,434,32.0,9.6,7.0
270109026,UTA,988,4.0,2.1,1.2
270109026,UTA,1014,36.0,6.1,6.9
270109026,UTA,1703,43.0,21.7,19.0
270109026,UTA,2798,37.0,9.4,8.0
270109026,UTA,2991,5.0,2.7,1.7
270109026,UTA,3015,9.0,-0.5,0.7
270109029,LAL,110,30.0,23.0,18.5
270109029,LAL,1016,17.0,-0.5,1.9
270109029,LAL,1031,21.0,16.9,16.1
270109029,LAL,1823,24.0,7.5,4.9
270109029,LAL,1998,24.0,4.3,4.0
270109029,LAL,2027,33.0,3.7,0.0
270109029,LAL,2421,23.0,16.8,15.5
270109029,LAL,2748,34.0,6.1,3.0
270109029,LAL,2789,13.0,1.2,2.7
270109029,LAL,3002,20.0,9.0,8.5
270109029,MEM,26,20.0,8.2,9.1
270109029,MEM,402,4.0,0.0,-0.3
270109029,MEM,558,41.0,19.4,14.7
270109029,MEM,817,28.0,16.3,14.9
270109029,MEM,829,19.0,3.0,1.5
270109029,MEM,996,36.0,22.7,17.7
270109029,MEM,2008,17.0,1.8,2.0
270109029,MEM,2794,16.0,9.5,9.0
270109029,MEM,3005,23.0,14.0,9.4
270109029,MEM,3009,24.0,10.0,5.3
270109029,MEM,3045,13.0,0.0,2.0
270110001,ATL,150,18.0,4.9,3.4
270110001,ATL,543,4.0,1.0,1.0
270110001,ATL,959,18.0,-0.2,-1.4
270110001,ATL,1007,36.0,0.5,-0.9
270110001,ATL,2016,10.0,0.9,-0.1
270110001,ATL,2373,37.0,21.6,20.0
270110001,ATL,2387,15.0,4.8,1.3
270110001,ATL,2786,16.0,3.2,3.6
270110001,ATL,2788,18.0,7.3,5.8
270110001,ATL,2797,26.0,-2.2,-1.9
270110001,ATL,3010,16.0,-0.8,-0.7
270110001,ATL,3040,25.0,6.9,6.4
270110001,NOP,377,20.0,6.8,5.7
270110001,NOP,518,28.0,-5.4,-5.2
270110001,NOP,984,33.0,9.2,8.4
270110001,NOP,1767,41.0,17.6,15.2
270110001,NOP,1821,32.0,22.1,19.4
270110001,NOP,1858,40.0,10.0,9.3
270110001,NOP,2221,22.0,9.9,5.7
270110001,NOP,2745,4.0,-2.7,-2.3
270110001,NOP,2984,13.0,1.4,0.2
270110001,NOP,3030,6.0,0.7,0.0
270110002,BOS,1021,7.0,0.0,0.0
270110002,BOS,2018,30.0,4.8,3.7
270110002,BOS,2367,33.0,16.9,12.4
270110002,BOS,2389,33.0,0.8,-1.4
270110002,BOS,2417,38.0,14.0,11.9
270110002,BOS,2757,20.0,3.4,3.9
270110002,BOS,2761,44.0,5.0,5.3
270110002,BOS,3023,11.0,5.4,4.4
270110002,BOS,3026,13.0,4.7,3.2
270110002,BOS,3047,10.0,0.4,-0.8
270110002,IND,24,10.0,-0.8,-0.3
270110002,IND,44,1.0,-1.0,-1.0
270110002,IND,250,25.0,6.3,5.9
270110002,IND,308,27.0,-0.3,-0.7
270110002,IND,378,31.0,10.9,9.7
270110002,IND,615,38.0,20.0,14.5
270110002,IND,1024,35.0,14.8,13.7
270110002,IND,2200,14.0,0.5,-1.4
270110002,IND,2760,34.0,15.1,12.4
270110002,IND,2762,1.0,-1.0,-1.0
270110002,IND,2813,23.0,11.1,11.5
270110002,IND,3038,1.0,-0.7,-0.7
270110006,DAL,111,17.0,6.9,6.7
270110006,DAL,167,20.0,12.8,11.5
270110006,DAL,181,32.0,6.8,2.8
270110006,DAL,267,16.0,-4.2,-2.8
270110006,DAL,396,17.0,1.6,2.1
270110006,DAL,609,26.0,12.1,10.5
270110006,DAL,802,11.0,2.1,0.9
270110006,DAL,841,33.0,16.0,15.6
270110006,DAL,992,13.0,1.2,2.1
270110006,DAL,2006,27.0,14.1,11.7
270110006,DAL,2382,24.0,14.2,11.9
270110006,DAL,2450,3.0,0.3,-0.3
270110006,POR,454,8.0,-2.8,-3.1
270110006,POR,498,15.0,2.1,1.3
270110006,POR,682,8.0,-1.1,-1.0
270110006,POR,866,20.0,-1.2,0.4
270110006,POR,1017,30.0,14.8,14.4
270110006,POR,1706,12.0,0.2,0.2
270110006,POR,1707,24.0,5.5,4.7
270110006,POR,2768,27.0,0.5,0.3
270110006,POR,2795,25.0,4.1,4.0
270110006,POR,2983,34.0,8.5,7.1
270110006,POR,3025,6.0,0.9,0.7
270110006,POR,3027,30.0,12.0,7.9
270110007,DEN,87,38.0,11.7,10.2
270110007,DEN,125,38.0,7.3,2.9
270110007,DEN,366,44.0,22.7,22.7
270110007,DEN,591,25.0,0.7,1.3
270110007,DEN,1713,15.0,-1.4,-2.1
270110007,DEN,1828,13.0,4.1,3.0
270110007,DEN,2444,33.0,5.3,3.6
270110007,DEN,2770,18.0,-0.9,-0.7
270110007,DEN,3048,15.0,-0.6,-1.0
270110007,SAS,42,18.0,4.6,4.0
270110007,SAS,83,33.0,9.1,6.8
270110007,SAS,215,38.0,17.0,12.4
270110007,SAS,242,15.0,0.5,-0.7
270110007,SAS,272,30.0,15.2,10.5
270110007,SAS,347,19.0,4.1,0.6
270110007,SAS,874,2.0,-0.4,0.0
270110007,SAS,1015,38.0,17.9,16.8
270110007,SAS,1996,18.0,6.7,3.7
270110007,SAS,2448,10.0,-1.5,-1.4
270110007,SAS,2805,20.0,7.1,6.2
270110008,CHA,18,35.0,5.2,3.9
270110008,CHA,94,13.0,1.9,2.6
270110008,CHA,535,14.0,6.7,7.5
270110008,CHA,879,15.0,6.7,5.0
270110008,CHA,2211,30.0,15.3,11.3
270110008,CHA,2399,37.0,10.2,8.9
270110008,CHA,2753,36.0,10.7,10.1
270110008,CHA,2776,29.0,14.4,11.5
270110008,CHA,3016,33.0,8.0,8.6
270110008,DET,187,7.0,-0.5,0.0
270110008,DET,294,40.0,16.2,16.6
270110008,DET,530,11.0,0.3,0.7
270110008,DET,568,11.0,-0.1,-0.1
270110008,DET,883,33.0,12.1,6.3
270110008,DET,1724,44.0,16.8,14.9
270110008,DET,1777,39.0,11.1,8.9
270110008,DET,1999,18.0,5.5,6.8
270110008,DET,2775,27.0,7.5,4.0
270110008,DET,2989,10.0,1.6,2.0
270110009,GSW,194,39.0,7.4,4.3
270110009,GSW,254,17.0,3.0,0.4
270110009,GSW,1013,19.0,7.2,3.3
270110009,GSW,1708,13.0,1.2,0.4
270110009,GSW,1765,26.0,1.3,1.6
270110009,GSW,2173,28.0,3.9,3.0
270110009,GSW,2427,26.0,3.5,0.3
270110009,GSW,2750,14.0,2.7,2.9
270110009,GSW,2751,31.0,9.7,9.1
270110009,GSW,2821,27.0,8.1,6.9
270110009,ORL,45,25.0,9.8,8.5
270110009,ORL,209,29.0,11.0,11.2
270110009,ORL,336,25.0,2.9,2.7
270110009,ORL,1055,19.0,-0.7,-2.0
270110009,ORL,1995,27.0,13.9,11.7
270110009,ORL,2171,26.0,0.8,-1.0
270110009,ORL,2384,45.0,26.2,20.3
270110009,ORL,2426,14.0,3.8,0.5
270110009,ORL,2439,30.0,2.9,1.5
270110010,HOU,11,35.0,14.2,12.4
270110010,HOU,351,37.0,14.5,11.0
270110010,HOU,532,35.0,6.1,4.7
270110010,HOU,588,34.0,14.4,8.5
270110010,HOU,630,2.0,0.3,0.7
270110010,HOU,976,26.0,13.3,12.1
270110010,HOU,2447,2.0,-0.8,0.0
270110010,HOU,2763,34.0,10.4,9.2
270110010,HOU,2834,18.0,6.1,3.7
270110010,HOU,2866,12.0,4.2,5.4
270110010,HOU,3018,6.0,2.7,2.7
270110010,LAL,110,34.0,10.5,8.8
270110010,LAL,1016,19.0,-0.3,-2.4
270110010,LAL,1031,29.0,6.0,5.7
270110010,LAL,1823,29.0,5.4,5.2
270110010,LAL,1998,20.0,2.4,3.4
270110010,LAL,2027,35.0,5.2,4.1
270110010,LAL,2421,7.0,-1.5,-2.1
270110010,LAL,2748,29.0,9.7,6.0
270110010,LAL,2789,19.0,1.8,-1.0
270110010,LAL,3002,19.0,7.6,8.0
270110015,MIL,638,40.0,5.3,5.8
270110015,MIL,779,20.0,12.7,11.2
270110015,MIL,1034,41.0,-4.9,-4.5
270110015,MIL,1710,11.0,4.3,4.1
270110015,MIL,1994,40.0,5.0,4.2
270110015,MIL,2747,42.0,15.1,13.4
270110015,MIL,2767,28.0,7.5,6.4
270110015,MIL,3013,1.0,-0.7,-0.7
270110015,MIL,3017,17.0,4.3,2.1
270110015,TOR,598,22.0,1.9,-0.1
270110015,TOR,635,34.0,18.0,15.5
270110015,TOR,656,17.0,2.1,0.9
270110015,TOR,1718,4.0,-1.2,-0.7
270110015,TOR,1977,41.0,28.6,23.7
270110015,TOR,1979,33.0,17.1,14.0
270110015,TOR,2433,4.0,0.3,0.0
270110015,TOR,2759,17.0,0.3,0.3
270110015,TOR,2806,15.0,3.0,2.8
270110015,TOR,2987,26.0,5.4,3.3
270110015,TOR,3049,26.0,-1.2,-0.4
270110016,LAC,91,40.0,14.3,13.2
270110016,LAC,138,32.0,12.5,13.2
270110016,LAC,497,29.0,18.1,15.8
270110016,LAC,566,26.0,3.3,0.9
270110016,LAC,847,31.0,9.3,7.1
270110016,LAC,923,5.0,-0.7,-0.7
270110016,LAC,1982,26.0,8.8,7.4
270110016,LAC,2188,10.0,1.2,1.0
270110016,LAC,2393,35.0,2.4,-0.0
270110016,LAC,2873,5.0,-0.1,0.0
270110016,MIN,70,39.0,18.6,17.7
270110016,MIN,193,44.0,16.5,15.1
270110016,MIN,261,39.0,22.4,14.2
270110016,MIN,387,4.0,0.0,0.0
270110016,MIN,496,2.0,-1.1,-0.3
270110016,MIN,998,35.0,7.3,8.2
270110016,MIN,1051,20.0,-1.1,-1.6
270110016,MIN,2404,4.0,-0.4,0.0
270110016,MIN,2800,10.0,5.4,5.1
270110016,MIN,3003,28.0,-2.1,-1.2
270110016,MIN,3031,16.0,4.1,3.7
270110018,NYK,165,42.0,5.7,5.6
270110018,NYK,509,37.0,20.7,18.0
270110018,NYK,703,28.0,17.8,15.2
270110018,NYK,990,30.0,11.6,11.2
270110018,NYK,1717,30.0,0.7,0.0
270110018,NYK,2754,31.0,14.3,14.2
270110018,NYK,2772,25.0,9.8,9.4
270110018,NYK,2782,13.0,-1.5,-2.5
270110018,NYK,2986,4.0,2.0,1.1
270110018,NYK,2997,1.0,0.0,0.0
270110018,PHI,322,15.0,-0.1,0.0
270110018,PHI,557,35.0,7.6,5.1
270110018,PHI,620,14.0,3.9,3.4
270110018,PHI,788,28.0,14.2,12.8
270110018,PHI,991,32.0,16.5,14.7
270110018,PHI,2004,24.0,3.9,5.3
270110018,PHI,2011,35.0,7.5,6.3
270110018,PHI,2386,35.0,5.8,6.3
270110018,PHI,2799,1.0,4.4,4.4
270110018,PHI,2995,14.0,3.5,0.9
270110018,PHI,3011,9.0,4.9,4.8
270110025,MIA,207,22.0,9.6,7.1
270110025,MIA,580,26.0,7.4,5.6
270110025,MIA,640,32.0,9.2,10.1
270110025,MIA,933,32.0,14.3,11.9
270110025,MIA,1987,38.0,25.3,24.9
270110025,MIA,2010,32.0,16.0,15.9
270110025,MIA,2184,40.0,13.3,10.4
270110025,MIA,2423,8.0,1.9,0.0
270110025,MIA,2477,9.0,-1.5,-1.4
270110025,MIA,3046,1.0,0.0,0.0
270110025,OKC,9,42.0,20.6,19.4
270110025,OKC,1027,37.0,7.6,7.9
270110025,OKC,1731,43.0,22.3,20.6
270110025,OKC,1978,38.0,16.7,16.3
270110025,OKC,1985,28.0,3.9,4.0
270110025,OKC,2506,24.0,3.7,1.7
270110025,OKC,2756,12.0,3.5,3.7
270110025,OKC,2780,15.0,0.4,0.3
270110027,CHI,285,10.0,-1.5,-1.0
270110027,CHI,885,35.0,10.9,6.6
270110027,CHI,1981,46.0,28.5,27.0
270110027,CHI,2175,9.0,1.0,1.6
270110027,CHI,2377,19.0,2.8,2.0
270110027,CHI,2381,35.0,16.0,15.7
270110027,CHI,2429,40.0,6.0,4.3
270110027,CHI,2456,33.0,12.7,12.4
270110027,CHI,3028,9.0,-1.1,-0.6
270110027,CHI,3032,6.0,0.0,-1.0
270110027,WAS,183,20.0,16.1,14.5
270110027,WAS,385,44.0,15.0,13.8
270110027,WAS,808,31.0,9.6,8.4
270110027,WAS,851,16.0,5.2,4.4
270110027,WAS,974,42.0,11.6,11.3
270110027,WAS,1000,29.0,4.3,2.7
270110027,WAS,1705,36.0,22.1,18.3
270110027,WAS,1721,4.0,-0.4,-0.7
270110027,WAS,1980,13.0,6.9,6.0
270110027,WAS,2746,6.0,2.3,2.4
270111004,BKN,136,42.0,10.3,9.0
270111004,BKN,348,20.0,1.2,0.6
270111004,BKN,429,43.0,24.8,20.3
270111004,BKN,575,37.0,14.0,12.0
270111004,BKN,714,13.0,2.4,2.4
270111004,BKN,987,13.0,-2.0,-3.2
270111004,BKN,1006,41.0,9.7,5.9
270111004,BKN,1723,25.0,6.7,5.6
270111004,BKN,2981,4.0,-1.2,-0.8
270111004,CHI,99,16.0,-1.8,-2.8
270111004,CHI,285,5.0,-0.4,0.0
270111004,CHI,885,30.0,2.1,-0.7
270111004,CHI,1981,41.0,15.9,12.4
270111004,CHI,2377,27.0,3.8,2.7
270111004,CHI,2381,37.0,17.9,16.8
270111004,CHI,2429,36.0,0.9,-1.4
270111004,CHI,2435,15.0,0.6,1.0
270111004,CHI,2456,34.0,17.1,16.0
270111021,CLE,356,32.0,-1.7,-2.3
270111021,CLE,362,19.0,3.3,-0.8
270111021,CLE,406,22.0,1.8,1.6
270111021,CLE,512,20.0,3.9,2.5
270111021,CLE,601,6.0,2.7,2.4
270111021,CLE,796,20.0,-1.2,-1.8
270111021,CLE,904,6.0,4.4,4.1
270111021,CLE,1711,25.0,9.2,7.1
270111021,CLE,1966,39.0,22.0,20.6
270111021,CLE,2172,9.0,0.9,1.3
270111021,CLE,2419,25.0,7.5,5.0
270111021,CLE,3006,16.0,-2.9,-1.7
270111021,PHX,49,33.0,15.3,13.1
270111021,PHX,407,3.0,-1.1,-0.7
270111021,PHX,510,35.0,17.9,10.9
270111021,PHX,592,30.0,15.0,13.6
270111021,PHX,738,6.0,2.6,2.7
270111021,PHX,846,18.0,7.9,5.4
270111021,PHX,1727,32.0,15.7,11.3
270111021,PHX,1859,3.0,-1.4,-1.4
270111021,PHX,2009,18.0,9.3,9.0
270111021,PHX,2165,6.0,-0.8,-0.3
270111021,PHX,2166,27.0,14.6,12.4
270111021,PHX,2167,28.0,8.0,7.6
270112001,ATL,959,21.0,6.0,4.8
270112001,ATL,1007,36.0,29.7,29.3
270112001,ATL,2373,38.0,17.8,12.7
270112001,ATL,2387,10.0,3.6,3.4
270112001,ATL,2411,31.0,3.7,0.1
270112001,ATL,2786,24.0,3.6,3.3
270112001,ATL,2797,31.0,10.5,9.5
270112001,ATL,3010,18.0,1.6,0.3
270112001,ATL,3040,32.0,10.4,10.2
270112001,DET,187,31.0,16.5,13.7
270112001,DET,294,43.0,20.9,19.4
270112001,DET,530,8.0,-1.2,-0.7
270112001,DET,568,7.0,-1.5,-1.0
270112001,DET,883,40.0,10.2,7.9
270112001,DET,1724,45.0,13.3,11.1
270112001,DET,1777,33.0,8.1,7.0
270112001,DET,1999,21.0,3.4,3.4
270112001,DET,2775,6.0,0.9,1.7
270112001,DET,2989,5.0,0.6,0.3
270112002,BOS,621,20.0,4.2,3.1
270112002,BOS,2018,18.0,2.2,1.1
270112002,BOS,2389,28.0,3.8,4.3
270112002,BOS,2417,35.0,4.5,5.7
270112002,BOS,2757,34.0,3.4,3.1
270112002,BOS,2761,32.0,3.9,1.6
270112002,BOS,3023,17.0,4.6,0.6
270112002,BOS,3026,30.0,22.1,18.0
270112002,BOS,3047,26.0,2.8,3.4
270112002,TOR,598,31.0,7.1,5.4
270112002,TOR,635,44.0,19.5,14.8
270112002,TOR,656,10.0,-2.5,-3.1
270112002,TOR,1977,41.0,20.0,16.5
270112002,TOR,1979,34.0,14.3,12.9
270112002,TOR,2759,14.0,2.2,2.4
270112002,TOR,2806,19.0,9.2,10.8
270112002,TOR,2987,30.0,5.9,2.6
270112002,TOR,3049,17.0,-1.2,-2.8
270112003,NOP,377,30.0,4.0,4.1
270112003,NOP,518,44.0,8.5,7.4
270112003,NOP,984,37.0,10.8,8.6
270112003,NOP,1767,40.0,15.5,13.8
270112003,NOP,1821,27.0,15.0,14.9
270112003,NOP,1858,39.0,19.8,17.8
270112003,NOP,2221,23.0,2.3,3.0
270112003,WAS,183,16.0,1.6,1.3
270112003,WAS,385,37.0,7.6,7.0
270112003,WAS,808,32.0,17.7,18.3
270112003,WAS,851,17.0,4.2,4.0
270112003,WAS,974,40.0,17.1,12.6
270112003,WAS,1000,25.0,10.4,7.6
270112003,WAS,1705,46.0,13.1,9.9
270112003,WAS,1721,1.0,0.0,0.0
270112003,WAS,1980,19.0,0.8,-0.4
270112003,WAS,2746,3.0,-1.8,-1.0
270112003,WAS,2815,5.0,1.7,0.7
270112007,DEN,125,38.0,9.2,4.0
270112007,DEN,366,44.0,22.3,17.8
270112007,DEN,591,22.0,-2.3,-2.1
270112007,DEN,1713,17.0,4.1,1.4
270112007,DEN,1828,8.0,2.6,2.4
270112007,DEN,1994,29.0,14.4,13.6
270112007,DEN,2444,19.0,1.4,1.1
270112007,DEN,2770,25.0,-2.1,-0.7
270112007,DEN,3048,38.0,3.1,3.3
270112007,HOU,11,36.0,8.6,6.9
270112007,HOU,351,37.0,8.5,6.1
270112007,HOU,532,39.0,10.0,6.0
270112007,HOU,588,31.0,12.5,7.8
270112007,HOU,976,41.0,23.1,19.4
270112007,HOU,2763,31.0,7.3,6.8
270112007,HOU,2834,12.0,-2.1,-0.7
270112007,HOU,2866,12.0,3.7,3.8
270112009,GSW,194,38.0,16.5,11.8
270112009,GSW,254,2.0,3.3,3.4
270112009,GSW,1013,27.0,4.3,4.9
270112009,GSW,1708,24.0,1.0,-0.1
270112009,GSW,1765,39.0,11.4,7.1
270112009,GSW,2427,24.0,3.5,2.7
270112009,GSW,2750,15.0,7.2,5.8
270112009,GSW,2751,37.0,6.3,5.0
270112009,GSW,2821,33.0,14.8,14.4
270112009,MIA,207,18.0,3.3,2.0
270112009,MIA,580,29.0,18.7,13.5
270112009,MIA,640,18.0,4.6,5.4
270112009,MIA,671,15.0,9.0,6.8
270112009,MIA,881,19.0,11.6,10.2
270112009,MIA,933,29.0,12.8,12.0
270112009,MIA,1987,35.0,18.1,13.4
270112009,MIA,2010,35.0,16.5,15.3
270112009,MIA,2184,26.0,10.1,8.5
270112009,MIA,2423,14.0,2.3,2.4
270112009,MIA,2477,1.0,-0.7,-0.7
270112009,MIA,3046,1.0,0.7,0.7
270112011,DAL,111,18.0,2.4,1.7
270112011,DAL,181,32.0,11.6,11.1
270112011,DAL,267,26.0,-0.9,-0.7
270112011,DAL,396,8.0,0.4,0.6
270112011,DAL,609,44.0,33.0,30.7
270112011,DAL,802,22.0,0.6,-2.0
270112011,DAL,841,42.0,22.8,23.2
270112011,DAL,992,12.0,3.0,1.7
270112011,DAL,2006,45.0,7.3,5.6
270112011,DAL,2382,13.0,5.8,5.7
270112011,DAL,2450,2.0,0.0,0.0
270112011,IND,24,4.0,-0.1,0.7
270112011,IND,44,5.0,0.8,1.0
270112011,IND,250,25.0,4.9,3.3
270112011,IND,308,46.0,-0.5,0.0
270112011,IND,378,42.0,12.0,11.4
270112011,IND,615,40.0,20.3,17.5
270112011,IND,1024,38.0,18.5,15.3
270112011,IND,2200,16.0,2.7,3.2
270112011,IND,2760,37.0,21.0,20.1
270112011,IND,2762,1.0,0.0,0.0
270112011,IND,2813,12.0,5.6,6.1
270112013,LAL,110,40.0,26.6,25.0
270112013,LAL,1016,19.0,1.7,1.6
270112013,LAL,1031,21.0,6.5,5.9
270112013,LAL,1823,32.0,24.1,20.7
270112013,LAL,1998,20.0,6.0,6.4
270112013,LAL,2027,32.0,11.2,10.2
270112013,LAL,2421,14.0,-0.1,-0.3
270112013,LAL,2748,18.0,7.0,4.7
270112013,LAL,2789,30.0,2.7,0.9
270112013,LAL,3002,14.0,8.3,7.1
270112013,ORL,45,29.0,8.9,8.5
270112013,ORL,209,20.0,1.0,-0.5
270112013,ORL,264,5.0,1.3,0.0
270112013,ORL,336,32.0,15.2,14.8
270112013,ORL,862,29.0,19.8,16.8
270112013,ORL,1055,22.0,6.6,8.7
270112013,ORL,1995,26.0,2.2,3.0
270112013,ORL,2171,15.0,6.4,5.2
270112013,ORL,2384,36.0,15.9,14.4
270112013,ORL,2439,26.0,6.4,6.1
