game_id,team,athlete_id,minutes,gs,os
401360507,POR,4397166,15.0,4.5,3.3
401360507,POR,4431675,10.0,4.8,4.8
401360508,TOR,2991230,39.0,22.6,19.6
401360508,TOR,3133838,6.0,0.6,0.0
401360508,TOR,3149673,41.0,15.8,15.2
401360508,TOR,3934719,41.0,9.6,4.0
401360508,TOR,3948153,22.0,9.0,7.4
401360508,TOR,4277843,29.0,8.5,7.2
401360508,TOR,4431679,19.0,3.8,2.3
401360508,TOR,4432907,2.0,0.7,0.7
401360508,TOR,4433134,40.0,20.2,18.9
401360508,WAS,6426,13.0,-0.5,-0.4
401360508,WAS,6580,40.0,13.0,13.3
401360508,WAS,2580782,39.0,19.0,17.0
401360508,WAS,2581018,28.0,9.4,7.5
401360508,WAS,2968361,5.0,0.6,0.7
401360508,WAS,2991055,23.0,11.7,10.6
401360508,WAS,3934723,14.0,2.1,1.9
401360508,WAS,4066648,20.0,7.0,4.6
401360508,WAS,4278049,12.0,8.4,6.8
401360508,WAS,4280151,16.0,2.8,3.0
401360508,WAS,4683021,31.0,8.3,7.9
401360509,CHI,3978,38.0,28.9,27.4
401360509,CHI,6478,35.0,13.7,10.0
401360509,CHI,2991350,24.0,5.8,2.5
401360509,CHI,3056245,2.0,-0.7,-0.7
401360509,CHI,3059311,19.0,7.8,7.7
401360509,CHI,4066367,26.0,3.9,2.4
401360509,CHI,4278508,19.0,1.6,0.7
401360509,CHI,4395651,37.0,-0.1,0.9
401360509,CHI,4397002,39.0,3.0,1.7
401360509,MIL,3438,26.0,2.6,2.0
401360509,MIL,3995,27.0,9.2,8.7
401360509,MIL,4032,18.0,4.2,4.8
401360509,MIL,6609,36.0,13.8,9.9
401360509,MIL,2578239,27.0,0.5,-0.1
401360509,MIL,3032977,37.0,21.0,16.5
401360509,MIL,3064482,27.0,7.9,7.0
401360509,MIL,3135045,20.0,2.0,1.3
401360509,MIL,3934673,22.0,6.2,6.4
401360510,BKN,2983,22.0,13.6,12.2
401360510,BKN,3989,11.0,7.5,7.8
401360510,BKN,3992,37.0,33.0,30.8
401360510,BKN,3999,15.0,-2.3,-1.4
401360510,BKN,4004,32.0,6.2,5.0
401360510,BKN,6442,35.0,16.2,16.8
401360510,BKN,3062667,9.0,2.0,1.7
401360510,BKN,4065670,20.0,9.0,6.8
401360510,BKN,4397107,1.0,0.7,0.7
401360510,BKN,4397693,32.0,4.5,0.3
401360510,BKN,4432174,10.0,-0.4,-0.7
401360510,BKN,4432194,14.0,6.4,4.4
401360510,SAS,2528588,25.0,4.6,4.0
401360510,SAS,3078576,34.0,9.9,9.9
401360510,SAS,3134908,36.0,15.5,12.4
401360510,SAS,3136779,19.0,3.6,2.0
401360510,SAS,3146557,5.0,3.4,3.4
401360510,SAS,3907497,37.0,25.2,23.0
401360510,SAS,3914285,7.0,1.7,1.7
401360510,SAS,4017839,2.0,-0.3,-0.3
401360510,SAS,4277890,18.0,5.3,3.0
401360510,SAS,4395626,2.0,0.0,0.0
401360510,SAS,4395630,24.0,5.1,3.6
401360510,SAS,4395723,32.0,9.3,8.0
401360511,DEN,3209,31.0,11.1,9.3
401360511,DEN,6579,38.0,22.0,20.6
401360511,DEN,2968334,19.0,0.5,-1.0
401360511,DEN,2994526,19.0,1.3,2.9
401360511,DEN,3059310,33.0,8.2,8.7
401360511,DEN,3064290,36.0,18.9,16.7
401360511,DEN,3112335,40.0,33.2,29.3
401360511,DEN,4431690,12.0,4.3,5.6
401360511,DEN,4592492,12.0,-3.5,-4.4
401360511,MEM,2991235,34.0,7.5,3.4
401360511,MEM,3134932,33.0,6.4,3.9
401360511,MEM,3906665,22.0,6.5,5.4
401360511,MEM,4066436,27.0,17.5,14.8
401360511,MEM,4277928,16.0,4.3,3.1
401360511,MEM,4277961,28.0,11.5,9.1
401360511,MEM,4277964,10.0,4.2,4.1
401360511,MEM,4279888,37.0,27.8,25.3
401360511,MEM,4433137,31.0,16.4,14.1
401360512,DET,6446,35.0,7.0,6.3
401360512,DET,2488826,23.0,10.4,10.0
401360512,DET,2489663,19.0,0.5,0.9
401360512,DET,3136196,25.0,12.9,12.1
401360512,DET,4066297,15.0,2.6,1.4
401360512,DET,4080610,19.0,7.3,6.4
401360512,DET,4278124,7.0,-1.1,-1.0
401360512,DET,4397136,31.0,8.5,7.0
401360512,DET,4432166,41.0,19.5,16.2
401360512,DET,4432810,25.0,6.3,6.1
401360512,UTA,3005,18.0,4.2,2.7
401360512,UTA,3195,30.0,16.2,14.4
401360512,UTA,3593,31.0,18.7,17.7
401360512,UTA,2528426,31.0,11.5,10.7
401360512,UTA,2583632,32.0,3.0,3.0
401360512,UTA,2968436,32.0,2.7,2.0
401360512,UTA,3032976,32.0,24.0,19.8
401360512,UTA,3133817,16.0,-1.0,-0.7
401360512,UTA,4065656,18.0,9.7,8.8
401360513,GSW,3975,39.0,17.0,15.3
401360513,GSW,4269,16.0,3.8,1.1
401360513,GSW,2594922,27.0,10.2,8.1
401360513,GSW,2595209,21.0,3.9,4.8
401360513,GSW,3059319,35.0,10.4,10.2
401360513,GSW,3134903,21.0,7.9,7.2
401360513,GSW,3155535,32.0,12.3,6.9
401360513,GSW,4277956,32.0,11.9,10.4
401360513,GSW,4401416,3.0,0.0,0.0
401360513,GSW,4433247,15.0,3.2,3.3
401360513,HOU,3431,34.0,6.7,6.4
401360513,HOU,3058254,34.0,21.0,14.2
401360513,HOU,3136777,22.0,5.1,4.4
401360513,HOU,3913180,24.0,9.4,8.0
401360513,HOU,4066450,14.0,2.9,3.0
401360513,HOU,4397140,34.0,16.9,13.4
401360513,HOU,4431828,26.0,15.0,13.6
401360513,HOU,4432168,14.0,4.3,3.7
401360513,HOU,4437244,25.0,-2.6,-2.2
401360513,HOU,4871144,14.0,2.5,1.3
401360514,CLE,3449,23.0,4.2,2.8
401360514,CLE,3057198,9.0,-0.1,-1.4
401360514,CLE,3893016,19.0,5.3,6.2
401360514,CLE,3906786,4.0,-1.1,-1.0
401360514,CLE,3912848,13.0,1.3,0.4
401360514,CLE,4066328,34.0,16.9,13.8
401360514,CLE,4066336,13.0,8.3,7.4
401360514,CLE,4066405,13.0,1.5,1.7
401360514,CLE,4396907,39.0,12.0,12.3
401360514,CLE,4432158,39.0,11.8,8.3
401360514,CLE,4432822,35.0,4.7,1.4
401360514,OKC,3133626,25.0,10.4,10.2
401360514,OKC,3947156,16.0,3.7,0.2
401360514,OKC,4065733,16.0,3.7,1.7
401360514,OKC,4278073,39.0,22.9,19.1
401360514,OKC,4397020,32.0,3.3,2.9
401360514,OKC,4397183,22.0,8.2,6.7
401360514,OKC,4423545,22.0,2.1,-0.8
401360514,OKC,4432813,26.0,-3.4,-3.8
401360514,OKC,4432819,9.0,3.4,4.7
401360514,OKC,4871145,34.0,1.4,0.9
401360515,MIL,3438,30.0,17.5,16.2
401360515,MIL,3995,32.0,20.3,17.5
401360515,MIL,4032,18.0,0.5,-0.1
401360515,MIL,6609,34.0,27.9,27.0
401360515,MIL,2578239,29.0,15.2,9.7
401360515,MIL,2581177,13.0,4.4,4.1
401360515,MIL,3064482,33.0,4.4,1.9
401360515,MIL,3934673,25.0,17.9,17.1
401360515,MIL,4277883,22.0,6.2,5.3
401360515,MIL,4278580,6.0,1.0,0.0
401360515,SAC,6578,39.0,23.9,22.8
401360515,SAC,2990984,29.0,1.9,1.6
401360515,SAC,2993370,25.0,18.9,15.7
401360515,SAC,3064559,24.0,8.0,7.5
401360515,SAC,3914283,13.0,-0.5,-0.7
401360515,SAC,3919454,30.0,13.6,12.1
401360515,SAC,4277848,23.0,7.5,7.4
401360515,SAC,4278053,20.0,4.5,4.4
401360515,SAC,4396993,38.0,22.6,21.7
401360516,IND,4244,18.0,11.7,11.5
401360516,IND,6603,28.0,11.6,8.9
401360516,IND,2284101,27.0,10.7,10.8
401360516,IND,2528693,30.0,6.1,3.3
401360516,IND,2596247,26.0,-2.5,-3.4
401360516,IND,4278031,18.0,8.9,7.7
401360516,IND,4348700,35.0,12.6,11.0
401360516,IND,4397235,15.0,-3.1,-3.1
401360516,IND,4432170,13.0,5.9,6.1
401360516,IND,4592402,31.0,9.5,7.7
401360516,PHX,2779,41.0,25.9,20.7
401360516,PHX,3452,18.0,14.1,11.5
401360516,PHX,6427,30.0,25.2,21.9
401360516,PHX,6581,23.0,3.9,1.7
401360516,PHX,2583639,7.0,1.6,0.0
401360516,PHX,3064230,7.0,4.9,5.0
401360516,PHX,3136193,39.0,0.3,-3.3
401360516,PHX,3138196,25.0,3.6,3.9
401360516,PHX,3147657,35.0,21.7,19.3
401360516,PHX,3914044,16.0,5.3,5.7
401360517,LAC,3416,25.0,5.8,4.0
401360517,LAC,3439,15.0,8.2,6.7
401360517,LAC,4238,15.0,1.3,1.0
401360517,LAC,6443,33.0,19.3,18.9
401360517,LAC,6462,24.0,-1.7,-2.0
401360517,LAC,3907823,25.0,8.1,5.7
401360517,LAC,3913174,28.0,9.8,8.0
401360517,LAC,4017837,29.0,14.9,10.6
401360517,LAC,4066387,18.0,1.0,1.0
401360517,LAC,4222252,4.0,0.2,0.0
401360517,LAC,4432162,24.0,9.4,8.6
401360517,NYK,3986,6.0,-1.3,0.0
401360517,NYK,6429,30.0,10.3,8.8
401360517,NYK,6588,28.0,9.4,8.7
401360517,NYK,2991280,26.0,11.7,7.2
401360517,NYK,3064514,40.0,13.9,12.8
401360517,NYK,4278355,8.0,2.4,1.7
401360517,NYK,4351852,16.0,9.2,8.4
401360517,NYK,4395625,43.0,22.5,19.4
401360517,NYK,4395627,5.0,1.6,1.0
401360517,NYK,4395724,18.0,9.0,9.2
401360517,NYK,4397014,20.0,-0.2,0.2
401360518,BOS,3213,35.0,4.7,3.3
401360518,BOS,6447,3.0,0.3,0.0
401360518,BOS,2581190,17.0,-0.9,-1.4
401360518,BOS,2990992,31.0,9.7,6.1
401360518,BOS,3032979,22.0,5.0,4.8
401360518,BOS,3917376,31.0,8.9,6.7
401360518,BOS,4065648,33.0,45.9,43.9
401360518,BOS,4066211,31.0,11.0,9.3
401360518,BOS,4066218,22.0,10.5,8.4
401360518,BOS,4066354,4.0,-1.8,-1.7
401360518,BOS,4396909,4.0,-0.2,-0.8
401360518,BOS,4397008,8.0,1.7,1.7
401360518,WAS,6426,12.0,-0.0,-0.1
401360518,WAS,6580,31.0,16.7,13.5
401360518,WAS,2580782,27.0,1.4,-1.1
401360518,WAS,2581018,22.0,2.0,1.8
401360518,WAS,2581184,2.0,0.0,0.0
401360518,WAS,2968361,6.0,1.3,0.0
401360518,WAS,2991055,7.0,2.3,2.0
401360518,WAS,3134907,24.0,7.8,5.9
401360518,WAS,3922230,4.0,0.9,1.0
401360518,WAS,3934723,22.0,10.2,7.7
401360518,WAS,4066648,19.0,7.8,4.7
401360518,WAS,4278049,11.0,2.0,1.7
401360518,WAS,4280151,24.0,2.2,0.6
401360518,WAS,4683021,27.0,10.7,10.5
401360519,LAL,1966,40.0,25.5,22.4
401360519,LAL,1975,25.0,4.3,4.6
401360519,LAL,2384,11.0,2.0,0.7
401360519,LAL,2426,15.0,-6.0,-7.5
401360519,LAL,3468,32.0,21.1,21.0
401360519,LAL,3981,10.0,2.3,2.0
401360519,LAL,4240,31.0,8.1,7.6
401360519,LAL,3134881,23.0,5.5,5.7
401360519,LAL,4066262,24.0,7.3,5.4
401360519,LAL,4066457,9.0,1.0,1.0
401360519,LAL,4396991,22.0,3.5,2.7
401360519,MIA,3033,30.0,10.2,8.9
401360519,MIA,6430,39.0,22.9,17.6
401360519,MIA,2580913,8.0,6.6,6.8
401360519,MIA,3137259,32.0,5.6,5.7
401360519,MIA,3138160,23.0,11.8,11.0
401360519,MIA,3157465,42.0,20.1,18.5
401360519,MIA,4065730,4.0,1.9,2.7
401360519,MIA,4065778,29.0,1.9,2.6
401360519,MIA,4066261,33.0,10.0,8.6
401360520,CHI,3978,38.0,33.7,32.0
401360520,CHI,6478,30.0,0.7,0.1
401360520,CHI,2530923,4.0,0.6,0.7
401360520,CHI,3056245,8.0,1.0,1.0
401360520,CHI,3059311,20.0,4.3,3.7
401360520,CHI,4065673,6.0,-2.8,-3.0
401360520,CHI,4066367,27.0,1.5,0.2
401360520,CHI,4278508,30.0,0.1,-0.0
401360520,CHI,4395651,35.0,10.9,9.5
401360520,CHI,4397002,40.0,2.4,1.3
401360520,ORL,3150844,25.0,19.7,19.3
401360520,ORL,3918423,23.0,3.4,3.4
401360520,ORL,4277847,28.0,13.3,10.3
401360520,ORL,4277919,7.0,-2.7,-2.0
401360520,ORL,4278052,30.0,14.0,10.2
401360520,ORL,4397205,25.0,9.5,9.8
401360520,ORL,4432165,33.0,15.3,13.1
401360520,ORL,4432809,31.0,7.1,5.6
401360520,ORL,4566434,38.0,17.2,14.9
401360521,POR,2490149,38.0,17.6,13.7
401360521,POR,2490620,31.0,9.2,5.7
401360521,POR,2578213,18.0,13.0,13.1
401360521,POR,3102530,31.0,8.2,5.3
401360521,POR,4065697,14.0,5.6,6.5
401360521,POR,4351851,37.0,7.4,6.3
401360521,POR,4395652,39.0,16.0,12.2
401360521,POR,4397166,17.0,8.2,6.4
401360521,POR,4431675,15.0,8.4,7.2
401360521,TOR,2991230,42.0,17.0,13.1
401360521,TOR,3133838,2.0,0.0,0.0
401360521,TOR,3149673,34.0,22.2,20.3
401360521,TOR,3934719,42.0,9.8,6.3
401360521,TOR,3948153,24.0,14.1,10.5
401360521,TOR,4277843,28.0,2.0,1.4
401360521,TOR,4397885,12.0,4.6,2.1
401360521,TOR,4431679,15.0,2.6,2.3
401360521,TOR,4432907,8.0,7.4,5.1
401360521,TOR,4433134,34.0,7.2,4.0
401360522,ATL,2799,15.0,9.4,9.2
401360522,ATL,3428,22.0,7.7,6.0
401360522,ATL,3064447,20.0,7.0,3.0
401360522,ATL,3102529,26.0,5.8,1.9
401360522,ATL,3893019,1.0,2.7,2.7
401360522,ATL,3908845,30.0,9.9,9.9
401360522,ATL,4065732,34.0,14.9,12.6
401360522,ATL,4066269,1.0,-0.4,-0.7
401360522,ATL,4066372,29.0,8.4,7.1
401360522,ATL,4277905,35.0,21.4,20.0
401360522,ATL,4278075,11.0,3.2,1.3
401360522,ATL,4431680,16.0,6.2,4.4
401360522,CHA,4305,14.0,1.5,0.4
401360522,CHA,2488653,19.0,7.3,5.4
401360522,CHA,3074752,30.0,5.2,1.8
401360522,CHA,3133603,23.0,4.6,4.2
401360522,CHA,3138161,29.0,7.5,6.1
401360522,CHA,4066383,34.0,11.0,9.7
401360522,CHA,4278076,2.0,-0.5,-0.8
401360522,CHA,4278078,31.0,11.6,9.2
401360522,CHA,4431669,2.0,1.0,0.7
401360522,CHA,4431699,2.0,-0.7,-0.7
401360522,CHA,4431712,17.0,4.4,4.0
401360522,CHA,4432816,34.0,9.6,9.0
401360522,CHA,4702233,2.0,-0.7,-0.7
401360523,PHI,6440,36.0,17.7,15.2
401360523,PHI,6585,16.0,3.7,3.0
401360523,PHI,2990969,24.0,2.2,1.3
401360523,PHI,3059318,32.0,29.5,26.9
401360523,PHI,3929325,37.0,11.9,10.8
401360523,PHI,4066508,27.0,8.3,6.8
401360523,PHI,4395702,27.0,5.3,6.0
401360523,PHI,4431678,42.0,12.6,11.5
401360523,SAS,2528588,28.0,5.5,4.0
401360523,SAS,3078576,33.0,9.9,7.8
401360523,SAS,3134908,39.0,24.0,21.0
401360523,SAS,3136779,15.0,-0.8,-0.7
401360523,SAS,3146557,4.0,-1.1,-1.4
401360523,SAS,3907497,38.0,18.5,16.2
401360523,SAS,3914285,5.0,0.6,0.0
401360523,SAS,4277890,25.0,10.0,9.8
401360523,SAS,4395630,20.0,10.1,10.4
401360523,SAS,4395723,33.0,16.2,15.0
401360524,DAL,2528210,26.0,1.6,1.2
401360524,DAL,2528779,21.0,2.8,2.0
401360524,DAL,2531367,21.0,3.3,4.4
401360524,DAL,2578185,36.0,11.9,8.1
401360524,DAL,2579260,2.0,0.0,0.0
401360524,DAL,2960236,24.0,7.5,5.4
401360524,DAL,3102531,26.0,14.9,11.0
401360524,DAL,3138154,1.0,0.0,0.0
401360524,DAL,3907487,1.0,0.0,0.0
401360524,DAL,3934672,31.0,10.0,8.7
401360524,DAL,3945274,38.0,31.8,26.2
401360524,DAL,4432811,15.0,5.4,3.1
401360524,MEM,2991235,32.0,7.9,4.3
401360524,MEM,3134932,23.0,3.9,2.8
401360524,MEM,4066436,31.0,10.0,6.3
401360524,MEM,4066651,22.0,7.9,5.1
401360524,MEM,4277928,3.0,0.0,0.0
401360524,MEM,4277961,35.0,-0.9,-0.6
401360524,MEM,4277964,16.0,3.6,2.8
401360524,MEM,4279888,41.0,21.0,19.8
401360524,MEM,4433137,23.0,0.9,2.9
401360524,MEM,4593125,13.0,4.3,4.4
401360525,BKN,2983,17.0,-3.1,-1.0
401360525,BKN,3989,6.0,5.0,5.1
401360525,BKN,3992,35.0,10.3,8.6
401360525,BKN,3999,20.0,7.8,8.9
401360525,BKN,4004,33.0,13.5,13.4
401360525,BKN,6442,35.0,23.3,20.9
401360525,BKN,3062667,16.0,4.9,3.0
401360525,BKN,3133635,3.0,-0.3,-0.3
401360525,BKN,4065670,9.0,5.2,5.4
401360525,BKN,4397693,29.0,9.9,10.4
401360525,BKN,4432174,15.0,9.3,9.1
401360525,BKN,4432194,22.0,7.3,6.9
401360525,MIN,2982268,1.0,0.0,0.0
401360525,MIN,2990962,20.0,11.8,12.2
401360525,MIN,3134916,1.0,0.0,0.0
401360525,MIN,3136195,32.0,15.1,10.8
401360525,MIN,3136776,31.0,23.4,21.7
401360525,MIN,3907822,14.0,1.3,1.0
401360525,MIN,4065663,11.0,3.9,4.4
401360525,MIN,4067325,1.0,-0.7,-0.7
401360525,MIN,4278077,32.0,17.2,10.5
401360525,MIN,4278507,1.0,0.7,0.7
401360525,MIN,4278541,22.0,13.4,13.2
401360525,MIN,4396971,14.0,3.8,1.3
401360525,MIN,4431671,27.0,11.7,10.8
401360525,MIN,4594268,31.0,19.2,17.7
401360526,DEN,4258,12.0,-3.0,-2.9
401360526,DEN,6579,27.0,13.2,11.9
401360526,DEN,6617,34.0,10.2,8.7
401360526,DEN,2968334,21.0,9.8,8.2
401360526,DEN,2994526,21.0,6.0,7.3
401360526,DEN,3059262,12.0,3.1,4.0
401360526,DEN,3059310,30.0,2.6,2.0
401360526,DEN,3064290,31.0,8.5,7.4
401360526,DEN,3112335,36.0,33.5,29.1
401360526,DEN,4431690,17.0,11.4,11.9
401360526,DET,6446,28.0,17.8,16.7
401360526,DET,2488826,24.0,3.1,2.7
401360526,DET,3136196,21.0,12.4,10.9
401360526,DET,4066297,17.0,2.2,1.7
401360526,DET,4080610,20.0,5.5,7.1
401360526,DET,4397136,31.0,6.3,4.0
401360526,DET,4431686,11.0,-0.7,0.3
401360526,DET,4432166,36.0,12.3,10.6
401360526,DET,4432810,27.0,12.8,14.3
401360526,DET,4683024,25.0,7.7,6.2
401360527,GSW,3975,35.0,6.2,5.6
401360527,GSW,4269,20.0,7.3,6.5
401360527,GSW,2594922,31.0,16.9,10.8
401360527,GSW,2595209,24.0,6.4,6.0
401360527,GSW,3059319,35.0,7.2,4.5
401360527,GSW,3134903,17.0,6.8,3.7
401360527,GSW,3155535,28.0,9.9,10.6
401360527,GSW,4277956,34.0,13.5,13.8
401360527,GSW,4401416,7.0,1.0,0.4
401360527,GSW,4433247,8.0,-1.1,-0.7
401360527,UTA,3005,18.0,14.6,13.8
401360527,UTA,3195,29.0,3.4,1.3
401360527,UTA,3593,33.0,14.0,11.9
401360527,UTA,2528426,28.0,2.8,2.6
401360527,UTA,2583632,32.0,-0.3,-0.7
401360527,UTA,2968436,33.0,7.2,7.7
401360527,UTA,3032976,36.0,17.3,13.0
401360527,UTA,3133817,12.0,3.8,4.3
401360527,UTA,4065656,19.0,11.5,7.0
401360528,CLE,3026,18.0,7.9,6.5
401360528,CLE,3449,24.0,16.6,13.1
401360528,CLE,4259,17.0,2.6,3.4
401360528,CLE,3893016,11.0,-1.8,-2.1
401360528,CLE,3906786,9.0,-2.4,-1.4
401360528,CLE,3912848,35.0,11.3,7.6
401360528,CLE,4066405,15.0,6.0,6.4
401360528,CLE,4396907,39.0,6.7,4.5
401360528,CLE,4432158,38.0,12.5,10.4
401360528,CLE,4432822,33.0,11.6,10.4
401360528,NYK,3986,19.0,6.7,5.1
401360528,NYK,6429,18.0,0.1,0.7
401360528,NYK,6479,20.0,3.6,2.7
401360528,NYK,6588,21.0,1.9,1.9
401360528,NYK,2991280,29.0,6.7,3.3
401360528,NYK,3064514,33.0,10.8,7.2
401360528,NYK,4278355,15.0,9.1,8.1
401360528,NYK,4395625,34.0,20.1,16.9
401360528,NYK,4395724,26.0,0.1,-0.4
401360528,NYK,4397014,24.0,10.8,10.1
401360529,ATL,2799,12.0,0.9,-0.1
401360529,ATL,3428,30.0,8.1,6.3
401360529,ATL,2534781,15.0,5.8,5.4
401360529,ATL,3037789,31.0,16.1,15.0
401360529,ATL,3064447,14.0,6.1,4.8
401360529,ATL,3102529,33.0,15.9,14.0
401360529,ATL,4065732,36.0,12.9,12.0
401360529,ATL,4066372,33.0,12.4,11.7
401360529,ATL,4277905,38.0,38.4,36.9
401360529,CHI,3978,39.0,15.7,14.3
401360529,CHI,6474,21.0,9.0,6.8
401360529,CHI,6478,36.0,17.1,16.0
401360529,CHI,2596112,21.0,3.1,3.3
401360529,CHI,3064440,34.0,16.7,16.3
401360529,CHI,3936099,13.0,0.8,0.9
401360529,CHI,4278508,15.0,10.1,8.8
401360529,CHI,4395651,27.0,15.2,15.3
401360529,CHI,4397002,36.0,13.5,12.6
401360530,HOU,3415,15.0,-1.4,-1.7
401360530,HOU,2451037,22.0,11.1,8.7
401360530,HOU,3058254,36.0,10.6,8.6
401360530,HOU,3062744,8.0,5.7,3.7
401360530,HOU,3136777,25.0,5.2,4.3
401360530,HOU,3913180,23.0,4.0,2.9
401360530,HOU,4397140,28.0,2.6,1.2
401360530,HOU,4431828,22.0,9.3,7.1
401360530,HOU,4432168,23.0,6.4,4.8
401360530,HOU,4432176,5.0,1.3,0.3
401360530,HOU,4437244,30.0,3.6,2.4
401360530,HOU,4871143,5.0,2.7,0.7
401360530,PHI,3988,20.0,5.2,3.0
401360530,PHI,6440,25.0,7.5,4.3
401360530,PHI,6585,17.0,15.6,12.9
401360530,PHI,2990969,19.0,2.7,3.3
401360530,PHI,3059318,26.0,30.8,28.4
401360530,PHI,3907498,26.0,10.9,8.1
401360530,PHI,3929325,28.0,9.2,7.1
401360530,PHI,4065816,20.0,1.8,0.7
401360530,PHI,4066240,4.0,1.0,0.4
401360530,PHI,4066508,22.0,0.3,-2.5
401360530,PHI,4395702,25.0,7.6,7.4
401360530,PHI,4397209,3.0,-0.7,-0.7
401360530,PHI,4397886,5.0,1.6,0.7
401360531,IND,4244,17.0,4.4,3.7
401360531,IND,6603,22.0,5.9,4.0
401360531,IND,2284101,22.0,3.6,4.0
401360531,IND,2528693,30.0,11.9,12.2
401360531,IND,2991043,32.0,10.1,9.7
401360531,IND,4278031,33.0,5.0,0.8
401360531,IND,4348700,22.0,7.7,9.1
401360531,IND,4397235,23.0,17.7,17.5
401360531,IND,4432170,12.0,4.3,3.7
401360531,IND,4592402,27.0,12.1,10.0
401360531,NOP,4023,29.0,8.5,8.0
401360531,NOP,6477,30.0,16.2,15.0
401360531,NOP,3062679,36.0,17.5,15.8
401360531,NOP,3132042,12.0,-1.5,-2.1
401360531,NOP,3133601,35.0,23.1,21.6
401360531,NOP,4277813,34.0,7.7,6.0
401360531,NOP,4277869,12.0,1.5,1.3
401360531,NOP,4278039,34.0,11.7,10.1
401360531,NOP,4397077,17.0,10.7,8.8
401360532,PHX,2779,40.0,24.1,21.5
401360532,PHX,3452,17.0,5.1,4.5
401360532,PHX,6427,31.0,15.9,13.7
401360532,PHX,2583639,12.0,6.4,5.4
401360532,PHX,3059307,10.0,1.3,0.7
401360532,PHX,3136193,38.0,17.5,14.2
401360532,PHX,3138196,38.0,17.6,13.8
401360532,PHX,3147657,35.0,6.6,4.1
401360532,PHX,3914044,18.0,2.0,2.0
401360532,UTA,3005,36.0,7.0,6.3
401360532,UTA,4262,33.0,9.3,6.3
401360532,UTA,2528426,34.0,13.9,12.1
401360532,UTA,2991155,43.0,15.0,9.5
401360532,UTA,3133817,25.0,9.1,9.4
401360532,UTA,4065656,36.0,14.6,13.6
401360532,UTA,4066299,3.0,-0.7,-0.7
401360532,UTA,4066446,14.0,4.2,3.0
401360532,UTA,4395695,17.0,12.6,9.1
401360533,DEN,3209,29.0,14.5,15.5
401360533,DEN,4258,14.0,-1.0,-3.0
401360533,DEN,6617,27.0,7.6,7.8
401360533,DEN,2968334,19.0,1.9,1.3
401360533,DEN,2994526,18.0,-1.1,-1.1
401360533,DEN,3059262,9.0,-0.5,-1.7
401360533,DEN,3059310,33.0,7.7,5.6
401360533,DEN,3064290,34.0,13.6,11.5
401360533,DEN,3112335,34.0,28.6,23.0
401360533,DEN,4431690,18.0,7.7,7.8
401360533,DEN,4592492,6.0,1.6,1.0
401360533,DET,6446,23.0,5.1,6.1
401360533,DET,2488826,20.0,3.2,0.6
401360533,DET,3136196,23.0,10.7,8.0
401360533,DET,4065651,14.0,5.9,5.3
401360533,DET,4066297,6.0,0.6,-1.1
401360533,DET,4080610,26.0,7.0,6.4
401360533,DET,4397136,34.0,16.6,14.7
401360533,DET,4432166,40.0,28.2,23.0
401360533,DET,4432810,25.0,-3.2,-3.4
401360533,DET,4683024,29.0,8.6,7.5
401360534,CHA,4305,8.0,0.2,-0.7
401360534,CHA,2488653,32.0,10.7,10.2
401360534,CHA,3074752,29.0,12.7,9.8
401360534,CHA,3133603,27.0,2.4,2.1
401360534,CHA,3138161,37.0,2.8,1.1
401360534,CHA,4066383,31.0,16.9,16.5
401360534,CHA,4278076,4.0,-0.7,-1.0
401360534,CHA,4278078,4.0,2.7,2.7
401360534,CHA,4431699,4.0,2.7,2.4
401360534,CHA,4431712,29.0,14.6,13.4
401360534,CHA,4432816,32.0,18.2,18.2
401360534,CHA,4702233,4.0,5.4,5.1
401360534,TOR,3133602,3.0,-1.4,-1.4
401360534,TOR,3133838,22.0,-1.5,-1.1
401360534,TOR,3149673,39.0,25.2,23.2
401360534,TOR,3934719,36.0,21.2,17.8
401360534,TOR,3948153,30.0,12.6,8.7
401360534,TOR,4066668,26.0,9.2,8.8
401360534,TOR,4277843,35.0,23.9,23.1
401360534,TOR,4348697,3.0,0.0,0.0
401360534,TOR,4397885,17.0,6.9,6.1
401360534,TOR,4431679,25.0,7.4,6.3
401360534,TOR,4432907,4.0,1.3,0.7
401360535,LAC,3416,8.0,-0.3,-0.7
401360535,LAC,3439,4.0,-1.7,-1.7
401360535,LAC,4238,15.0,8.0,7.5
401360535,LAC,6443,16.0,-1.0,-1.5
401360535,LAC,3135047,23.0,2.0,2.8
401360535,LAC,3907823,32.0,15.4,12.8
401360535,LAC,3913174,30.0,25.5,24.0
401360535,LAC,4017837,12.0,1.0,0.5
401360535,LAC,4066387,37.0,23.0,20.1
401360535,LAC,4222252,26.0,13.4,12.5
401360535,LAC,4432162,20.0,1.7,-0.2
401360535,LAC,4683023,17.0,5.9,5.1
401360535,WAS,6580,40.0,17.0,15.2
401360535,WAS,2580782,34.0,0.8,-0.7
401360535,WAS,2581018,29.0,9.5,9.7
401360535,WAS,2991055,20.0,14.1,11.6
401360535,WAS,3134907,35.0,14.6,10.3
401360535,WAS,3934723,15.0,10.6,9.8
401360535,WAS,4066648,13.0,4.3,3.4
401360535,WAS,4278049,12.0,8.5,8.1
401360535,WAS,4280151,20.0,2.5,2.7
401360535,WAS,4683021,21.0,7.1,7.0
401360536,BOS,3213,23.0,2.8,0.6
