game_id,team,athlete_id,minutes,gs,os
260110030,CHA,2855,6.0,2.4,2.4
260110030,HOU,11,50.0,16.2,16.6
260110030,HOU,84,26.0,-1.4,-1.7
260110030,HOU,351,49.0,14.4,12.8
260110030,HOU,588,29.0,6.0,1.7
260110030,HOU,608,4.0,0.3,0.7
260110030,HOU,904,56.0,21.5,21.2
260110030,HOU,1766,22.0,3.2,4.0
260110030,HOU,2763,44.0,11.3,10.3
260110030,HOU,2866,9.0,-1.1,-0.7
260111009,GSW,194,35.0,20.2,19.8
260111009,GSW,246,26.0,8.4,6.3
260111009,GSW,254,12.0,-0.5,-1.0
260111009,GSW,1013,32.0,7.2,4.7
260111009,GSW,1018,34.0,10.0,9.2
260111009,GSW,1708,42.0,14.0,11.3
260111009,GSW,1997,15.0,3.0,2.2
260111009,GSW,2427,7.0,1.2,1.4
260111009,GSW,2750,25.0,5.8,5.4
260111009,GSW,2751,5.0,-0.4,-0.7
260111009,GSW,2787,5.0,1.3,1.7
260111009,MIA,580,18.0,6.2,2.7
260111009,MIA,614,30.0,11.5,8.6
260111009,MIA,640,27.0,11.2,9.9
260111009,MIA,671,22.0,-1.0,-1.7
260111009,MIA,881,27.0,17.0,17.3
260111009,MIA,933,31.0,12.0,12.9
260111009,MIA,1987,40.0,31.0,27.6
260111009,MIA,2010,3.0,2.0,2.4
260111009,MIA,2184,37.0,4.5,3.0
260111009,MIA,2784,5.0,0.0,0.0
260111010,HOU,11,41.0,10.3,8.0
260111010,HOU,84,15.0,-0.5,-0.7
260111010,HOU,351,45.0,12.9,11.4
260111010,HOU,588,34.0,12.7,8.2
260111010,HOU,608,6.0,3.3,2.7
260111010,HOU,904,43.0,7.1,8.8
260111010,HOU,1766,10.0,1.1,1.7
260111010,HOU,2763,38.0,-0.5,-1.5
260111010,HOU,2866,9.0,-0.8,0.0
260111010,SAC,61,43.0,15.7,13.6
260111010,SAC,312,29.0,5.4,3.6
260111010,SAC,556,43.0,11.7,9.8
260111010,SAC,813,29.0,0.9,-1.8
260111010,SAC,849,25.0,9.4,8.9
260111010,SAC,936,27.0,11.5,10.3
260111010,SAC,2394,18.0,2.7,1.2
260111010,SAC,2755,26.0,10.6,10.1
260111016,CHI,307,9.0,-6.2,-4.9
260111016,CHI,984,17.0,1.6,2.7
260111016,CHI,1784,27.0,3.3,4.0
260111016,CHI,1821,4.0,-1.1,-2.1
260111016,CHI,1981,46.0,21.3,19.8
260111016,CHI,2175,21.0,7.2,8.1
260111016,CHI,2377,21.0,3.0,2.7
260111016,CHI,2381,29.0,6.9,8.0
260111016,CHI,2429,37.0,5.8,3.7
260111016,CHI,2456,30.0,20.6,18.7
260111016,MIN,137,16.0,9.2,6.7
260111016,MIN,261,40.0,29.5,25.3
260111016,MIN,353,22.0,8.6,8.0
260111016,MIN,387,39.0,0.3,-0.2
260111016,MIN,496,15.0,0.8,0.3
260111016,MIN,831,41.0,21.4,21.2
260111016,MIN,997,22.0,2.5,-0.1
260111016,MIN,998,39.0,6.3,6.8
260111016,MIN,2777,6.0,-2.5,-2.1
260111018,DAL,181,22.0,5.4,5.3
260111018,DAL,285,18.0,5.6,4.0
260111018,DAL,609,44.0,20.8,19.5
260111018,DAL,802,25.0,7.4,7.4
260111018,DAL,841,41.0,13.2,12.5
260111018,DAL,869,18.0,5.0,4.4
260111018,DAL,992,18.0,0.1,-1.0
260111018,DAL,2006,40.0,14.8,11.6
260111018,DAL,2382,34.0,16.9,14.5
260111018,DAL,2450,4.0,-1.5,-0.7
260111018,NYK,165,40.0,16.8,16.4
260111018,NYK,189,22.0,11.3,10.9
260111018,NYK,383,7.0,-0.1,0.0
260111018,NYK,509,43.0,17.7,17.7
260111018,NYK,703,25.0,2.5,2.7
260111018,NYK,837,27.0,1.5,2.4
260111018,NYK,990,27.0,15.3,15.9
260111018,NYK,2754,23.0,4.8,5.0
260111018,NYK,2772,19.0,5.9,5.8
260111018,NYK,2782,33.0,4.2,1.9
260111020,PHI,366,44.0,41.3,39.0
260111020,PHI,620,4.0,0.7,0.7
260111020,PHI,897,39.0,7.7,8.2
260111020,PHI,991,41.0,12.8,8.9
260111020,PHI,1002,5.0,-0.1,0.0
260111020,PHI,1726,13.0,0.2,0.3
260111020,PHI,1765,4.0,0.3,0.0
260111020,PHI,2011,43.0,3.0,1.6
260111020,PHI,2386,42.0,4.8,4.4
260111020,PHI,2810,5.0,1.5,2.3
260111020,UTA,273,36.0,8.8,8.5
260111020,UTA,306,28.0,11.2,9.9
260111020,UTA,434,43.0,23.5,17.9
260111020,UTA,622,17.0,7.9,6.4
260111020,UTA,632,27.0,14.9,14.8
260111020,UTA,988,17.0,3.9,3.1
260111020,UTA,1014,38.0,25.9,23.0
260111020,UTA,1858,12.0,-1.2,-1.8
260111020,UTA,2522,14.0,-3.0,-1.7
260111020,UTA,2798,7.0,4.2,5.5
260111022,LAL,110,44.0,28.2,25.6
260111022,LAL,267,10.0,2.9,1.6
260111022,LAL,549,29.0,13.2,11.9
260111022,LAL,617,37.0,14.4,12.9
260111022,LAL,981,22.0,2.9,3.1
260111022,LAL,1823,35.0,9.8,8.5
260111022,LAL,1998,17.0,4.6,4.7
260111022,LAL,2027,18.0,2.5,2.7
260111022,LAL,2421,26.0,-2.2,-2.4
260111022,LAL,2793,3.0,-0.4,-0.7
260111022,POR,638,29.0,14.4,16.1
260111022,POR,682,21.0,2.2,3.9
260111022,POR,687,22.0,11.0,8.4
260111022,POR,1017,44.0,11.9,9.0
260111022,POR,1707,33.0,21.5,22.0
260111022,POR,1994,32.0,23.1,21.8
260111022,POR,2015,7.0,-0.5,-1.4
260111022,POR,2417,11.0,0.2,1.0
260111022,POR,2435,20.0,1.1,0.6
260111022,POR,2768,21.0,3.2,1.7
260111025,OKC,9,8.0,2.4,2.1
260111025,OKC,469,44.0,38.2,35.1
260111025,OKC,674,2.0,-0.8,0.0
260111025,OKC,1016,42.0,16.8,16.9
260111025,OKC,1777,33.0,8.5,7.8
260111025,OKC,1978,14.0,0.2,1.4
260111025,OKC,1985,43.0,18.3,17.2
260111025,OKC,2416,18.0,-0.5,0.9
260111025,OKC,2506,15.0,1.6,1.4
260111025,OKC,2780,20.0,4.4,3.6
260111025,ORL,27,15.0,-1.7,0.0
260111025,ORL,45,25.0,3.8,3.3
260111025,ORL,139,11.0,2.7,2.9
260111025,ORL,209,4.0,0.6,0.0
260111025,ORL,255,27.0,4.0,3.5
260111025,ORL,264,22.0,5.5,6.1
260111025,ORL,808,30.0,9.8,10.4
260111025,ORL,862,33.0,11.6,12.8
260111025,ORL,2384,38.0,10.4,7.2
260111025,ORL,2439,35.0,31.4,27.9
260111027,ATL,308,25.0,4.0,4.3
260111027,ATL,489,18.0,2.2,1.6
260111027,ATL,1007,27.0,4.5,4.1
260111027,ATL,2016,33.0,6.0,4.4
260111027,ATL,2373,34.0,6.0,3.6
260111027,ATL,2387,20.0,7.2,7.0
260111027,ATL,2411,34.0,4.1,1.7
260111027,ATL,2458,7.0,-1.8,-1.4
260111027,ATL,2786,8.0,0.0,0.0
260111027,ATL,2797,31.0,2.9,3.6
260111027,ATL,2824,2.0,0.0,0.0
260111027,WAS,77,14.0,0.5,1.7
260111027,WAS,183,27.0,10.2,9.0
260111027,WAS,385,29.0,10.1,6.0
260111027,WAS,741,26.0,7.5,5.8
260111027,WAS,851,9.0,0.8,0.9
260111027,WAS,974,30.0,3.3,-1.1
260111027,WAS,1000,18.0,6.2,5.8
260111027,WAS,1705,25.0,12.3,8.1
260111027,WAS,1717,27.0,15.3,12.5
260111027,WAS,2746,17.0,9.4,7.9
260111027,WAS,2815,18.0,14.6,13.5
260111028,CHA,94,41.0,9.1,7.9
260111028,CHA,407,33.0,15.1,14.2
260111028,CHA,440,13.0,-0.6,-1.8
260111028,CHA,1026,41.0,13.4,9.1
260111028,CHA,1995,28.0,2.7,-0.3
260111028,CHA,2211,16.0,4.9,5.3
260111028,CHA,2442,25.0,4.2,4.4
260111028,CHA,2753,30.0,3.8,4.5
260111028,CHA,2855,13.0,2.5,4.1
260111028,TOR,656,45.0,14.6,10.8
260111028,TOR,738,25.0,4.6,5.4
260111028,TOR,1051,42.0,20.8,18.9
260111028,TOR,1977,37.0,23.9,21.2
260111028,TOR,1996,31.0,8.4,5.0
260111028,TOR,2368,13.0,1.4,-0.3
260111028,TOR,2759,23.0,0.5,0.6
260111028,TOR,2792,15.0,0.2,-1.1
260111028,TOR,2806,9.0,-0.5,0.0
260112013,CLE,362,35.0,23.8,22.9
260112013,CLE,406,17.0,0.3,0.0
260112013,CLE,512,29.0,1.6,1.2
260112013,CLE,601,15.0,-0.2,0.7
260112013,CLE,796,35.0,9.6,8.5
260112013,CLE,1711,32.0,18.7,14.3
260112013,CLE,1913,14.0,-0.4,-0.7
260112013,CLE,1966,40.0,16.1,16.3
260112013,CLE,2172,6.0,-1.8,-1.7
260112013,CLE,2388,16.0,9.5,9.5
260112013,CLE,2419,1.0,0.0,0.0
260112013,LAL,110,37.0,13.3,12.3
260112013,LAL,267,20.0,8.5,7.5
260112013,LAL,549,30.0,10.1,8.4
260112013,LAL,617,42.0,21.7,20.5
260112013,LAL,981,34.0,9.2,7.8
260112013,LAL,1823,36.0,6.8,6.0
260112013,LAL,1998,3.0,0.7,0.7
260112013,LAL,2027,20.0,4.2,4.0
260112013,LAL,2421,18.0,5.0,5.1
260112021,GSW,194,38.0,9.5,9.8
260112021,GSW,246,32.0,9.8,8.5
260112021,GSW,1013,28.0,7.9,3.6
260112021,GSW,1018,39.0,10.1,5.9
260112021,GSW,1708,38.0,15.0,11.9
260112021,GSW,1997,22.0,8.6,7.1
260112021,GSW,2427,5.0,-1.4,-1.0
260112021,GSW,2750,26.0,13.0,12.2
260112021,GSW,2751,12.0,2.0,1.0
260112021,PHX,49,37.0,9.7,9.6
260112021,PHX,348,22.0,10.3,9.7
260112021,PHX,510,42.0,21.5,15.5
260112021,PHX,592,39.0,20.3,18.6
260112021,PHX,846,34.0,16.0,13.5
260112021,PHX,1859,4.0,0.6,1.0
260112021,PHX,2009,33.0,-2.5,-3.2
260112021,PHX,2167,28.0,16.7,16.0
260112024,DET,63,41.0,5.9,6.0
260112024,DET,294,42.0,12.0,10.6
260112024,DET,530,16.0,3.4,4.4
260112024,DET,883,43.0,21.9,19.3
260112024,DET,885,37.0,6.0,0.0
260112024,DET,1031,14.0,3.0,3.1
260112024,DET,1724,40.0,14.7,11.1
260112024,DET,1999,7.0,0.6,1.0
260112024,SAS,42,8.0,1.7,1.7
260112024,SAS,83,29.0,3.4,2.0
260112024,SAS,215,39.0,10.4,6.5
260112024,SAS,242,19.0,-1.8,-1.7
260112024,SAS,272,29.0,10.1,8.1
260112024,SAS,347,23.0,2.7,-0.4
260112024,SAS,568,6.0,-1.4,-1.0
260112024,SAS,598,24.0,3.0,2.4
260112024,SAS,868,22.0,3.2,3.7
260112024,SAS,1015,35.0,7.3,7.8
260112024,SAS,2448,2.0,-1.0,-1.0
260112024,SAS,2805,5.0,0.0,0.0
260113003,NOP,99,30.0,7.8,5.1
260113003,NOP,150,26.0,10.3,7.5
260113003,NOP,518,30.0,3.5,2.1
260113003,NOP,1723,4.0,0.9,0.7
260113003,NOP,1767,24.0,14.2,11.1
260113003,NOP,2177,32.0,15.6,8.3
260113003,NOP,2444,7.0,1.9,1.4
260113003,NOP,2445,33.0,12.0,9.8
260113003,NOP,2449,19.0,4.3,3.6
260113003,NOP,2745,5.0,-0.1,-0.7
260113003,NOP,2779,28.0,3.1,0.3
260113003,NOP,2804,2.0,-1.4,-1.0
260113003,SAC,61,27.0,-1.4,-3.1
260113003,SAC,312,21.0,8.9,8.4
260113003,SAC,556,41.0,15.8,12.8
260113003,SAC,779,12.0,-0.2,-2.1
260113003,SAC,849,31.0,3.5,0.2
260113003,SAC,936,16.0,-1.0,0.3
260113003,SAC,1780,2.0,3.1,3.1
260113003,SAC,2394,25.0,3.3,2.8
260113003,SAC,2755,45.0,16.8,11.1
260113003,SAC,2807,19.0,-2.2,-2.5
260113011,IND,167,22.0,3.0,3.1
260113011,IND,250,22.0,11.9,10.2
260113011,IND,378,38.0,2.6,2.6
260113011,IND,396,24.0,6.1,6.0
260113011,IND,615,39.0,13.0,10.7
260113011,IND,1718,32.0,9.4,8.7
260113011,IND,2383,13.0,0.4,1.3
260113011,IND,2760,26.0,4.3,2.4
260113011,IND,2813,24.0,3.5,3.2
260113011,WAS,77,9.0,0.5,0.3
260113011,WAS,183,31.0,7.9,6.3
260113011,WAS,385,13.0,-2.2,-2.4
260113011,WAS,741,24.0,-0.1,0.4
260113011,WAS,851,16.0,-0.5,-1.9
260113011,WAS,974,45.0,33.8,31.7
260113011,WAS,1000,20.0,5.1,3.7
260113011,WAS,1705,41.0,17.8,11.2
260113011,WAS,1717,31.0,7.9,5.9
260113011,WAS,2512,2.0,0.0,0.0
260113011,WAS,2746,5.0,3.0,3.4
260113011,WAS,2815,3.0,0.0,-1.0
260113016,DEN,87,29.0,1.5,0.2
260113016,DEN,234,34.0,10.8,8.5
260113016,DEN,398,26.0,1.1,0.0
260113016,DEN,515,27.0,10.2,9.1
260113016,DEN,557,36.0,13.1,12.3
260113016,DEN,591,22.0,6.6,6.3
260113016,DEN,1027,23.0,5.4,4.4
260113016,DEN,1975,36.0,13.3,11.9
260113016,DEN,2765,2.0,0.2,0.6
260113016,DEN,2770,5.0,3.0,2.7
260113016,MIN,261,40.0,30.0,26.2
260113016,MIN,353,25.0,6.7,5.7
260113016,MIN,387,35.0,8.1,7.3
260113016,MIN,496,18.0,-0.5,-1.0
260113016,MIN,831,42.0,20.9,20.2
260113016,MIN,997,21.0,5.7,1.9
260113016,MIN,998,37.0,9.0,9.5
260113016,MIN,1728,2.0,0.3,0.0
260113016,MIN,2214,1.0,0.6,1.0
260113016,MIN,2777,19.0,12.1,10.6
260113018,ATL,308,37.0,9.6,7.6
260113018,ATL,489,18.0,0.4,-1.8
260113018,ATL,1007,39.0,15.4,13.3
260113018,ATL,2016,39.0,16.1,15.5
260113018,ATL,2373,26.0,15.8,15.3
260113018,ATL,2387,15.0,-0.3,0.3
260113018,ATL,2411,40.0,7.4,4.4
260113018,ATL,2797,25.0,4.6,3.6
260113018,ATL,2824,2.0,1.7,1.7
260113018,NYK,165,31.0,18.0,16.4
260113018,NYK,189,20.0,2.6,3.3
260113018,NYK,509,41.0,19.0,14.6
260113018,NYK,739,13.0,2.1,1.0
260113018,NYK,837,17.0,1.1,0.9
260113018,NYK,990,34.0,11.0,9.3
260113018,NYK,1734,2.0,-0.8,0.0
260113018,NYK,2754,23.0,9.7,9.1
260113018,NYK,2772,34.0,9.0,6.9
260113018,NYK,2782,24.0,13.7,13.2
260113020,BOS,70,47.0,15.3,12.8
260113020,BOS,193,57.0,27.0,24.0
260113020,BOS,454,20.0,-0.5,-0.1
260113020,BOS,662,52.0,8.7,4.3
260113020,BOS,1021,16.0,0.6,-0.1
260113020,BOS,2018,28.0,10.2,9.6
260113020,BOS,2165,1.0,-1.8,-1.7
260113020,BOS,2367,17.0,11.3,10.1
260113020,BOS,2389,14.0,0.3,0.0
260113020,BOS,2422,46.0,10.9,8.4
260113020,BOS,2762,17.0,0.0,1.0
260113020,PHI,366,54.0,23.8,20.8
260113020,PHI,620,9.0,-0.3,-0.3
260113020,PHI,897,51.0,22.7,18.3
260113020,PHI,979,14.0,4.0,4.8
260113020,PHI,991,45.0,19.8,14.9
260113020,PHI,1002,6.0,-0.1,0.0
260113020,PHI,1726,44.0,7.5,6.5
260113020,PHI,1765,7.0,1.6,0.7
260113020,PHI,2011,30.0,3.8,3.6
260113020,PHI,2386,52.0,10.2,6.4
260113020,PHI,2810,2.0,-0.7,-0.7
260113022,ORL,27,12.0,1.6,1.3
260113022,ORL,45,21.0,10.0,9.2
260113022,ORL,139,23.0,2.5,2.3
260113022,ORL,264,3.0,-1.4,-1.0
260113022,ORL,623,3.0,1.7,2.1
260113022,ORL,808,41.0,13.5,9.6
260113022,ORL,862,39.0,24.0,21.6
260113022,ORL,2384,40.0,18.0,14.6
260113022,ORL,2439,43.0,16.0,15.3
260113022,ORL,2749,15.0,5.3,6.7
260113022,POR,638,29.0,10.2,6.0
260113022,POR,682,20.0,1.4,0.0
260113022,POR,687,31.0,9.3,5.1
260113022,POR,1017,32.0,13.4,13.4
260113022,POR,1707,29.0,19.8,20.3
260113022,POR,1994,24.0,16.5,16.9
260113022,POR,2015,13.0,2.1,3.7
260113022,POR,2417,24.0,16.4,15.6
260113022,POR,2435,17.0,2.4,2.3
260113022,POR,2768,19.0,4.2,4.0
260113025,MIA,580,21.0,12.7,10.2
260113025,MIA,614,23.0,14.3,13.8
260113025,MIA,640,8.0,5.8,5.1
260113025,MIA,671,23.0,10.8,12.3
260113025,MIA,881,35.0,8.4,7.7
260113025,MIA,933,36.0,13.6,13.1
260113025,MIA,1987,40.0,18.4,13.3
260113025,MIA,2010,4.0,2.0,1.7
260113025,MIA,2184,33.0,9.8,7.9
260113025,MIA,2486,10.0,-2.8,-2.4
260113025,MIA,2784,8.0,4.7,4.1
260113025,OKC,469,39.0,21.7,22.1
260113025,OKC,575,7.0,5.0,4.7
260113025,OKC,674,1.0,-1.0,-1.0
260113025,OKC,1016,34.0,3.2,1.9
260113025,OKC,1777,32.0,9.1,7.7
260113025,OKC,1978,20.0,3.5,1.7
260113025,OKC,1985,44.0,19.8,16.9
260113025,OKC,2416,22.0,8.3,7.5
260113025,OKC,2506,23.0,6.5,6.0
260113025,OKC,2780,17.0,2.5,1.7
260113029,BKN,136,32.0,3.5,3.8
260113029,BKN,377,11.0,7.8,7.6
260113029,BKN,429,32.0,10.0,5.0
260113029,BKN,535,12.0,3.7,3.4
260113029,BKN,586,18.0,4.6,3.7
260113029,BKN,630,28.0,6.7,2.2
260113029,BKN,714,18.0,-0.5,-2.1
260113029,BKN,874,22.0,-0.7,-0.7
260113029,BKN,987,28.0,3.2,0.7
260113029,BKN,1719,11.0,-4.1,-2.4
260113029,BKN,2174,16.0,0.2,1.4
260113029,BKN,2801,12.0,1.0,1.0
260113029,MEM,376,32.0,13.5,10.8
260113029,MEM,402,39.0,7.8,6.3
260113029,MEM,558,36.0,16.1,10.4
260113029,MEM,959,20.0,7.9,6.1
260113029,MEM,976,39.0,13.4,9.1
260113029,MEM,996,39.0,1.2,-0.0
260113029,MEM,2008,2.0,0.0,0.0
260113029,MEM,2428,16.0,-3.6,-2.8
260113029,MEM,2781,2.0,0.0,0.0
260113029,MEM,2794,15.0,4.2,4.4
260113030,CHA,94,26.0,-3.1,-2.9
260113030,CHA,407,29.0,8.8,6.0
260113030,CHA,1026,43.0,31.5,17.3
260113030,CHA,1995,33.0,10.4,8.4
260113030,CHA,2211,14.0,10.5,9.7
260113030,CHA,2442,40.0,6.5,4.2
260113030,CHA,2753,37.0,15.7,13.5
260113030,CHA,2855,13.0,-1.4,-0.4
260113030,CHA,6569,6.0,3.6,4.4
260113030,MIL,380,8.0,-3.1,-2.3
260113030,MIL,446,8.0,0.9,-0.3
260113030,MIL,498,40.0,21.2,15.8
260113030,MIL,692,43.0,18.0,17.1
260113030,MIL,1022,40.0,7.9,7.6
260113030,MIL,1710,4.0,1.3,1.7
260113030,MIL,1730,14.0,0.5,0.6
260113030,MIL,1979,43.0,4.7,2.3
260113030,MIL,2747,41.0,27.4,21.9
260114001,ATL,308,40.0,4.5,3.3
260114001,ATL,1007,49.0,13.9,10.5
260114001,ATL,2016,33.0,7.1,8.9
260114001,ATL,2373,40.0,18.5,19.1
260114001,ATL,2387,10.0,1.9,2.4
260114001,ATL,2411,36.0,5.4,4.9
260114001,ATL,2458,7.0,0.3,0.7
260114001,ATL,2786,28.0,11.5,12.3
260114001,ATL,2797,22.0,1.8,1.9
260114001,ATL,2824,1.0,-0.4,0.0
260114001,WAS,77,6.0,0.9,0.0
260114001,WAS,183,31.0,16.5,15.7
260114001,WAS,385,41.0,18.5,18.5
260114001,WAS,741,20.0,2.9,2.6
260114001,WAS,851,7.0,-2.0,-2.0
260114001,WAS,974,46.0,21.9,18.9
260114001,WAS,1000,25.0,7.6,8.0
260114001,WAS,1705,48.0,23.6,16.1
260114001,WAS,1717,28.0,-1.7,-3.5
260114001,WAS,2512,6.0,-2.6,-1.4
260114001,WAS,2746,1.0,1.0,0.0
260114001,WAS,2815,7.0,0.9,0.9
260114004,CHI,10,8.0,0.9,1.7
260114004,CHI,307,10.0,-1.6,-1.7
260114004,CHI,984,4.0,-3.0,-1.0
260114004,CHI,1772,1.0,0.7,0.7
260114004,CHI,1784,27.0,10.6,10.1
260114004,CHI,1981,44.0,5.9,5.3
260114004,CHI,2175,30.0,8.6,3.6
260114004,CHI,2377,32.0,10.6,8.1
260114004,CHI,2381,26.0,3.9,5.3
260114004,CHI,2429,28.0,8.5,5.8
260114004,CHI,2456,30.0,13.3,11.3
260114004,IND,167,24.0,6.8,7.0
260114004,IND,250,20.0,10.0,11.8
260114004,IND,378,40.0,17.6,14.8
260114004,IND,396,31.0,7.6,7.4
260114004,IND,615,14.0,11.5,9.7
260114004,IND,1718,28.0,-0.3,-1.8
260114004,IND,2383,22.0,-2.0,-5.9
260114004,IND,2760,37.0,8.0,6.7
260114004,IND,2813,23.0,5.0,3.8
260114006,BKN,136,28.0,7.3,6.1
260114006,BKN,377,18.0,3.0,4.0
260114006,BKN,429,28.0,13.5,11.7
260114006,BKN,535,5.0,-2.2,-1.4
260114006,BKN,586,15.0,3.0,2.6
260114006,BKN,630,18.0,5.6,5.1
260114006,BKN,714,17.0,2.2,2.3
260114006,BKN,874,32.0,0.8,-0.3
260114006,BKN,987,22.0,-0.4,-2.0
260114006,BKN,1719,20.0,7.8,7.1
260114006,BKN,2174,14.0,-3.9,-4.4
260114006,BKN,2801,23.0,3.8,3.4
260114006,DAL,24,12.0,2.5,0.9
260114006,DAL,181,15.0,2.6,0.7
260114006,DAL,285,35.0,7.5,4.4
260114006,DAL,609,27.0,11.5,10.4
260114006,DAL,802,19.0,2.9,2.6
260114006,DAL,841,21.0,9.6,8.8
260114006,DAL,869,19.0,18.3,18.6
260114006,DAL,992,20.0,5.5,1.0
260114006,DAL,2006,30.0,24.9,23.1
260114006,DAL,2197,9.0,3.3,3.7
260114006,DAL,2382,27.0,3.8,0.6
260114006,DAL,2450,7.0,3.7,2.4
260114008,CHA,94,37.0,9.4,10.3
260114008,CHA,407,36.0,4.2,4.7
260114008,CHA,440,20.0,10.8,10.2
260114008,CHA,1026,29.0,13.0,8.0
260114008,CHA,1995,19.0,1.6,1.0
260114008,CHA,2211,18.0,-0.5,1.5
260114008,CHA,2442,28.0,7.3,6.4
260114008,CHA,2753,27.0,4.9,5.7
260114008,CHA,2855,11.0,0.9,-1.0
260114008,CHA,6569,15.0,5.6,5.7
260114008,DET,63,33.0,11.7,10.2
260114008,DET,187,7.0,1.2,0.6
260114008,DET,294,34.0,15.1,15.6
260114008,DET,530,23.0,13.8,12.1
260114008,DET,883,29.0,9.1,9.4
260114008,DET,885,31.0,15.0,6.2
260114008,DET,1031,19.0,16.1,15.5
260114008,DET,1055,12.0,8.9,9.0
260114008,DET,1724,31.0,12.5,10.7
260114008,DET,1999,10.0,2.1,0.3
260114008,DET,2171,6.0,0.6,1.1
260114008,DET,2775,4.0,2.3,1.0
260114009,GSW,194,40.0,23.3,21.8
260114009,GSW,246,29.0,10.2,9.5
260114009,GSW,254,26.0,5.1,1.7
260114009,GSW,1013,30.0,9.4,8.8
260114009,GSW,1018,44.0,24.4,20.7
260114009,GSW,1708,34.0,5.9,4.2
260114009,GSW,1997,4.0,1.7,1.7
260114009,GSW,2173,14.0,-3.7,-2.8
260114009,GSW,2427,4.0,-0.4,0.0
260114009,GSW,2750,16.0,1.5,1.0
260114009,LAL,110,41.0,26.8,25.5
260114009,LAL,267,20.0,5.3,5.1
260114009,LAL,549,30.0,13.5,12.0
260114009,LAL,617,33.0,-1.2,-3.2
260114009,LAL,981,38.0,16.5,15.2
260114009,LAL,1823,43.0,24.0,19.3
260114009,LAL,1998,4.0,0.0,0.0
260114009,LAL,2027,15.0,4.4,3.1
260114009,LAL,2421,15.0,0.1,0.6
260114010,HOU,11,42.0,9.4,6.0
260114010,HOU,84,15.0,-0.9,0.7
260114010,HOU,351,44.0,14.0,11.7
260114010,HOU,588,21.0,2.7,2.1
260114010,HOU,904,35.0,11.6,11.9
260114010,HOU,1766,24.0,1.3,1.0
260114010,HOU,2763,41.0,14.4,10.7
260114010,HOU,2866,17.0,3.6,1.3
260114010,NOP,99,44.0,15.6,11.1
260114010,NOP,150,34.0,10.5,9.5
260114010,NOP,518,34.0,12.3,10.3
260114010,NOP,1723,4.0,-0.8,0.0
260114010,NOP,1767,20.0,0.4,-0.5
260114010,NOP,2177,32.0,5.3,5.0
260114010,NOP,2444,1.0,3.7,3.7
260114010,NOP,2445,26.0,2.9,2.7
260114010,NOP,2449,11.0,0.1,0.3
260114010,NOP,2779,35.0,13.1,11.5
260114012,LAC,138,36.0,15.6,14.6
260114012,LAC,566,41.0,9.7,5.7
260114012,LAC,1731,18.0,6.4,4.5
260114012,LAC,1982,34.0,21.2,19.3
260114012,LAC,2188,18.0,9.1,7.7
260114012,LAC,2393,32.0,6.8,5.9
260114012,LAC,2752,22.0,2.5,2.2
260114012,LAC,2771,8.0,3.3,2.0
260114012,LAC,2841,6.0,-0.1,0.7
260114012,LAC,2873,24.0,9.8,7.9
260114012,OKC,469,39.0,23.3,18.0
260114012,OKC,575,6.0,1.3,1.7
260114012,OKC,1016,30.0,-1.4,-3.1
260114012,OKC,1777,35.0,8.1,6.0
260114012,OKC,1978,9.0,0.8,0.9
260114012,OKC,1985,46.0,0.7,0.3
260114012,OKC,2416,21.0,-0.8,-1.2
260114012,OKC,2506,42.0,9.5,6.2
260114012,OKC,2780,12.0,0.9,0.3
260114015,DEN,87,29.0,12.2,11.3
260114015,DEN,234,22.0,-0.5,-1.0
260114015,DEN,398,7.0,-0.4,0.0
260114015,DEN,515,34.0,2.6,-2.0
260114015,DEN,557,37.0,16.7,16.3
260114015,DEN,591,36.0,6.6,2.3
260114015,DEN,1027,30.0,4.1,3.7
260114015,DEN,1975,43.0,31.0,29.7
260114015,DEN,2770,2.0,-1.9,-0.7
260114015,MIL,446,8.0,0.0,-1.0
260114015,MIL,498,36.0,12.9,8.9
260114015,MIL,692,43.0,17.0,15.1
260114015,MIL,1022,32.0,7.4,7.6
260114015,MIL,1710,8.0,2.5,0.9
260114015,MIL,1730,20.0,4.6,3.0
260114015,MIL,1979,41.0,6.3,4.9
260114015,MIL,2178,25.0,3.5,3.4
260114015,MIL,2747,26.0,10.0,9.2
260114021,CLE,362,36.0,19.6,19.0
260114021,CLE,406,34.0,4.3,3.7
260114021,CLE,512,26.0,3.7,2.0
260114021,CLE,601,7.0,-1.5,-2.1
260114021,CLE,796,35.0,3.9,4.8
260114021,CLE,1711,20.0,12.3,11.1
260114021,CLE,1913,19.0,4.4,4.5
260114021,CLE,1966,44.0,40.9,38.2
260114021,CLE,2388,19.0,-7.4,-6.5
260114021,CLE,2419,1.0,0.0,0.0
260114021,PHX,49,43.0,19.0,17.9
260114021,PHX,348,19.0,11.6,11.5
260114021,PHX,510,46.0,20.7,16.5
260114021,PHX,592,36.0,25.7,24.1
260114021,PHX,846,35.0,3.9,1.9
260114021,PHX,2009,10.0,-2.2,-1.4
260114021,PHX,2166,19.0,2.5,2.9
260114021,PHX,2167,33.0,19.2,17.7
260114024,MEM,130,7.0,0.3,0.0
260114024,MEM,376,40.0,11.5,9.7
260114024,MEM,402,37.0,14.2,10.7
260114024,MEM,558,32.0,2.8,2.7
260114024,MEM,959,23.0,2.7,0.9
260114024,MEM,976,38.0,5.4,3.1
