game_id,team,athlete_id,minutes,gs,os
400278536,SAC,4017,21.0,4.2,4.0
400278536,SAC,4258,37.0,18.5,14.7
400278536,SAC,6434,8.0,2.1,2.1
400278536,SAC,6472,37.0,25.7,25.3
400278537,MEM,1017,37.0,14.0,10.7
400278537,MEM,1724,29.0,7.7,4.3
400278537,MEM,2367,33.0,6.3,2.6
400278537,MEM,3195,35.0,10.2,8.8
400278537,MEM,3206,37.0,22.2,18.3
400278537,MEM,3413,7.0,-0.5,-0.1
400278537,MEM,3417,22.0,4.3,3.4
400278537,MEM,3976,2.0,0.0,-0.7
400278537,MEM,4253,17.0,2.6,2.0
400278537,MEM,4259,14.0,8.9,8.0
400278537,MEM,6630,6.0,-1.9,-1.1
400278537,ORL,3187,44.0,18.9,15.9
400278537,ORL,6460,39.0,7.7,3.9
400278537,ORL,6478,25.0,0.4,-0.3
400278537,ORL,6591,46.0,13.8,12.8
400278537,ORL,6614,33.0,6.7,6.4
400278537,ORL,6615,23.0,4.3,4.1
400278537,ORL,2325490,30.0,4.1,2.6
400278538,DAL,91,23.0,11.6,8.8
400278538,DAL,136,29.0,19.8,17.9
400278538,DAL,510,33.0,7.9,5.4
400278538,DAL,609,33.0,21.6,20.3
400278538,DAL,1051,21.0,5.3,5.1
400278538,DAL,3242,5.0,-0.3,-1.7
400278538,DAL,3450,37.0,10.5,8.0
400278538,DAL,3973,31.0,9.9,7.4
400278538,DAL,6581,12.0,1.2,0.3
400278538,DAL,6593,15.0,10.8,3.8
400278538,NOP,3232,24.0,15.4,14.4
400278538,NOP,3412,33.0,18.3,16.9
400278538,NOP,3431,31.0,11.0,9.5
400278538,NOP,3447,16.0,0.9,1.3
400278538,NOP,4248,37.0,11.2,5.8
400278538,NOP,4291,34.0,8.9,7.6
400278538,NOP,6485,11.0,0.2,1.0
400278538,NOP,6583,23.0,7.7,5.0
400278538,NOP,6617,18.0,0.3,0.3
400278538,NOP,6641,13.0,3.4,3.4
400278539,MIN,434,24.0,11.2,10.7
400278539,MIN,1985,27.0,7.4,7.8
400278539,MIN,2756,9.0,-1.0,-1.0
400278539,MIN,3055,25.0,9.3,10.8
400278539,MIN,3453,22.0,4.8,2.9
400278539,MIN,3882,25.0,12.9,10.8
400278539,MIN,3974,25.0,11.8,12.5
400278539,MIN,4011,33.0,17.2,12.9
400278539,MIN,4235,26.0,14.9,9.7
400278539,MIN,4400,1.0,0.0,0.0
400278539,MIN,6480,23.0,3.7,2.9
400278539,OKC,1978,17.0,5.4,6.2
400278539,OKC,2018,25.0,9.9,8.9
400278539,OKC,2394,25.0,13.4,14.5
400278539,OKC,3028,34.0,7.8,5.1
400278539,OKC,3202,37.0,21.2,19.6
400278539,OKC,3439,27.0,6.2,2.4
400278539,OKC,3468,35.0,31.1,28.1
400278539,OKC,4016,10.0,4.3,4.8
400278539,OKC,4263,1.0,0.0,0.0
400278539,OKC,6443,13.0,4.3,4.1
400278539,OKC,6453,8.0,2.6,2.0
400278539,OKC,6598,5.0,-0.8,-0.7
400278539,OKC,6603,3.0,2.3,1.3
400278540,BOS,662,26.0,6.3,5.4
400278540,BOS,841,20.0,10.3,10.8
400278540,BOS,1731,22.0,13.4,12.3
400278540,BOS,2745,32.0,2.4,2.7
400278540,BOS,3209,39.0,34.2,27.0
400278540,BOS,3445,30.0,5.9,3.8
400278540,BOS,4019,25.0,5.8,5.4
400278540,BOS,4240,27.0,10.4,6.7
400278540,BOS,4243,17.0,5.8,5.7
400278540,BOS,6608,4.0,0.2,-0.1
400278540,PHX,615,15.0,6.3,5.7
400278540,PHX,1781,17.0,4.4,3.7
400278540,PHX,2758,19.0,6.7,6.3
400278540,PHX,3033,30.0,6.9,6.8
400278540,PHX,3201,29.0,7.1,6.8
400278540,PHX,3418,15.0,-0.1,-1.2
400278540,PHX,3423,43.0,17.0,13.6
400278540,PHX,4247,11.0,1.0,0.2
400278540,PHX,6461,26.0,6.8,6.4
400278540,PHX,6462,7.0,7.9,5.7
400278540,PHX,6607,20.0,-1.1,-0.7
400278540,PHX,6663,10.0,1.2,-0.1
400278541,LAL,25,36.0,7.6,5.4
400278541,LAL,110,36.0,32.2,29.1
400278541,LAL,385,21.0,11.8,10.3
400278541,LAL,592,34.0,0.8,-1.4
400278541,LAL,1994,24.0,-0.4,-0.7
400278541,LAL,2384,38.0,16.2,12.1
400278541,LAL,3971,30.0,7.4,6.0
400278541,LAL,4003,21.0,9.7,8.1
400278541,POR,2172,3.0,1.3,0.0
400278541,POR,2983,34.0,4.4,3.2
400278541,POR,3416,38.0,21.2,16.9
400278541,POR,3437,35.0,17.6,15.7
400278541,POR,3972,14.0,-0.1,0.9
400278541,POR,4032,36.0,13.2,13.2
400278541,POR,6471,8.0,0.4,0.3
400278541,POR,6579,19.0,1.4,-0.1
400278541,POR,6605,13.0,4.5,4.8
400278541,POR,6606,40.0,11.8,11.1
400278542,GSW,1006,6.0,0.2,0.3
400278542,GSW,2427,16.0,0.7,0.0
400278542,GSW,2768,42.0,26.8,24.2
400278542,GSW,2772,42.0,20.3,15.8
400278542,GSW,3217,21.0,10.8,8.2
400278542,GSW,3975,45.0,12.7,11.3
400278542,GSW,6475,44.0,4.7,3.3
400278542,GSW,6578,31.0,1.1,1.5
400278542,GSW,6587,5.0,0.8,1.3
400278542,GSW,6589,13.0,2.8,0.3
400278542,SAS,215,39.0,14.6,9.5
400278542,SAS,272,27.0,11.0,9.0
400278542,SAS,1015,40.0,11.5,8.5
400278542,SAS,1996,12.0,2.7,1.7
400278542,SAS,2167,17.0,0.4,0.7
400278542,SAS,3233,26.0,7.4,6.2
400278542,SAS,3965,3.0,1.6,1.4
400278542,SAS,3977,5.0,-1.1,-1.4
400278542,SAS,3988,38.0,15.5,14.4
400278542,SAS,4004,10.0,1.3,0.7
400278542,SAS,4300,9.0,-3.2,-3.5
400278542,SAS,6450,39.0,9.0,8.4
400278543,HOU,1999,35.0,4.0,3.6
400278543,HOU,3414,35.0,2.9,0.4
400278543,HOU,3964,22.0,12.4,12.6
400278543,HOU,3992,42.0,19.9,16.8
400278543,HOU,4242,4.0,1.6,1.3
400278543,HOU,4299,26.0,4.2,1.7
400278543,HOU,6464,23.0,11.6,11.5
400278543,HOU,6466,42.0,21.0,19.2
400278543,HOU,6530,10.0,-1.4,-0.2
400278543,WAS,1713,31.0,5.6,4.8
400278543,WAS,2399,34.0,12.5,7.3
400278543,WAS,2426,33.0,19.6,14.7
400278543,WAS,2795,30.0,7.5,8.8
400278543,WAS,4010,13.0,3.3,3.3
400278543,WAS,4023,2.0,0.0,0.0
400278543,WAS,4237,35.0,13.4,12.3
400278543,WAS,4270,14.0,8.5,7.8
400278543,WAS,6470,11.0,2.9,2.7
400278543,WAS,6580,37.0,19.3,17.5
400278544,CHA,1000,8.0,2.9,0.7
400278544,CHA,2381,12.0,-0.7,-1.7
400278544,CHA,3220,6.0,0.6,0.0
400278544,CHA,3231,22.0,5.9,6.4
400278544,CHA,3993,32.0,14.5,14.2
400278544,CHA,4005,28.0,-0.1,-1.9
400278544,CHA,4335,10.0,5.3,3.4
400278544,CHA,6156,33.0,12.6,9.7
400278544,CHA,6427,37.0,7.1,5.7
400278544,CHA,6479,32.0,18.9,17.9
400278544,CHA,6601,21.0,6.9,5.0
400278544,DEN,557,26.0,7.8,4.5
400278544,DEN,2386,30.0,19.0,16.4
400278544,DEN,3191,28.0,6.6,4.9
400278544,DEN,3194,29.0,8.6,8.1
400278544,DEN,3428,15.0,7.0,5.1
400278544,DEN,3444,22.0,8.9,6.8
400278544,DEN,3452,17.0,14.8,12.3
400278544,DEN,3455,2.0,-0.5,0.3
400278544,DEN,4000,40.0,13.1,13.0
400278544,DEN,6433,27.0,13.5,11.9
400278544,DEN,6436,2.0,-0.7,-0.7
400278544,DEN,6588,2.0,0.0,0.0
400278545,CLE,2027,17.0,2.0,2.1
400278545,CLE,2393,22.0,5.3,5.6
400278545,CLE,2778,20.0,12.4,10.7
400278545,CLE,3460,23.0,18.0,15.3
400278545,CLE,3981,22.0,11.9,11.1
400278545,CLE,4232,24.0,12.6,12.8
400278545,CLE,6442,30.0,13.7,12.6
400278545,CLE,6474,24.0,4.2,1.7
400278545,CLE,6628,26.0,7.0,6.6
400278545,CLE,6631,25.0,16.5,15.3
400278545,CLE,2326257,6.0,2.4,0.7
400278545,ORL,2448,27.0,13.5,11.2
400278545,ORL,3187,30.0,9.1,9.0
400278545,ORL,6440,25.0,11.9,8.7
400278545,ORL,6460,28.0,5.9,5.1
400278545,ORL,6478,30.0,7.3,5.9
400278545,ORL,6591,35.0,8.3,7.2
400278545,ORL,6604,10.0,-3.6,-3.1
400278545,ORL,6614,22.0,2.3,2.0
400278545,ORL,6615,14.0,6.9,6.4
400278545,ORL,2325490,20.0,6.6,6.4
400278546,MIA,9,26.0,8.7,8.4
400278546,MIA,469,5.0,0.7,0.7
400278546,MIA,976,25.0,6.3,6.8
400278546,MIA,1135,14.0,3.5,1.3
400278546,MIA,1966,32.0,20.7,16.4
400278546,MIA,1977,25.0,8.0,7.7
400278546,MIA,1987,32.0,28.6,26.3
400278546,MIA,2009,4.0,-0.7,-0.7
400278546,MIA,2184,20.0,5.2,4.1
400278546,MIA,3247,7.0,2.9,2.0
400278546,MIA,3419,27.0,16.6,13.6
400278546,MIA,4266,3.0,0.0,0.0
400278546,MIA,6431,21.0,8.8,6.7
400278546,PHI,2387,8.0,-3.5,-3.1
400278546,PHI,2423,32.0,11.0,11.0
400278546,PHI,2506,7.0,2.3,2.0
400278546,PHI,3211,25.0,-0.5,-1.0
400278546,PHI,3243,33.0,12.3,12.8
400278546,PHI,3995,37.0,19.3,19.0
400278546,PHI,4239,36.0,7.1,5.8
400278546,PHI,6424,32.0,6.9,4.7
400278546,PHI,6497,22.0,8.1,7.5
400278546,PHI,6612,7.0,1.0,0.7
400278547,DET,2775,23.0,0.7,-0.1
400278547,DET,2792,25.0,-2.1,-2.3
400278547,DET,2806,33.0,14.1,11.6
400278547,DET,2816,15.0,10.3,9.8
400278547,DET,3235,33.0,6.9,5.3
400278547,DET,4260,34.0,5.6,2.5
400278547,DET,6469,29.0,-1.7,-2.8
400278547,DET,6586,9.0,2.2,-0.1
400278547,DET,6609,26.0,5.4,6.0
400278547,DET,6636,14.0,-2.2,-1.0
400278547,IND,2177,30.0,13.7,10.4
400278547,IND,2760,19.0,-4.4,-4.9
400278547,IND,2774,28.0,7.7,6.1
400278547,IND,3415,18.0,7.6,7.0
400278547,IND,3436,20.0,2.7,3.4
400278547,IND,3438,30.0,13.3,11.8
400278547,IND,3991,18.0,6.6,7.8
400278547,IND,4244,25.0,6.2,3.1
400278547,IND,4251,42.0,10.2,4.4
400278547,IND,6595,11.0,0.8,1.7
400278548,ATL,2008,5.0,-0.1,0.0
400278548,ATL,2011,33.0,0.8,-1.1
400278548,ATL,2016,20.0,6.8,6.5
400278548,ATL,2382,39.0,19.2,17.9
400278548,ATL,2411,39.0,12.8,5.9
400278548,ATL,3213,37.0,17.6,12.4
400278548,ATL,3276,12.0,1.6,2.0
400278548,ATL,4015,37.0,21.8,20.0
400278548,ATL,6594,19.0,3.8,5.0
400278548,MIL,991,16.0,3.4,1.7
400278548,MIL,1708,21.0,6.1,4.3
400278548,MIL,2751,44.0,12.5,9.3
400278548,MIL,2767,29.0,14.5,11.9
400278548,MIL,3024,35.0,15.1,14.2
400278548,MIL,3451,15.0,3.3,2.4
400278548,MIL,3997,30.0,7.2,7.1
400278548,MIL,4265,37.0,12.8,8.7
400278548,MIL,6592,15.0,10.2,9.4
400278549,LAC,63,17.0,3.3,3.4
400278549,LAC,165,30.0,8.5,7.7
400278549,LAC,617,23.0,11.5,9.8
400278549,LAC,1705,31.0,15.5,13.7
400278549,LAC,1765,18.0,4.8,4.1
400278549,LAC,2004,1.0,0.0,0.0
400278549,LAC,2779,28.0,10.0,8.7
400278549,LAC,2789,1.0,0.0,0.0
400278549,LAC,3008,13.0,-3.7,-2.0
400278549,LAC,3442,27.0,6.5,3.3
400278549,LAC,3989,31.0,16.9,15.6
400278549,LAC,4238,20.0,7.1,4.5
400278549,UTA,1024,14.0,1.3,1.4
400278549,UTA,1027,24.0,2.6,1.8
400278549,UTA,2389,29.0,7.5,6.0
400278549,UTA,2797,14.0,-1.5,-2.4
400278549,UTA,3003,22.0,-3.6,-3.1
400278549,UTA,3015,27.0,14.6,14.2
400278549,UTA,3970,4.0,-0.8,-2.1
400278549,UTA,4249,34.0,20.1,18.0
400278549,UTA,4257,22.0,5.3,2.7
400278549,UTA,6429,32.0,8.7,7.3
400278549,UTA,6447,17.0,14.8,13.3
400278550,DAL,91,29.0,9.3,10.4
400278550,DAL,136,28.0,10.2,8.4
400278550,DAL,510,25.0,10.0,7.9
400278550,DAL,609,39.0,25.9,19.4
400278550,DAL,1051,19.0,4.2,4.4
400278550,DAL,1982,8.0,2.4,2.7
400278550,DAL,3242,7.0,5.1,5.1
400278550,DAL,3450,35.0,0.6,-0.3
400278550,DAL,3973,29.0,5.6,3.0
400278550,DAL,6581,19.0,2.3,1.7
400278550,DAL,6593,3.0,-2.5,-1.7
400278550,LAL,25,37.0,-2.9,-2.9
400278550,LAL,110,38.0,31.5,28.3
400278550,LAL,385,27.0,8.5,8.7
400278550,LAL,592,34.0,15.8,14.2
400278550,LAL,1994,16.0,3.9,3.7
400278550,LAL,2384,33.0,4.6,0.3
400278550,LAL,3971,29.0,5.3,3.5
400278550,LAL,4003,27.0,10.1,7.6
400278551,BKN,1026,16.0,-3.9,-3.8
400278551,BKN,1828,27.0,6.0,2.4
400278551,BKN,1995,22.0,2.9,1.3
400278551,BKN,2433,8.0,-1.9,-1.5
400278551,BKN,2746,22.0,7.9,6.8
400278551,BKN,2798,42.0,18.5,15.5
400278551,BKN,3277,29.0,7.1,6.8
400278551,BKN,3448,26.0,3.8,2.9
400278551,BKN,4385,14.0,4.9,3.7
400278551,BKN,6428,32.0,4.4,3.6
400278551,BKN,6625,3.0,-0.4,-0.7
400278551,MEM,1017,41.0,8.5,5.3
400278551,MEM,1724,30.0,6.9,4.7
400278551,MEM,2367,30.0,11.2,9.1
400278551,MEM,3195,37.0,11.9,9.5
400278551,MEM,3206,37.0,15.7,11.9
400278551,MEM,3413,12.0,0.2,0.7
400278551,MEM,3417,15.0,-4.3,-3.5
400278551,MEM,3976,11.0,3.0,2.0
400278551,MEM,4253,18.0,6.0,6.1
400278551,MEM,4259,6.0,-0.5,-1.7
400278551,MEM,6452,1.0,0.0,0.0
400278551,MEM,6630,3.0,-0.7,-0.7
400278552,GSW,1006,9.0,-0.9,-2.0
400278552,GSW,2427,12.0,1.2,0.7
400278552,GSW,2768,36.0,18.6,17.2
400278552,GSW,2772,41.0,18.2,15.3
400278552,GSW,3217,33.0,16.2,13.9
400278552,GSW,3975,34.0,12.3,8.1
400278552,GSW,6475,34.0,1.0,0.8
400278552,GSW,6578,22.0,4.5,5.0
400278552,GSW,6587,7.0,-0.7,-1.0
400278552,GSW,6589,11.0,-0.9,-1.7
400278552,GSW,6637,2.0,0.2,0.6
400278552,MIN,434,41.0,13.8,10.4
400278552,MIN,1985,32.0,8.7,9.1
400278552,MIN,3055,16.0,-0.4,-1.0
400278552,MIN,3453,33.0,14.4,12.8
400278552,MIN,3882,16.0,-1.8,-1.4
400278552,MIN,3974,21.0,-0.3,-0.2
400278552,MIN,4011,39.0,19.9,12.2
400278552,MIN,4235,4.0,-0.6,0.6
400278552,MIN,6480,38.0,19.8,17.9
400278553,CLE,2027,18.0,-1.9,-2.3
400278553,CLE,2393,15.0,2.3,0.8
400278553,CLE,2778,21.0,14.8,14.4
400278553,CLE,3460,18.0,6.2,6.4
400278553,CLE,3981,15.0,3.5,1.9
400278553,CLE,4232,40.0,9.2,9.1
400278553,CLE,6442,36.0,13.2,12.4
400278553,CLE,6474,30.0,11.7,6.0
400278553,CLE,6628,31.0,18.8,18.5
400278553,CLE,6631,15.0,4.1,4.7
400278553,MIA,9,21.0,6.7,5.4
400278553,MIA,469,5.0,-0.8,-0.7
400278553,MIA,976,24.0,12.5,10.7
400278553,MIA,1135,15.0,-0.1,-0.3
400278553,MIA,1966,39.0,23.8,22.5
400278553,MIA,1977,32.0,9.1,5.8
400278553,MIA,1987,38.0,18.5,15.8
400278553,MIA,2184,18.0,9.1,6.0
400278553,MIA,3419,35.0,14.9,13.2
400278553,MIA,6431,13.0,1.6,1.0
400278554,NOP,1721,17.0,10.0,8.7
400278554,NOP,3232,15.0,10.0,7.8
400278554,NOP,3412,24.0,17.5,16.0
400278554,NOP,3431,29.0,11.4,10.9
400278554,NOP,3447,27.0,11.7,9.5
400278554,NOP,4241,1.0,0.0,0.0
400278554,NOP,4248,31.0,8.1,1.7
400278554,NOP,4291,38.0,14.8,14.4
400278554,NOP,6485,1.0,0.0,0.0
400278554,NOP,6583,28.0,17.7,16.6
400278554,NOP,6610,1.0,0.0,0.0
400278554,NOP,6617,22.0,1.8,1.9
400278554,NOP,6641,7.0,0.9,1.0
400278554,SAC,1726,37.0,12.7,11.4
400278554,SAC,2834,13.0,1.6,1.4
400278554,SAC,3462,28.0,12.7,11.3
400278554,SAC,3983,34.0,6.7,5.9
400278554,SAC,3999,15.0,-2.3,-2.4
400278554,SAC,4017,31.0,10.4,10.2
400278554,SAC,4258,37.0,12.9,9.0
400278554,SAC,4264,2.0,-0.4,0.0
400278554,SAC,6434,9.0,1.2,1.0
400278554,SAC,6472,34.0,13.6,11.8
400278555,NYK,429,26.0,2.0,-0.4
400278555,NYK,984,35.0,8.8,5.1
400278555,NYK,1727,22.0,19.1,18.2
400278555,NYK,1975,40.0,16.1,15.1
400278555,NYK,2444,36.0,10.0,8.3
400278555,NYK,2753,36.0,9.3,8.7
400278555,NYK,3018,19.0,5.4,3.0
400278555,NYK,4182,13.0,5.0,5.1
400278555,NYK,6468,13.0,1.0,0.6
400278555,PHI,2423,14.0,-1.4,-1.4
400278555,PHI,2506,8.0,3.2,3.0
400278555,PHI,3211,29.0,6.8,5.7
400278555,PHI,3243,17.0,-2.0,-2.8
400278555,PHI,3244,36.0,10.7,6.6
400278555,PHI,3995,44.0,18.1,17.1
400278555,PHI,4239,41.0,15.8,14.5
400278555,PHI,6424,22.0,9.4,8.2
400278555,PHI,6497,31.0,4.9,4.1
400278556,PHX,615,13.0,4.6,2.0
400278556,PHX,1781,22.0,9.5,10.0
400278556,PHX,2758,40.0,19.3,14.0
400278556,PHX,3033,34.0,-0.9,-1.8
400278556,PHX,3201,36.0,9.2,8.8
400278556,PHX,3418,3.0,-1.2,-0.7
400278556,PHX,3423,38.0,5.7,3.3
400278556,PHX,4247,3.0,-1.7,-1.7
400278556,PHX,6461,17.0,6.1,5.3
400278556,PHX,6462,21.0,6.7,3.1
400278556,PHX,6607,5.0,1.7,1.7
400278556,PHX,6663,9.0,1.6,0.6
400278556,SAS,215,28.0,4.7,4.1
400278556,SAS,272,24.0,10.9,7.1
400278556,SAS,378,15.0,1.3,0.0
400278556,SAS,1996,17.0,-1.3,0.3
400278556,SAS,2167,21.0,12.9,12.6
400278556,SAS,3233,28.0,9.5,9.1
400278556,SAS,3977,27.0,2.8,1.3
400278556,SAS,3988,22.0,7.6,4.7
400278556,SAS,4004,23.0,9.4,10.0
400278556,SAS,6450,33.0,14.5,9.6
400278556,SAS,2968439,2.0,-1.8,-1.0
400278557,BOS,261,33.0,15.8,11.8
400278557,BOS,662,32.0,21.2,19.6
400278557,BOS,841,19.0,2.2,0.6
400278557,BOS,1731,16.0,2.5,1.7
400278557,BOS,2745,30.0,7.7,7.0
400278557,BOS,3209,31.0,2.6,1.5
400278557,BOS,3445,26.0,3.5,2.7
400278557,BOS,4019,7.0,-1.6,-1.4
400278557,BOS,4240,35.0,6.6,5.4
400278557,BOS,4243,12.0,-2.2,-2.8
400278557,POR,2983,31.0,8.8,9.1
400278557,POR,3004,4.0,-1.2,-0.7
400278557,POR,3416,40.0,11.1,10.7
400278557,POR,3437,30.0,11.2,8.5
400278557,POR,3972,20.0,6.3,1.7
400278557,POR,4001,15.0,-0.1,-0.0
400278557,POR,4032,38.0,19.3,18.8
400278557,POR,6579,7.0,-0.1,0.0
400278557,POR,6605,16.0,2.8,1.7
400278557,POR,6606,39.0,7.2,5.7
400278558,CHI,294,18.0,0.1,-0.4
400278558,CHI,568,12.0,5.8,4.1
400278558,CHI,1016,9.0,1.5,1.0
400278558,CHI,1703,24.0,0.7,-2.0
400278558,CHI,2429,30.0,9.4,8.1
400278558,CHI,2782,30.0,10.0,6.1
400278558,CHI,3190,23.0,3.8,4.7
400278558,CHI,3196,7.0,-1.1,-0.7
400278558,CHI,3224,33.0,6.9,4.1
400278558,CHI,3986,18.0,3.1,2.2
400278558,CHI,6430,18.0,-0.6,-1.0
400278558,CHI,6626,18.0,-1.5,-2.8
400278558,OKC,1978,14.0,3.7,1.8
400278558,OKC,2018,25.0,1.3,-1.0
400278558,OKC,2394,20.0,3.0,2.3
400278558,OKC,3028,23.0,8.9,9.1
400278558,OKC,3202,32.0,15.3,9.7
400278558,OKC,3439,30.0,17.7,13.9
400278558,OKC,3468,32.0,14.7,14.2
400278558,OKC,4016,11.0,-0.5,-0.7
400278558,OKC,4263,9.0,4.5,3.6
400278558,OKC,6443,16.0,3.2,3.0
400278558,OKC,6453,6.0,1.7,0.7
400278558,OKC,6598,9.0,0.9,-0.4
400278558,OKC,6603,12.0,9.3,8.4
400278559,TOR,2769,37.0,7.6,3.4
400278559,TOR,2866,16.0,8.7,9.2
400278559,TOR,2987,21.0,3.2,2.3
400278559,TOR,3005,42.0,3.6,-2.2
400278559,TOR,3012,32.0,11.9,8.1
400278559,TOR,3978,39.0,17.1,15.3
400278559,TOR,4274,5.0,0.3,0.0
400278559,TOR,6477,18.0,2.1,2.0
400278559,TOR,6569,24.0,-1.5,-0.8
400278559,TOR,6619,6.0,2.0,2.0
400278559,WAS,1713,30.0,4.9,3.4
400278559,WAS,2399,32.0,4.1,1.3
400278559,WAS,2426,26.0,1.1,1.2
400278559,WAS,2795,34.0,7.7,7.7
400278559,WAS,4010,24.0,8.8,7.9
400278559,WAS,4023,1.0,0.6,0.6
400278559,WAS,4237,24.0,9.1,7.4
400278559,WAS,4270,25.0,5.1,4.0
400278559,WAS,6470,4.0,0.5,-1.0
400278559,WAS,6580,39.0,14.3,13.5
400278560,ATL,808,27.0,7.3,6.4
400278560,ATL,2008,19.0,1.3,0.0
400278560,ATL,2011,32.0,11.9,10.0
400278560,ATL,2382,13.0,9.2,8.7
400278560,ATL,2411,36.0,16.3,14.4
400278560,ATL,2780,2.0,-0.4,0.0
400278560,ATL,3213,40.0,26.2,19.5
400278560,ATL,3276,13.0,3.0,3.0
400278560,ATL,4015,33.0,22.5,20.7
400278560,ATL,6534,6.0,2.0,2.4
400278560,ATL,6594,17.0,2.9,2.3
400278560,ATL,6622,2.0,0.3,0.0
400278560,DET,2775,17.0,5.3,3.6
400278560,DET,2792,7.0,-0.8,0.0
400278560,DET,2806,33.0,3.5,2.8
400278560,DET,3235,36.0,14.8,14.2
400278560,DET,3998,24.0,20.5,19.4
400278560,DET,4260,31.0,17.3,13.1
400278560,DET,6469,29.0,6.6,6.0
400278560,DET,6586,23.0,8.0,6.7
400278560,DET,6609,23.0,0.2,0.0
400278560,DET,6636,17.0,1.9,0.7
400278561,DEN,557,28.0,13.4,10.5
400278561,DEN,2386,37.0,18.2,15.3
400278561,DEN,3191,26.0,8.6,8.2
400278561,DEN,3194,25.0,16.9,16.5
400278561,DEN,3444,14.0,7.3,7.7
400278561,DEN,3452,23.0,10.5,5.4
400278561,DEN,3455,6.0,7.7,6.5
400278561,DEN,4000,41.0,13.7,12.7
400278561,DEN,4298,4.0,0.9,1.7
400278561,DEN,6433,32.0,13.4,9.2
400278561,DEN,6436,4.0,0.3,0.0
400278561,LAL,25,31.0,10.5,8.7
400278561,LAL,110,39.0,20.2,19.6
400278561,LAL,385,24.0,9.8,7.9
400278561,LAL,592,34.0,9.6,9.9
400278561,LAL,1994,20.0,4.0,3.8
400278561,LAL,2384,38.0,14.9,9.9
400278561,LAL,3971,23.0,3.7,2.5
400278561,LAL,4003,32.0,7.5,6.8
400278562,BOS,261,36.0,10.5,8.1
400278562,BOS,662,39.0,17.3,17.2
400278562,BOS,841,23.0,7.5,8.0
400278562,BOS,1731,21.0,4.8,1.0
400278562,BOS,2745,42.0,10.9,9.3
400278562,BOS,3209,28.0,0.8,-0.1
400278562,BOS,3445,33.0,11.4,11.1
400278562,BOS,4240,39.0,17.7,16.0
400278562,BOS,4243,5.0,2.0,1.7
400278562,UTA,1027,20.0,-0.6,-0.9
400278562,UTA,2389,39.0,16.2,11.8
400278562,UTA,2797,26.0,12.6,12.4
400278562,UTA,3003,17.0,1.7,1.2
400278562,UTA,3015,36.0,17.1,14.3
400278562,UTA,3970,27.0,6.8,7.8
400278562,UTA,4249,36.0,21.2,19.3
400278562,UTA,4257,19.0,4.7,3.8
400278562,UTA,6429,33.0,4.2,2.4
400278562,UTA,6447,12.0,0.8,1.3
400278563,ORL,308,12.0,7.6,7.1
400278563,ORL,2448,27.0,3.9,4.9
400278563,ORL,3187,35.0,12.6,10.9
400278563,ORL,6440,31.0,15.1,13.2
400278563,ORL,6460,33.0,12.9,11.9
400278563,ORL,6478,36.0,8.3,3.6
400278563,ORL,6591,31.0,10.4,9.4
400278563,ORL,6604,6.0,-0.4,-0.7
400278563,ORL,6614,17.0,9.1,8.5
400278563,ORL,2325490,12.0,4.6,4.7
400278563,PHI,2387,11.0,3.6,2.7
400278563,PHI,2423,16.0,8.7,7.0
400278563,PHI,2506,29.0,8.5,8.8
400278563,PHI,3211,21.0,1.9,1.3
400278563,PHI,3243,14.0,-0.9,-0.4
400278563,PHI,3244,34.0,9.5,5.4
400278563,PHI,3995,39.0,8.6,8.9
400278563,PHI,4239,28.0,6.5,4.4
400278563,PHI,6424,18.0,3.9,2.7
400278563,PHI,6444,2.0,0.0,0.0
400278563,PHI,6497,21.0,8.7,9.1
400278563,PHI,6612,6.0,1.3,1.0
400278564,GSW,1006,11.0,1.5,0.6
400278564,GSW,2427,18.0,1.3,0.0
400278564,GSW,2768,26.0,0.9,2.2
400278564,GSW,2772,36.0,9.1,1.9
400278564,GSW,3217,26.0,9.4,8.4
400278564,GSW,3975,37.0,29.1,26.0
400278564,GSW,6475,35.0,10.6,8.0
400278564,GSW,6578,22.0,6.7,6.1
400278564,GSW,6587,16.0,2.5,2.8
400278564,GSW,6589,11.0,0.6,0.7
400278564,GSW,6637,2.0,0.3,0.0
400278564,IND,2177,36.0,26.3,22.1
400278564,IND,2760,19.0,2.4,0.8
400278564,IND,2774,20.0,4.5,3.9
400278564,IND,3415,10.0,1.3,0.4
400278564,IND,3436,28.0,14.7,9.8
400278564,IND,3438,38.0,24.2,21.4
400278564,IND,3991,12.0,-0.2,-0.1
400278564,IND,4244,30.0,4.8,3.6
400278564,IND,4251,42.0,19.3,14.1
400278564,IND,6595,6.0,0.6,0.0
400278565,MIA,9,41.0,16.3,15.5
400278565,MIA,469,18.0,-0.7,-1.1
400278565,MIA,1135,17.0,8.9,8.1
400278565,MIA,1966,48.0,44.2,40.4
400278565,MIA,1977,41.0,15.3,8.6
400278565,MIA,1987,45.0,34.3,28.5
400278565,MIA,2184,22.0,6.5,6.1
400278565,MIA,3419,33.0,2.7,3.0
400278565,MIA,6431,25.0,1.7,-0.3
400278565,SAC,1726,50.0,12.9,10.6
400278565,SAC,2015,5.0,1.6,2.0
400278565,SAC,2834,9.0,6.3,4.8
400278565,SAC,3192,10.0,-1.5,-3.1
400278565,SAC,3462,26.0,2.8,1.3
400278565,SAC,3983,43.0,22.9,19.6
400278565,SAC,4017,40.0,30.0,29.5
